"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"984135";"1";"Helland";"Østersøen";"Tønde";"185 3/16";"Sild";"Daler";"7 1/2";"Skilling";"11";"";"";"";"";""
"984138";"1";"Kiøbenhavn";"Island";"-";"-";"Cargaison og provision";"";"";"";"";"";"";"";"";""
"984144";"1";"Kiøbenhavn";"Friderichshald";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"984152";"1";"Kiøbenhavn";"Island";"-";"-";"Cargaison og provision";"";"";"";"";"";"";"";"";""
"984169";"1";"Kønigsberg";"Bergen";"Læster";"16";"Hvede";"Daler";"16";"";"";"";"";"";"";""
"984169";"2";"Kønigsberg";"Bergen";"Steen";"63 1/2";"Ord. hør";"Daler";"1";"Skilling";"3";"";"";"";"";""
"984169";"3";"Kønigsberg";"Bergen";"Steen";"270";"Hamp";"Daler";"4 1/2";"";"";"";"";"";"";""
"984174";"1";"Barcellona";"Kiøbenhavn";"Piibe";"37 1/2";"Viin";"Daler";"56";"Skilling";"12";"";"";"";"";""
"984174";"2";"Barcellona";"Kiøbenhavn";"Piibe";"200";"Brændewiin";"Daler";"200";"";"";"";"";"";"";""
"984174";"3";"Barcellona";"Kiøbenhavn";"Rd.";"550";"Kork propper";"Daler";"5 1/2";"";"";"";"";"";"";""
"984179";"1";"Kiøbenhavn";"Norge";"-";"-";"Kramvare";"";"";"";"";"";"";"";"";""
"984183";"1";"Riga";"Aarhuus";"Læster";"20";"Rug";"Daler";"10";"";"";"";"";"";"";""
"984183";"2";"Riga";"Aarhuus";"Skippund";"8";"Blaar";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"984186";"1";"St. Croix";"Kiøbenhavn";"Ladning";"-";"Sukker, caffe, tobak og ruur";"";"";"";"";"";"";"";"";""
"984186";"2";"St. Croix";"Kiøbenhavn";"Virtl.";"14";"Madera viin";"";"";"";"";"";"";"";"";""
"984186";"3";"St. Croix";"Kiøbenhavn";"Potter";"15";"Madera viin";"Daler";"1/2";"Skilling";"2";"";"";"";"";""
"984186";"4";"St. Croix";"Kiøbenhavn";"Rd.";"27";"Sylketøy";"Skilling";"13";"";"";"";"";"";"";""
"984190";"1";"Island";"Kiøbenhavn";"-";"-";"Islandsk vare";"";"";"";"";"";"";"";"";""
"984199";"1";"Friinmarcken";"Kiobenhavn";"-";"-";"Finmarksker producter";"";"";"";"";"";"";"";"";""
"984201";"1";"Island";"Kiøbenhavn";"-";"-";"Islandsk producten";"";"";"";"";"";"";"";"";""
"984205";"1";"Liebau";"Norge";"Læster";"27";"Rug";"Daler";"13 1/2";"";"";"";"";"";"";""
"984211";"1";"Dantzig";"Leith";"Læster";"100";"Hvede";"Daler";"100";"";"";"";"";"";"";""
"984212";"1";"Dantzig";"Bergen";"Læster";"10";"Hvede";"Daler";"10";"";"";"";"";"";"";""
"984212";"2";"Dantzig";"Bergen";"Steen";"60";"Ord. hør";"Daler";"1";"";"";"";"";"";"";""
"984212";"3";"Dantzig";"Bergen";"Rd.";"137";"Havre";"Daler";"2";"Skilling";"14";"";"";"";"";""
"984212";"4";"Dantzig";"Bergen";"Gylden";"330";"Fustagier";"Daler";"1";"Skilling";"5";"";"";"";"";"Fustagier værd 330 Gyld."
"984214";"1";"Per.";"Lissabon";"Læster";"16";"Hvede";"Daler";"16";"";"";"";"";"";"";""
"984214";"2";"Per.";"Lissabon";"Skippund";"116";"Ord. hør";"";"";"";"";"";"";"";"";""
"984214";"3";"Per.";"Lissabon";"Lispund";"6";"Ord. hør";"";"";"";"";"";"";"";"";""
"984214";"4";"Per.";"Lissabon";"Pund";"2";"Ord. hør";"Daler";"19";"Skilling";"19";"";"";"";"";""
"984214";"5";"Per.";"Lissabon";"Skippund";"673";"Hamp";"";"";"";"";"";"";"";"";""
"984214";"6";"Per.";"Lissabon";"Lispund";"7";"Hamp";"";"";"";"";"";"";"";"";""
"984214";"7";"Per.";"Lissabon";"Pund";"4";"Hamp";"Daler";"112";"Skilling";"11";"";"";"";"";""
"984227";"1";"Kiøbenhavn";"Bergen";"-";"-";"Kramvare m. m.";"";"";"";"";"";"";"";"";""
"984240";"1";"Dantzig";"London";"Læster";"152";"Hvede";"Daler";"152";"";"";"";"";"";"";""
"984243";"1";"Amsterdam";"Kiøbenhavn";"Pund";"560";"Gryn";"Daler";"1/2";"Skilling";"2";"";"";"";"";""
"984243";"2";"Amsterdam";"Kiøbenhavn";"Cent.";"155";"Staal etc.";"Daler";"12 1/2";"Skilling";"20";"";"";"";"";""
"984243";"3";"Amsterdam";"Kiøbenhavn";"Skippund";"31";"Ost";"Daler";"2 1/2";"Skilling";"4";"";"";"";"";""
"984243";"4";"Amsterdam";"Kiøbenhavn";"Skippund";"2 2/3";"Bleghvidt";"Skilling";"16";"";"";"";"";"";"";""
"984243";"5";"Amsterdam";"Kiøbenhavn";"Ahmer";"15";"Roe ollie";"Daler";"1";"Skilling";"20";"";"";"";"";""
"984243";"6";"Amsterdam";"Kiøbenhavn";"Ahmer";"10";"Rhinsk viin";"Daler";"8";"";"";"";"";"";"";""
"984243";"7";"Amsterdam";"Kiøbenhavn";"Riis";"237";"Papiir";"Daler";"1 1/2";"Skilling";"17";"";"";"";"";""
"984243";"8";"Amsterdam";"Kiøbenhavn";"Rd.";"865";"Krammerie";"Daler";"8 1/2";"Skilling";"8";"";"";"";"";""
"984249";"1";"Kiøge";"Friderichshald";"Partie";"-";"Byg";"";"";"";"";"";"";"";"";""
"984260";"1";"Rostock";"Bergen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"984268";"1";"Kiøbenhavn";"St. Thomas";"-";"-";"Cargaison og provision";"";"";"";"";"";"";"";"";""
"984270";"1";"Plymouth";"Rostock";"Piber";"11";"Brændeviin";"Daler";"71";"";"";"";"";"";"";""
"984270";"2";"Plymouth";"Rostock";"Oxeh.";"78";"Hogl. viin";"Daler";"39";"";"";"";"";"";"";""
"984270";"3";"Plymouth";"Rostock";"Oxeh.";"3";"Edikke";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"984270";"4";"Plymouth";"Rostock";"Piibe";"63";"Sirup";"Daler";"47";"Skilling";"12";"";"";"";"";""
"984270";"5";"Plymouth";"Rostock";"Pund";"910";"Pryneller";"Daler";"1 1/2";"Skilling";"10";"";"";"";"";""
"984270";"6";"Plymouth";"Rostock";"Rd.";"40";"Ollie og kork";"Daler";"1/2";"";"";"";"";"";"";""
"984271";"1";"Kiobenhavn";"Christiansand";"-";"-";"Kramvare m. m.";"";"";"";"";"";"";"";"";""
"984274";"1";"Kiøbenhavn";"St. Thomas";"-";"-";"Cargaison og provision";"";"";"";"";"";"";"";"";""
"984280";"1";"Caajs del Godehaak";"Kiøbenhavn";"-";"-";"Caffe, bomuld, bomuldgarn, zinck og alloe";"";"";"";"";"";"";"";"";""
"984288";"1";"Kiøbenhavn";"Mandahl";"-";"-";"Krammerie";"";"";"";"";"";"";"";"";""
"984293";"1";"Dantzig";"Londonderry";"Stk.";"27";"F. bielker";"Daler";"1/2";"Skilling";"17";"";"";"";"";""
"984293";"2";"Dantzig";"Londonderry";"Tønde";"62 1/2";"Veedaske";"Daler";"1";"Skilling";"15";"";"";"";"";""
"984293";"3";"Dantzig";"Londonderry";"Skok";"30";"Staver";"Skilling";"23";"";"";"";"";"";"";""
"984293";"4";"Dantzig";"Londonderry";"Skok";"3";"Klapholt";"Skilling";"3";"";"";"";"";"";"";""
"984293";"5";"Dantzig";"Londonderry";"Favne";"11";"Lægter";"Daler";"1/2";"Skilling";"9";"";"";"";"";""
"984297";"1";"Kiøbenhavn";"Island";"-";"-";"Cargaison og provision";"";"";"";"";"";"";"";"";""
"984307";"1";"Stettin";"Mallaga";"Skok";"250";"Staver";"Daler";"3 1/2";"Skilling";"20";"";"";"";"";""
"984313";"1";"Kiobenhavn";"Kragerøe";"Partie";"-";"Kornvarn m.m.";"";"";"";"";"";"";"";"";""
"984314";"1";"Friderickshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"984318";"1";"Præstøe";"Tonsberg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"984322";"1";"Riga";"Bergen";"Læster";"70";"Rug";"Daler";"35";"";"";"";"";"";"";""
"984328";"1";"Kiøbenhavn";"Langesund og Kragerøe";"-";"-";"Krammerie";"";"";"";"";"";"";"";"";""
"984334";"1";"Mandahl";"Kiobenhavn";"Fade";"44 11/12";"Stads wiin";"Daler";"77 1/2";"Skilling";"18";"";"";"";"";""
"984334";"2";"Mandahl";"Kiobenhavn";"Stk.";"3";"Brændewiin";"";"";"";"";"";"";"";"";""
"984334";"3";"Mandahl";"Kiobenhavn";"Oxeh.";"12";"Brændewiin";"Daler";"9";"";"";"";"";"";"";""
"984334";"4";"Mandahl";"Kiobenhavn";"Fad.";"1";"Stads wiin";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";""
"984338";"1";"Helsingiør";"Embden";"Pakker";"18";"Ostindisk varer";"";"";"";"";"";"";"";"";""
"984343";"1";"Kiøbenhavn";"Flechefiord";"-";"-";"Krammerie";"";"";"";"";"";"";"";"";""
"984352";"1";"Østerrisøer";"Kiøbenhavn";"Parti";"-";"Jern";"";"";"";"";"";"";"";"";""
"984353";"1";"Kiobenhavn";"Friderichstad";"-";"-";"Kramvare";"";"";"";"";"";"";"";"";""
"984370";"1";"Kiøbenhavn";"Drammen";"-";"-";"Krammerie";"";"";"";"";"";"";"";"";""
"984379";"1";"Kiøbenhavn";"Kragerøe";"-";"-";"Kramvare m. m.";"";"";"";"";"";"";"";"";""
"984387";"1";"Kiøbenhavn";"Færøe";"-";"-";"Cargaison og provision";"";"";"";"";"";"";"";"";""
"984394";"1";"Kiøbenhavn";"Archangel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"984397";"1";"Riga";"Christiania";"Læster";"37";"Rug";"Daler";"18 1/2";"";"";"";"";"";"";""
"984400";"1";"Bordeaux";"Stralsund";"Fad";"105 1/2";"Stads wiin";"Daler";"182 1/2";"Skilling";"18";"";"";"";"";""
"984400";"2";"Bordeaux";"Stralsund";"Fad";"2";"Hogl. wiin";"";"";"";"";"";"";"";"";""
"984400";"3";"Bordeaux";"Stralsund";"Oxeh.";"33";"Hogl. wiin";"Daler";"20 1/2";"";"";"";"";"";"";""
"984400";"4";"Bordeaux";"Stralsund";"Fad.";"2 1/2";"Edikke";"Daler";"2 1/2";"";"";"";"";"";"";""
"984400";"5";"Bordeaux";"Stralsund";"Stk.";"25";"Brændewiin";"Daler";"25";"";"";"";"";"";"";""
"984400";"6";"Bordeaux";"Stralsund";"Rd.";"375";"Provisioner";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"984400";"7";"Bordeaux";"Sundet";"Fade";"9";"Stadswiin";"Daler";"15 1/2";"Skilling";"5";"";"";"";"";""
"984400";"8";"Bordeaux";"Sundet";"Oxhd.";"3 2/3";"Brændewiin";"Daler";"1 1/2";"Skilling";"16";"";"";"";"";""
"984400";"9";"Bordeaux";"Sundet";"Rd.";"10";"Kork";"Skilling";"5";"";"";"";"";"";"";""
"984414";"1";"Kønigsberg";"Newcastle";"Læster";"75";"Hørfrøe";"Daler";"56";"Skilling";"12";"";"";"";"";""
"984416";"1";"Narwa";"Christiansand";"Pund";"962";"F. bielker";"Daler";"30";"Skilling";"3";"";"";"";"";""
"984416";"2";"Narwa";"Christiansand";"Pund";"1200";"Sparrer";"Skilling";"20";"";"";"";"";"";"";""
"984416";"3";"Narwa";"Christiansand";"Pund";"810";"Ord. Dehler";"Skilling";"22";"";"";"";"";"";"";""
"984416";"4";"Narwa";"Christiansand";"Skok";"9/10";"Skudeplank";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"984421";"1";"Kiøbenhavn";"Fahrsund";"-";"-";"Krammerie";"";"";"";"";"";"";"";"";""
"984424";"1";"Petersborg";"Lissabon";"Læst.";"1 7/8";"Hvede";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"984424";"2";"Petersborg";"Lissabon";"Skippund";"62 1/2";"Fiin hør";"Daler";"15 1/2";"Skilling";"6";"";"";"";"";""
"984424";"3";"Petersborg";"Lissabon";"Skippund";"13 7/10";"Hamp";"Daler";"2";"Skilling";"14";"";"";"";"";""
"984424";"4";"Petersborg";"Lissabon";"Skippund";"66 7/10";"Blaar";"Daler";"5";"Skilling";"1";"";"";"";"";""
"984424";"5";"Petersborg";"Lissabon";"Skippund";"193 2/5";"Tougværk";"Daler";"24";"Skilling";"9";"";"";"";"";""
"984424";"6";"Petersborg";"Lissabon";"Skippund";"7 3/5";"Tælle lys";"Daler";"1/2";"Skilling";"22";"";"";"";"";""
"984424";"7";"Petersborg";"Lissabon";"Skippund";"1800";"Hareskind";"Daler";"18";"";"";"";"";"";"";""
"984435";"1";"Kiøbenhavn";"Laurvig";"-";"-";"Krammerie";"";"";"";"";"";"";"";"";""
"984445";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"984445";"2";"Friderichshald";"Kiøbenhavn";"Centner";"6";"Søm";"Daler";"1/2";"";"";"";"";"";"";""
"984464";"1";"Kiøbenhavn";"Grønland";"-";"-";"Cargaison og provision";"";"";"";"";"";"";"";"";""
"984484";"1";"Plymouth";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"984492";"1";"London";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"984501";"1";"Riga";"Moss";"Læst.";"40 4/9";"Rug";"Daler";"20";"Skilling";"11";"";"";"";"";""
"984501";"2";"Riga";"Moss";"Læst.";"10";"Byg";"Daler";"5";"";"";"";"";"";"";""
"984501";"3";"Riga";"Moss";"Oxhd.";"1";"Kornbrændewin";"";"";"";"";"";"";"";"";""
"984501";"4";"Riga";"Moss";"Anker";"5 1/2";"Kornbrændewin";"Skilling";"18";"";"";"";"";"";"";""
"984501";"5";"Riga";"Moss";"Skippund";"13";"Fiin hør";"";"";"";"";"";"";"";"";""
"984501";"6";"Riga";"Moss";"Lispund";"6";"Fiin hør";"";"";"";"";"";"";"";"";""
"984501";"7";"Riga";"Moss";"Pund";"9 1/2";"Fiin hør";"Daler";"3";"Skilling";"16";"";"";"";"";""
"984501";"8";"Riga";"Moss";"Skippund";"4";"Ord. hør";"";"";"";"";"";"";"";"";""
"984501";"9";"Riga";"Moss";"Lispund";"19";"Ord. hør";"";"";"";"";"";"";"";"";""
"984501";"10";"Riga";"Moss";"Pund";"15";"Ord. hør";"Daler";"1/2";"Skilling";"16";"";"";"";"";""
"984501";"11";"Riga";"Moss";"Skippund";"1";"Hamp";"Skilling";"8";"";"";"";"";"";"";""
"984501";"12";"Riga";"Moss";"Lispund";"10";"Blaar";"";"";"";"";"";"";"";"";""
"984501";"13";"Riga";"Moss";"Pund";"13 1/2";"Blaar";"Skilling";"2";"";"";"";"";"";"";""
"984510";"1";"Dantzig";"London";"Læster";"78";"Hvede";"Daler";"78";"";"";"";"";"";"";""
"984510";"2";"Dantzig";"London";"Stk.";"320";"Ord. lærret";"Daler";"5";"";"";"";"";"";"";""
"984514";"1";"Kiel";"Archangel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"984514";"2";"Kiel";"Archangel";"Piber";"3/4";"Sp. viin";"Daler";"1";"Skilling";"6";"";"";"";"";""
"984514";"3";"Kiel";"Archangel";"Pakker";"5";"Aahl";"Daler";"7 1/2";"";"";"";"";"Rd";"750";"Aahl til 750 Rd."
"984517";"1";"Tronhiem og Molde";"Kiøbenhavn";"-";"-";"Fiskvare";"";"";"";"";"";"";"";"";""
"984524";"1";"Isle de France";"Kiobenhavn";"Ladning";"-";"Ostindiske vare";"";"";"";"";"";"";"";"";""
"984533";"1";"Bergen";"Kønigsberg";"Ladning";"-";"Fiskvare";"";"";"";"";"";"";"";"";""
"984534";"1";"Messina";"Kiøbenhavn";"Pund";"13791";"Rosiner etc.";"Daler";"25 1/2";"Skilling";"18";"";"";"";"";""
"984534";"2";"Messina";"Kiøbenhavn";"-";"4796";"Corender";"Daler";"4 1/2";"";"";"";"";"";"";""
"984534";"3";"Messina";"Kiøbenhavn";"Tønder";"7";"Nødder";"Skilling";"7";"";"";"";"";"";"";""
"984534";"4";"Messina";"Kiøbenhavn";"Oxeh.";"4";"Edikke";"Daler";"1";"";"";"";"";"";"";""
"984534";"5";"Messina";"Kiøbenhavn";"Rd.";"60";"Citron";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"984539";"1";"St. Ubes";"Kiøbenhavn";"Læst.";"73 1/7";"Salt";"Daler";"36 1/2";"Skilling";"4";"";"";"";"";""
"984539";"2";"St. Ubes";"Kiøbenhavn";"Casser";"38";"Citroner";"Daler";"1 1/2";"Skilling";"4";"";"";"";"";""
"984547";"1";"Carlshavn";"Livorno";"Skippund";"131";"Stang jern";"";"";"";"";"";"";"";"";""
"984547";"2";"Carlshavn";"Livorno";"Lispund";"2";"Stang jern";"";"";"";"";"";"";"";"";""
"984547";"3";"Carlshavn";"Livorno";"Pund";"10";"Stang jern";"Daler";"10 1/2";"Skilling";"21";"";"";"";"";""
"984547";"4";"Carlshavn";"Livorno";"Skippund";"30";"Jernplader";"";"";"";"";"";"";"";"";""
"984547";"5";"Carlshavn";"Livorno";"Lispund";"2";"Jernplader";"";"";"";"";"";"";"";"";""
"984547";"6";"Carlshavn";"Livorno";"Pund";"10";"Jernplader";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"984547";"7";"Carlshavn";"Livorno";"Skippund";"3";"Søm";"";"";"";"";"";"";"";"";""
"984547";"8";"Carlshavn";"Livorno";"Lispund";"2";"Søm";"";"";"";"";"";"";"";"";""
"984547";"9";"Carlshavn";"Livorno";"Pund";"10";"Søm";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"984547";"10";"Carlshavn";"Livorno";"Tønder";"70";"Kiød";"Daler";"4";"Skilling";"18";"";"";"";"";""
"984547";"11";"Carlshavn";"Livorno";"Tønder";"220";"Beeg";"Daler";"6 1/2";"Skilling";"18";"";"";"";"";""
"984547";"12";"Carlshavn";"Livorno";"Stk.";"665";"Planker";"Daler";"11";"Skilling";"4";"";"";"";"";""
"984547";"13";"Carlshavn";"Livorno";"Stk.";"1330";"Skudeplanker";"Daler";"11";"Skilling";"4";"";"";"";"";""
"984547";"14";"Carlshavn";"Livorno";"Tylter";"608";"Ord. dehler";"Daler";"5";"Skilling";"23";"";"";"";"";""
"984547";"15";"Carlshavn";"Livorno";"Rd.";"250";"Brunrodt";"Daler";"3";"Skilling";"6";"";"";"";"";""
"984558";"1";"St. Croix og St. Thomas";"Kiobenhavn";"-";"-";"Cargaision og provision";"";"";"";"";"";"";"";"";""
"984568";"1";"La Flotte";"Lubeck";"Oxeh.";"49030";"Brændewin";"Daler";"245";"Skilling";"1";"";"";"";"";""
"984568";"2";"La Flotte";"Lubeck";"Oxeh.";"131";"Wiin";"Daler";"51";"Skilling";"18";"";"";"";"";""
"984581";"1";"Christiania";"Kiøbenhavn";"-";"-";"Tagsteen";"";"";"";"";"";"";"";"";""
"984582";"1";"Monaco";"Kiøbenhavn";"Casser";"1589";"Frugt";"Daler";"66";"Skilling";"10";"";"";"";"";""
"984582";"2";"Monaco";"Kiøbenhavn";"Pund";"100";"Figner";"Skilling";"3";"";"";"";"";"";"";""
"984582";"3";"Monaco";"Kiøbenhavn";"Rd.";"25";"Provisioner";"Skilling";"12";"";"";"";"";"";"";""
"984582";"4";"Monaco";"Kiøbenhavn";"Casser";"60";"Frugt";"Daler";"2 1/2";"";"";"";"";"";"";""
"984592";"1";"Kiøbenhavn";"Mandahl";"-";"-";"Kornvare";"";"";"";"";"";"";"";"";""
"984594";"1";"Cette";"Lubeck eller Nystad";"Oxeh.";"319 7/30";"Viin";"Daler";"159 1/2";"Skilling";"6";"";"";"";"";""
"984594";"2";"Cette";"Lubeck eller Nystad";"Oxhd.";"466 7/10";"Viin og brandeviin";"Daler";"233";"Skilling";"17";"";"";"";"";""
"984594";"3";"Cette";"Lubeck eller Nystad";"Pund";"293";"Spansk grøn";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"984594";"4";"Cette";"Lubeck eller Nystad";"Rd.";"370";"Krammerie";"Daler";"4 1/2";"Skilling";"6";"";"";"";"";""
"984594";"5";"Cette";"Lubeck eller Nystad";"Oxeh.";"15";"Viin";"Daler";"7 1/2";"";"";"";"";"";"";""
"984602";"1";"Kiøbenhavn";"Laurrig";"-";"-";"Kramvare";"";"";"";"";"";"";"";"";""
"984613";"1";"Kiøbenhavn";"Phillipine";"Partie";"-";"Stykgods";"";"";"";"";"";"";"";"";""
"984619";"1";"Kiøbenhavn";"Friderichshald";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"984625";"1";"Christiania";"Kiøbenhavn";"Partie";"-";"Jern";"";"";"";"";"";"";"";"";""
"984625";"2";"Christiania";"Kiøbenhavn";"Skippund";"15";"Stang jern";"";"";"";"";"";"";"";"";""
"984625";"3";"Christiania";"Kiøbenhavn";"Lispund";"7";"Stang jern";"";"";"";"";"";"";"";"";""
"984625";"4";"Christiania";"Kiøbenhavn";"Pund";"3";"Stang jern";"Daler";"1";"Skilling";"14";"";"";"";"";""
"984625";"5";"Christiania";"Kiøbenhavn";"Skippund";"9";"Jernplader";"";"";"";"";"";"";"";"";""
"984625";"6";"Christiania";"Kiøbenhavn";"Lispund";"18";"Jernplader";"";"";"";"";"";"";"";"";""
"984625";"7";"Christiania";"Kiøbenhavn";"Pund";"15";"Jernplader";"Daler";"1";"Skilling";"12";"";"";"";"";""
"984625";"8";"Christiania";"Kiøbenhavn";"Potter";"200";"Porter";"Skilling";"4";"";"";"";"";"";"";""
"984625";"9";"Christiania";"Kiøbenhavn";"Rd.";"40";"Viin paa boutell";"Skilling";"20";"";"";"";"";"";"";""
"984632";"1";"Kiøbenhavn";"Christiania";"-";"-";"Krammerie";"";"";"";"";"";"";"";"";""
"984648";"1";"Kønigsberg";"Bergen";"Læster";"5";"Hvede";"Daler";"5";"";"";"";"";"";"";""
"984648";"2";"Kønigsberg";"Bergen";"Steen";"1712 3/4";"Havre";"Daler";"28 1/2";"Skilling";"3";"";"";"";"";""
"984650";"1";"Kiøbenhavn";"St. Croix";"-";"-";"Cargaison og provision";"";"";"";"";"";"";"";"";""
"984657";"1";"Kiøbenhavn";"St. Croix og St. Thomas";"-";"-";"Cargaison og provision";"";"";"";"";"";"";"";"";""
"984659";"1";"Aalborg";"Liebau";"Tønder";"440";"Sild";"";"";"";"";"";"";"";"";""
"984659";"2";"Aalborg";"Liebau";"Anker";"10";"Fr. brændeviin";"Daler";"1/2";"Skilling";"16";"";"";"";"";""
"984666";"1";"Dantzig";"London";"Læster";"77";"Hvede";"Daler";"77";"";"";"";"";"";"";""
"984677";"1";"Kiøbenhavn";"Christiania";"-";"-";"Kornvare";"";"";"";"";"";"";"";"";""
"984684";"1";"Dantzig";"London";"Skok";"120";"Staver";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"984687";"1";"Aalborg";"Liebau";"Ladning";"-";"Sild";"";"";"";"";"";"";"";"";""
"984687";"2";"Aalborg";"Liebau";"Anker";"6";"Fr. brandeviin";"Daler";"1/2";"";"";"";"";"";"";""
"984692";"1";"Memel";"Christiansand";"Stk.";"102";"F. bielker";"Daler";"3";"Skilling";"9";"";"";"";"";""
"984692";"2";"Memel";"Christiansand";"Stk.";"190";"F. dehler";"Daler";"2";"Skilling";"18";"";"";"";"";""
"984692";"3";"Memel";"Christiansand";"Skok";"5 2/3";"Staver";"Skilling";"5";"";"";"";"";"";"";""
"984696";"1";"Friderickstad";"Riga";"Tønder";"660";"Eng. salt";"Daler";"18";"Skilling";"16";"";"";"";"";""
"984696";"2";"Friderickstad";"Riga";"Oxeh.";"1/2";"Rum";"Skilling";"8";"";"";"";"";"";"";""
"984701";"1";"Ekwarden";"Kiobenhavn";"Pund";"151085";"Riis";"Daler";"141 1/2";"Skilling";"7";"";"";"";"";""
"984701";"2";"Ekwarden";"Kiobenhavn";"Stk.";"320";"Ord lærred";"Daler";"5";"";"";"";"";"";"";""
"984706";"1";"Memel";"Fiqueira";"Steen";"5050";"Ord. hør";"Daler";"76 1/2";"Skilling";"1";"";"";"";"";""
"984713";"1";"Kiøbenhavn";"Amsterdam";"Ladning";"-";"Caffe uldengods og tran";"";"";"";"";"";"";"";"";""
"984713";"2";"Kiøbenhavn";"Amsterdam";"Pund";"1858";"Commen";"Daler";"3 1/2";"";"";"";"";"";"";""
"984713";"3";"Kiøbenhavn";"Amsterdam";"Rd.";"380";"Svinebørster";"Daler";"3 1/2";"Skilling";"15";"";"";"";"";""
"984716";"1";"Horsens";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"984722";"1";"Weile";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"984729";"1";"Swinemunde";"Porto";"Skok";"625";"Staver";"Daler";"9 1/2";"Skilling";"13";"";"";"";"";""
"984730";"1";"Petersborg";"Arendahl";"Skippund";"446 3/10";"Hamp";"Daler";"74";"Skilling";"20";"";"";"";"";""
"984730";"2";"Petersborg";"Arendahl";"Skippund";"5 1/2";"Tæle lys";"Daler";"1/2";"Skilling";"9";"";"";"";"";""
"984730";"3";"Petersborg";"Arendahl";"Pund";"385";"Sæbe";"Daler";"1/2";"Skilling";"11";"";"";"";"";""
"984730";"4";"Petersborg";"Arendahl";"Pund";"4";"Flamsk lærret";"Skilling";"3";"";"";"";"";"";"";""
"984733";"1";"Rorvig";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"984738";"1";"Bergen";"Kiøbenhavn";"-";"-";"Fiskvare";"";"";"";"";"";"";"";"";""
"984738";"2";"Bergen";"Kiøbenhavn";"Rd.";"260";"Krølhaar";"Daler";"2 1/2";"Skilling";"5";"";"";"";"";""
"984745";"1";"Aalborg";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"984752";"1";"Mallaga";"Kiøbenhavn";"-";"14 1/2";"Bras. viin";"Daler";"21 1/2";"Skilling";"12";"";"";"";"";""
"984752";"2";"Mallaga";"Kiøbenhavn";"Pund";"250";"Rosiner";"Skilling";"23";"";"";"";"";"";"";""
"984752";"3";"Mallaga";"Kiøbenhavn";"Pund";"500";"Figen";"Daler";"2";"Skilling";"17";"";"";"";"";""
"984752";"4";"Mallaga";"Kiøbenhavn";"Casser";"825";"Frugt";"Daler";"34";"Skilling";"18";"";"";"";"";""
"984752";"5";"Mallaga";"Kiøbenhavn";"Rd.";"240";"Druer";"Daler";"2";"Skilling";"20";"";"";"";"";""
"984762";"1";"Aalborg";"Memel";"Ladning";"-";"Sild";"";"";"";"";"";"";"";"";""
"984762";"2";"Aalborg";"Memel";"Oxeh.";"8 1/2";"Hogl. viin";"";"";"";"";"";"";"";"";""
"984762";"3";"Aalborg";"Memel";"Anker";"1 1/2";"Hogl. viin";"Daler";"4";"Skilling";"14";"";"";"";"";""
"984762";"4";"Aalborg";"Memel";"Rd.";"150";"Kork";"Daler";"1 1/2";"";"";"";"";"";"";""
"984774";"1";"Amsterdam";"Kiøbenhavn";"Pund";"1989";"Tobak etc.";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"984774";"2";"Amsterdam";"Kiøbenhavn";"Pund";"6950";"Riis etc.";"Daler";"6 1/2";"Skilling";"1";"";"";"";"";""
"984774";"3";"Amsterdam";"Kiøbenhavn";"Pund";"140";"Bras. holt";"Skilling";"5";"";"";"";"";"";"";""
