"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1027870";"4";"Petersborg";"Falmouth";"Stk.";"35";"Ord. dehler";"Skilling";"2";"";"";"";"";"";"";""
"1027870";"5";"Petersborg";"Falmouth";"Stk.";"100";"Lægter";"Skilling";"2";"";"";"";"";"";"";""
"1027873";"1";"London";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1027876";"1";"London";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1027879";"1";"Bordeaux";"Dantzig";"Fad";"134";"Stads viin";"Daler";"232";"Skilling";"13";"";"";"";"";""
"1027879";"2";"Bordeaux";"Dantzig";"Fad";"1";"Edikke";"Daler";"1";"";"";"";"";"";"";""
"1027879";"3";"Bordeaux";"Dantzig";"Oxhd.";"27";"Hogl viin";"Daler";"13 1/2";"";"";"";"";"";"";""
"1027879";"4";"Bordeaux";"Dantzig";"Pund";"6400";"Mandler";"Daler";"12";"";"";"";"";"";"";""
"1027879";"5";"Bordeaux";"Dantzig";"Rd.";"2420";"Krammeri";"Daler";"30";"Skilling";"12";"";"";"";"";""
"1027883";"1";"Memel";"Hull";"Stk.";"2150";"Planker";"Daler";"35 1/2";"Skilling";"16";"";"";"";"";""
"1027883";"2";"Memel";"Hull";"Favne";"2";"Lægter";"Skilling";"6";"";"";"";"";"";"";""
"1027883";"3";"Memel";"Hull";"-";"100";"Prs. dehler";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1027886";"1";"Memel";"London";"Stk.";"200";"F. bielker";"Daler";"6";"Skilling";"12";"";"";"";"";""
"1027886";"2";"Memel";"London";"Skok";"214";"Staver";"Daler";"3";"Skilling";"17";"";"";"";"";""
"1027889";"1";"Wyborg";"Amsterdam";"-";"31";"Bielker";"Daler";"1/2";"Skilling";"23";"";"";"";"";""
"1027889";"2";"Wyborg";"Amsterdam";"Skok";"8 7/10";"Planker";"Daler";"8 1/2";"Skilling";"10";"";"";"";"";""
"1027889";"3";"Wyborg";"Amsterdam";"Skok";"26 13/60";"Skudeplanker";"Daler";"13";"Skilling";"6";"";"";"";"";""
"1027889";"4";"Wyborg";"Amsterdam";"Ste.";"2959";"Ord. dehler";"Daler";"2";"Skilling";"11";"";"";"";"";""
"1027891";"1";"London";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1027894";"1";"Leverpool";"Dantzig";"Læster";"250";"Salt";"Daler";"125";"";"";"";"";"";"";""
"1027894";"2";"Leverpool";"Dantzig";"Pund";"9072";"Sukker";"Daler";"17";"Skilling";"1";"";"";"";"";""
"1027894";"3";"Leverpool";"Dantzig";"Pund";"28857";"Caffe";"Daler";"144";"Skilling";"14";"";"";"";"";""
"1027894";"4";"Leverpool";"Dantzig";"Oxhd.";"86 17/20";"Rum";"Daler";"43";"Skilling";"7";"";"";"";"";""
"1027896";"1";"Ste. Petersborg";"London";"Skok";"79 3/20";"Skudeplanker";"Daler";"39 1/2";"Skilling";"4";"";"";"";"";""
"1027896";"2";"Ste. Petersborg";"London";"Stk.";"1493";"Ord. dehler";"Daler";"1";"Skilling";"6";"";"";"";"";""
"1027896";"3";"Ste. Petersborg";"London";"Stk.";"600";"Lægter";"Skilling";"10";"";"";"";"";"";"";""
"1027898";"1";"Antwerpen";"St. Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1027899";"1";"Memel";"Amsterdam";"Læster";"42";"Hørfrøe";"Daler";"31 1/2";"";"";"";"";"";"";""
"1027899";"2";"Memel";"Amsterdam";"Steen";"178 1/4";"Hamp";"Daler";"2 1/2";"Skilling";"10";"";"";"";"";""
"1027903";"1";"Wisbech";"Narva";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1027904";"1";"Riga";"Arbroath";"Skippund";"218";"Fiin hør";"";"";"";"";"";"";"";"";""
"1027904";"2";"Riga";"Arbroath";"Lispund";"17";"Fiin hør";"";"";"";"";"";"";"";"";""
"1027904";"3";"Riga";"Arbroath";"Pund";"12";"Fiin hør";"Daler";"54 1/2";"Skilling";"11";"";"";"";"";""
"1027904";"4";"Riga";"Arbroath";"Skippund";"22";"Blaar";"";"";"";"";"";"";"";"";""
"1027904";"5";"Riga";"Arbroath";"Lispund";"3";"Blaar";"";"";"";"";"";"";"";"";""
"1027904";"6";"Riga";"Arbroath";"Pund";"6";"Blaar";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";""
"1027904";"7";"Riga";"Arbroath";"Skippund";"13";"Hamp";"";"";"";"";"";"";"";"";""
"1027904";"8";"Riga";"Arbroath";"Lispund";"2";"Hamp";"Daler";"2";"Skilling";"9";"";"";"";"";""
"1027905";"1";"Bordeaux";"Kønigsberg";"Fad";"139 1/4";"Stads viin";"Daler";"241";"Skilling";"18";"";"";"";"";""
"1027905";"2";"Bordeaux";"Kønigsberg";"Oxhd.";"100 7/30";"Hogl viin";"Daler";"50";"Skilling";"6";"";"";"";"";""
"1027905";"3";"Bordeaux";"Kønigsberg";"Oxhd.";"13 1/3";"Brændeviin";"Daler";"6 1/2";"Skilling";"8";"";"";"";"";""
"1027905";"4";"Bordeaux";"Kønigsberg";"Anker";"1";"Edikke";"Skilling";"2";"";"";"";"";"";"";""
"1027905";"5";"Bordeaux";"Kønigsberg";"Piber";"3";"Ollie";"Daler";"2";"Skilling";"12";"";"";"";"";""
"1027905";"6";"Bordeaux";"Kønigsberg";"Pund";"5920";"Mandler etc.";"Daler";"11";"Skilling";"5";"";"";"";"";""
"1027905";"7";"Bordeaux";"Kønigsberg";"Pund";"30";"Saffran";"Daler";"2 1/2";"Skilling";"15";"";"";"";"";""
"1027905";"8";"Bordeaux";"Kønigsberg";"Skippund";"7";"Harpix etc.";"Daler";"1/2";"Skilling";"18";"";"";"";"";""
"1027905";"9";"Bordeaux";"Kønigsberg";"Rd.";"1920";"Krammeri";"Daler";"24";"";"";"";"";"";"";""
"1027908";"1";"Narva";"Hull";"Skippund";"35 1/2";"Fiin hør";"Daler";"8 1/2";"Skilling";"18";"";"";"";"";""
"1027908";"2";"Narva";"Hull";"Skok";"46 1/20";"Skudeplanker";"Daler";"23";"Skilling";"2";"";"";"";"";""
"1027908";"3";"Narva";"Hull";"Ste.";"1261";"Ord. dehler";"Daler";"1/2";"Skilling";"22";"";"";"";"";""
"1027914";"1";"Rotterdam";"Riga";"Cooler";"1694";"Meel";"";"";"";"";"";"";"";"";""
"1027917";"1";"London";"Riga";"Pund";"213002";"Sukker";"Daler";"399";"Skilling";"19";"";"";"";"";""
"1027917";"2";"London";"Riga";"Pund";"11379";"Riis";"Daler";"10 1/2";"Skilling";"9";"";"";"";"";""
"1027917";"3";"London";"Riga";"Pund";"15850";"Peber";"Daler";"39 1/2";"Skilling";"6";"";"";"";"";""
"1027917";"4";"London";"Riga";"Pund";"82203";"Caffe";"Daler";"411";"Skilling";"1";"";"";"";"";""
"1027917";"5";"London";"Riga";"Pund";"225";"Nelliker";"Daler";"1 1/2";"Skilling";"9";"";"";"";"";""
"1027917";"6";"London";"Riga";"Oxhd.";"1 51/60";"Maderawiin";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"1027919";"1";"Hull";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1027923";"1";"Petersborg";"Grenock";"Skippund";"63";"Stangjern";"Daler";"5";"Skilling";"12";"";"";"";"";""
"1027923";"2";"Petersborg";"Grenock";"Skippund";"96 1/10";"Tælle";"Daler";"12";"Skilling";"1";"";"";"";"";""
"1027923";"3";"Petersborg";"Grenock";"Skippund";"226";"Hamp";"Daler";"37 1/2";"Skilling";"9";"";"";"";"";""
"1027923";"4";"Petersborg";"Grenock";"Skippund";"63 1/10";"Fiin hør";"Daler";"15 1/2";"Skilling";"14";"";"";"";"";""
"1027923";"5";"Petersborg";"Grenock";"Skok";"1 37/60";"Skudeplanker";"Daler";"1/2";"Skilling";"15";"";"";"";"";""
"1027923";"6";"Petersborg";"Grenock";"Stk.";"10";"Ord. dehler";"Skilling";"1";"";"";"";"";"";"";""
"1027926";"1";"Rotterdam";"Riga";"Kuhler";"920";"Meel";"";"";"";"";"";"";"";"";""
"1027927";"1";"Whitby";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1027937";"1";"London";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1027939";"1";"London";"Pillau";"Pund";"177859";"Sukker";"Daler";"333 1/2";"";"";"";"";"";"";""
"1027939";"2";"London";"Pillau";"Oxhd.";"110";"Øll";"Daler";"10";"Skilling";"15";"";"";"";"";""
"1027939";"3";"London";"Pillau";"Oxhd.";"28 5/6";"Rum";"Daler";"14";"Skilling";"20";"";"";"";"";""
"1027939";"4";"London";"Pillau";"Stk.";"132";"Cattuner";"Daler";"5";"Skilling";"8";"";"";"";"";""
"1027939";"5";"London";"Pillau";"Rd.";"4110";"Krammeri";"Daler";"51";"Skilling";"18";"";"";"";"";""
"1027941";"1";"Petersborg";"Amsterdam";"Læster";"75";"Rug";"Daler";"37 1/2";"";"";"";"";"";"";""
"1027944";"1";"Hull";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1027945";"1";"Rotterdam";"Riga";"Cooler";"1504";"Meel";"";"";"";"";"";"";"";"";""
"1027945";"2";"Rotterdam";"Riga";"Cooler";"809";"Gryn";"";"";"";"";"";"";"";"";""
"1027947";"1";"Riga";"Delft";"Læst";"61 1/3";"Rug";"Daler";"30 1/2";"Skilling";"8";"";"";"";"";""
"1027947";"2";"Riga";"Delft";"Skippund";"24";"Fiin hør";"";"";"";"";"";"";"";"";""
"1027947";"3";"Riga";"Delft";"Lispund";"18";"Fiin hør";"";"";"";"";"";"";"";"";""
"1027947";"4";"Riga";"Delft";"Pund";"15";"Fiin hør";"Daler";"6";"Skilling";"12";"";"";"";"";""
"1027949";"1";"Stockholm";"Hull";"Skippund";"902";"Stangjern";"";"";"";"";"";"";"";"";""
"1027949";"2";"Stockholm";"Hull";"Lispund";"4";"Stangjern";"";"";"";"";"";"";"";"";""
"1027949";"3";"Stockholm";"Hull";"Pund";"10";"Stangjern";"Daler";"75";"Skilling";"9";"";"";"";"";""
"1027949";"4";"Stockholm";"Hull";"Tylter";"53 1/12";"Ord. bræder";"Daler";"1/2";"";"";"";"";"";"";""
"1027956";"1";"London";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1027958";"1";"Rotterdam";"Swinemunde";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1027959";"1";"Petersborg";"Barcellona";"Skippund";"80 4/5";"Jernbaand";"Daler";"6 1/2";"Skilling";"12";"";"";"";"";""
"1027959";"2";"Petersborg";"Barcellona";"Skippund";"149 1/2";"Hamp";"Daler";"24 1/2";"Skilling";"20";"";"";"";"";""
"1027959";"3";"Petersborg";"Barcellona";"Læster";"12 1/2";"Hvede";"Daler";"12 1/2";"";"";"";"";"";"";""
"1027959";"4";"Petersborg";"Barcellona";"Rd.";"125";"Kiøbmandskaber";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1027965";"1";"Nesmerziel";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1027967";"1";"Hull";"Kiøbenhavn";"Pund";"7200";"Bomuldsgarn";"Daler";"90";"";"";"";"";"";"";""
"1027967";"2";"Hull";"Kiøbenhavn";"Rd";"2755";"Jernarbeyde og steentøi";"Daler";"27 1/2";"Skilling";"3";"";"";"";"";"Jernarbeyde og steentøi værd 2755 Rd."
"1027967";"3";"Hull";"Sundet";"Rd.";"135";"Steentøi";"Daler";"1";"Skilling";"17";"";"";"";"";""
"1027970";"1";"Kønigsberg";"Rotterdam";"Læster";"100";"Rug";"Daler";"50";"";"";"";"";"";"";""
"1027972";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1027975";"1";"Sunderland";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1027977";"1";"London";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1027981";"1";"Liebau";"Rotterdam";"Læster";"112";"Byg";"Daler";"56";"";"";"";"";"";"";""
"1027982";"1";"Gothenborg";"Liebau";"Tønder";"1000";"Lewp. salt";"Daler";"27 1/2";"Skilling";"14";"";"";"";"";""
"1027982";"2";"Gothenborg";"Liebau";"Anker";"3";"Genever";"Skilling";"5";"";"";"";"";"";"";""
"1027984";"1";"Hamborg";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1027985";"1";"Petersborg";"Engeland";"Skippund";"220 1/2";"Hamp";"Daler";"36 1/2";"Skilling";"12";"";"";"";"";""
"1027985";"2";"Petersborg";"Engeland";"Skippund";"190";"Tælle";"Daler";"23 1/2";"Skilling";"12";"";"";"";"";""
"1027986";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1027988";"1";"Newcastle";"Wismar";"Ladning";"-";"Kull og slibsteen";"";"";"";"";"";"";"";"";""
"1027993";"1";"Hamborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1027994";"1";"Ny Carleby";"Gottenborg";"Tønder";"1699";"Tiære";"Daler";"53";"Skilling";"5";"";"";"";"";""
"1027994";"2";"Ny Carleby";"Gottenborg";"Tønder";"100";"Beeg";"Daler";"3";"Skilling";"6";"";"";"";"";""
"1027994";"3";"Ny Carleby";"Gottenborg";"Tylter";"34";"Ord. bræder";"Skilling";"15";"";"";"";"";"";"";""
"1027994";"4";"Ny Carleby";"Gottenborg";"Tylter";"8";"Skudeplanker";"Daler";"1/2";"Skilling";"15";"";"";"";"";""
"1027995";"1";"Dorth";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1027998";"1";"Bremen";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1028001";"1";"Ostende";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1028002";"1";"London";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1028003";"1";"Newcastle";"Østersøen";"Ladning";"-";"Steenkull og slibesteen";"";"";"";"";"";"";"";"";""
"1028003";"2";"Newcastle";"Østersøen";"Skippund";"7 2/3";"Kaabrød";"Daler";"1/2";"Skilling";"22";"";"";"";"";""
"1028003";"3";"Newcastle";"Østersøen";"Rd.";"130";"Steentøy etc.";"Daler";"1";"Skilling";"15";"";"";"";"";""
"1028004";"1";"London";"Dantzig";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1028009";"1";"London";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1028010";"1";"London";"Memel";"Pund";"14151";"Sukker";"Daler";"26 1/2";"Skilling";"2";"";"";"";"";""
"1028010";"2";"London";"Memel";"Oxhd.";"90";"Øll";"Daler";"8";"Skilling";"21";"";"";"";"";""
"1028010";"3";"London";"Memel";"Oxhd.";"1/2";"Madera viin";"Daler";"1/2";"";"";"";"";"";"";""
"1028010";"4";"London";"Memel";"Oxhd.";"1/2";"Portug. viin";"Daler";"1/2";"";"";"";"";"";"";""
"1028010";"5";"London";"Memel";"Stk.";"15";"Klæde";"Daler";"1";"Skilling";"20";"";"";"";"";""
"1028010";"6";"London";"Memel";"Rd.";"20317";"Krammeri";"Daler";"253 1/2";"Skilling";"23";"";"";"";"";""
"1028012";"1";"Petersborg";"London";"Skippund";"110";"Tælle";"Daler";"13 1/2";"Skilling";"12";"";"";"";"";""
"1028012";"2";"Petersborg";"London";"Skippund";"369";"Hamp";"";"";"";"";"";"";"";"";""
"1028012";"3";"Petersborg";"London";"Lispund";"18";"Hamp";"Daler";"61 1/2";"Skilling";"6";"";"";"";"";""
"1028012";"4";"Petersborg";"London";"Rd.";"560";"Kiøbmandskaber";"Daler";"5 1/2";"Skilling";"5";"";"";"";"";""
"1028016";"1";"Gothenborg";"Liebau";"Tønder";"1500";"Lewp. salt";"Daler";"41 1/2";"Skilling";"8";"";"";"";"";""
"1028017";"1";"London";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1028021";"1";"Ste. Petersborg";"Jersey";"Skippund";"260";"Hamp";"Daler";"43";"Skilling";"16";"";"";"";"";""
"1028021";"2";"Ste. Petersborg";"Jersey";"Skippund";"12 3/5";"Tougværk";"Daler";"1 1/2";"Skilling";"4";"";"";"";"";""
"1028021";"3";"Ste. Petersborg";"Jersey";"Ste.";"150";"Ravndug";"Daler";"2";"Skilling";"17";"";"";"";"";""
"1028021";"4";"Ste. Petersborg";"Jersey";"Ste.";"50";"Bielker";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"1028021";"5";"Ste. Petersborg";"Jersey";"Skok";"5 1/30";"Planker";"Daler";"5";"Skilling";"2";"";"";"";"";""
"1028021";"6";"Ste. Petersborg";"Jersey";"Ste.";"574";"Ord. dehler";"Skilling";"21";"";"";"";"";"";"";""
"1028021";"7";"Ste. Petersborg";"Jersey";"Ste.";"24";"Bomsparrer";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"1028021";"8";"Ste. Petersborg";"Jersey";"Ste.";"1490";"Lægter";"Daler";"1/2";"";"";"";"";"";"";""
"1028021";"9";"Ste. Petersborg";"Jersey";"Rd.";"234";"Kiøbmandskaber";"Daler";"2";"Skilling";"17";"";"";"";"";""
"1028021";"10";"Ste. Petersborg";"Jersey";"Skok";"16 5/12";"Skudeplanker";"Daler";"8";"Skilling";"10";"";"";"";"";""
"1028026";"1";"London";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1028028";"1";"Hull";"Nyburg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1028030";"1";"Bordeaux";"Riga";"Fad";"159 1/4";"Stads viin";"";"";"";"";"";"";"";"";""
"1028030";"2";"Bordeaux";"Riga";"Tiers";"1";"Stads viin";"Daler";"276";"Skilling";"16";"";"";"";"";""
"1028030";"3";"Bordeaux";"Riga";"Oxhd.";"3";"Hogl viin";"Daler";"1 1/2";"";"";"";"";"";"";""
"1028030";"4";"Bordeaux";"Riga";"Pund";"132";"Pryneller";"Skilling";"12";"";"";"";"";"";"";""
"1028030";"5";"Bordeaux";"Riga";"Rd.";"4095";"Krammeri";"Daler";"51";"Skilling";"9";"";"";"";"";""
"1028033";"1";"Ste. Petersborg";"Hull";"Skok";"46 13/15";"Skudeplanker";"Daler";"23";"Skilling";"21";"";"";"";"";""
"1028033";"2";"Ste. Petersborg";"Hull";"Stk.";"1022";"Ord. dehler";"Daler";"1/2";"Skilling";"13";"";"";"";"";""
"1028033";"3";"Ste. Petersborg";"Hull";"Stk.";"2408";"Lægter";"Daler";"1/2";"Skilling";"15";"";"";"";"";""
"1028036";"1";"Embden";"Riga";"Læst.";"94 2/7";"Salt";"Daler";"47";"Skilling";"7";"";"";"";"";""
"1028036";"2";"Embden";"Riga";"Tønde";"2 1/2";"Sild";"Skilling";"5";"";"";"";"";"";"";""
"1028037";"1";"Dundee";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1028043";"1";"London";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1028050";"1";"Wyborg";"Linn";"Skok";"55 5/6";"Skudeplanker";"Daler";"27 1/2";"Skilling";"20";"";"";"";"";""
"1028050";"2";"Wyborg";"Linn";"Tylter";"155 1/4";"Ord. bræder";"Daler";"1";"Skilling";"20";"";"";"";"";""
"1028051";"1";"Hull";"Danzig";"-";"14";"Heste";"Daler";"10 1/2";"";"";"";"";"";"";""
"1028053";"1";"Hull";"Narva";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1028054";"1";"London";"Memel";"Pund";"52693";"Sukker etc.";"Daler";"98 1/2";"Skilling";"15";"";"";"";"";""
"1028054";"2";"London";"Memel";"Pund";"1474";"Corender";"Daler";"1";"Skilling";"19";"";"";"";"";""
"1028054";"3";"London";"Memel";"Pund";"3804";"Peber";"Daler";"9 1/2";"Skilling";"1";"";"";"";"";""
"1028054";"4";"London";"Memel";"Pund";"16341";"Caffe";"Daler";"81 1/2";"Skilling";"10";"";"";"";"";""
"1028054";"5";"London";"Memel";"Stk.";"91";"Klæde";"Daler";"8 1/2";"Skilling";"2";"";"";"";"";""
"1028054";"6";"London";"Memel";"Skippund";"2/3";"Ost";"Skilling";"2";"";"";"";"";"";"";""
"1028054";"7";"London";"Memel";"Oxhd.";"120 1/15";"Rum";"Daler";"60";"Skilling";"2";"";"";"";"";""
"1028054";"8";"London";"Memel";"Oxhd.";"38 1/10";"Hogl viin";"Daler";"19";"Skilling";"3";"";"";"";"";""
"1028054";"9";"London";"Memel";"Oxhd.";"1 89/30";"Sp. viin";"Daler";"1 1/2";"Skilling";"23";"";"";"";"";""
"1028054";"10";"London";"Memel";"Oxhd.";"44";"Øll";"Daler";"4";"Skilling";"6";"";"";"";"";""
"1028054";"11";"London";"Memel";"Rd.";"53587";"Krammeri";"Daler";"669 1/2";"Skilling";"17";"";"";"";"";""
"1028054";"12";"London";"Sundet";"Oxhd.";"5";"Øll";"Skilling";"23";"";"";"";"";"";"";""
"1028054";"13";"London";"Sundet";"Rd.";"270";"Krammeri";"Daler";"3";"Skilling";"18";"";"";"";"";""
"1028064";"1";"Petersborg";"Grangemouth";"Skippund";"190 4/5";"Hamp";"Daler";"31 1/2";"Skilling";"15";"";"";"";"";""
"1028064";"2";"Petersborg";"Grangemouth";"Skok";"13 1/2";"Skudeplanker";"Daler";"6 1/2";"Skilling";"12";"";"";"";"";""
"1028064";"3";"Petersborg";"Grangemouth";"Stk.";"692";"Ord. dehler";"Daler";"1/2";"Skilling";"1";"";"";"";"";""
"1028064";"4";"Petersborg";"Grangemouth";"Stk.";"530";"Lægter";"Skilling";"9";"";"";"";"";"";"";""
"1028065";"1";"Dundee";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1028066";"1";"Amsterdam";"Stettin";"Tønder";"327";"Sild";"Daler";"13 1/2";"Skilling";"6";"";"";"";"";""
"1028066";"2";"Amsterdam";"Stettin";"Pund";"11000";"Toback";"Daler";"20 1/2";"Skilling";"6";"";"";"";"";""
"1028066";"3";"Amsterdam";"Stettin";"Pund";"3350";"Caffe";"Daler";"16 1/2";"Skilling";"12";"";"";"";"";""
"1028066";"4";"Amsterdam";"Stettin";"Skippund";"3 2/3";"Ost";"Skilling";"15";"";"";"";"";"";"";""
"1028066";"5";"Amsterdam";"Stettin";"Riis";"8";"Papiir";"Skilling";"3";"";"";"";"";"";"";""
"1028069";"1";"Newcastle";"Petersborg";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"1028069";"2";"Newcastle";"Petersborg";"Læster";"40";"Salt";"Daler";"20";"";"";"";"";"";"";""
"1028071";"1";"Kirkaldy";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1028077";"1";"London";"Reval";"Pund";"423491";"Sukker";"Daler";"794";"Skilling";"3";"";"";"";"";""
"1028077";"2";"London";"Reval";"Oxeh.";"1 4/5";"Maderaviin";"Daler";"1 1/2";"Skilling";"15";"";"";"";"";""
"1028079";"1";"Exester";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1028081";"1";"Penzance";"Petersborg";"Kister";"68";"Frugt";"Daler";"2 1/2";"Skilling";"16";"";"";"";"";""
"1028081";"2";"Penzance";"Petersborg";"Skippund";"91";"Tinn";"Daler";"45 1/2";"";"";"";"";"";"";""
"1028081";"3";"Penzance";"Petersborg";"Rd.";"220";"Kiøbmandskaber";"Daler";"2";"Skilling";"10";"";"";"";"";""
"1028084";"1";"Hamborg";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1028090";"1";"Sunderland";"Petersborg";"Ladning";"-";"Steenkull";"";"";"";"";"";"";"";"";""
"1028091";"1";"London";"Kønigsberg";"Pund";"50442";"Sukker etc.";"Daler";"94 1/2";"Skilling";"4";"";"";"";"";""
"1028091";"2";"London";"Kønigsberg";"Pund";"19020";"Peber";"Daler";"47 1/2";"Skilling";"3";"";"";"";"";""
"1028091";"3";"London";"Kønigsberg";"Pund";"39900";"Caffe";"Daler";"199 1/2";"";"";"";"";"";"";""
"1028091";"4";"London";"Kønigsberg";"Pund";"414";"Nagler etc.";"Daler";"3";"Skilling";"6";"";"";"";"";""
"1028091";"5";"London";"Kønigsberg";"Pund";"900";"Bomuldsgarn";"Daler";"11";"Skilling";"12";"";"";"";"";""
"1028091";"6";"London";"Kønigsberg";"Skippund";"18";"Kaaberød";"Daler";"2";"Skilling";"12";"";"";"";"";""
"1028091";"7";"London";"Kønigsberg";"Skippund";"9 2/3";"Tin";"Daler";"4 1/2";"Skilling";"16";"";"";"";"";""
"1028091";"8";"London";"Kønigsberg";"Cent.";"91";"Hagel";"Daler";"7 1/2";"Skilling";"4";"";"";"";"";""
"1028091";"9";"London";"Kønigsberg";"Cent.";"2";"Staal";"Skilling";"8";"";"";"";"";"";"";""
"1028091";"10";"London";"Kønigsberg";"Piiber";"20";"Sirop";"Daler";"15";"";"";"";"";"";"";""
"1028091";"11";"London";"Kønigsberg";"Oxhd.";"250";"Øll";"Daler";"23";"Skilling";"21";"";"";"";"";""
"1028091";"12";"London";"Kønigsberg";"Oxhd.";"27 7/12";"Madera viin";"Daler";"27 1/2";"Skilling";"4";"";"";"";"";""
"1028091";"13";"London";"Kønigsberg";"Oxhd.";"22 7/12";"Tenneriff viin";"Daler";"22 1/2";"Skilling";"4";"";"";"";"";""
"1028091";"14";"London";"Kønigsberg";"Oxhd.";"38 1/5";"Hogl viin";"Daler";"19";"Skilling";"5";"";"";"";"";""
"1028091";"15";"London";"Kønigsberg";"Oxhd.";"1 14/15";"Sp. viin";"Daler";"1 1/2";"Skilling";"21";"";"";"";"";""
"1028091";"16";"London";"Kønigsberg";"Stk.";"60";"Klæde";"Daler";"5 1/2";"Skilling";"6";"";"";"";"";""
"1028091";"17";"London";"Kønigsberg";"Stk.";"548";"Maarskind";"Daler";"8 1/2";"Skilling";"3";"";"";"";"";""
"1028091";"18";"London";"Kønigsberg";"Rd.";"231900";"Krammeri";"Daler";"2898 1/2";"Skilling";"12";"";"";"";"";""
"1028096";"1";"Leverpoole";"Riga";"Læster";"51";"Salt";"Daler";"25 1/2";"";"";"";"";"";"";""
"1028099";"1";"Yarmouth";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1028105";"1";"Hull";"Stolpe";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1028108";"1";"Sunderland";"Petersborg";"Læster";"60";"Salt";"Daler";"30";"";"";"";"";"";"";""
"1028108";"2";"Sunderland";"Petersborg";"Rd.";"1075";"Kiøbmandskaber";"Daler";"10 1/2";"Skilling";"12";"";"";"";"";""
"1028110";"1";"Antwerpen";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1028118";"1";"Hull";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1028120";"1";"Stettin";"Sherness";"Stk.";"425";"Planker";"Daler";"7";"Skilling";"4";"";"";"";"";""
"1028120";"2";"Stettin";"Sherness";"Skok";"139";"Staver";"Daler";"2";"Skilling";"9";"";"";"";"";""
"1028123";"1";"Pillau";"Lissabon";"Læster";"70";"Hveede";"Daler";"70";"";"";"";"";"";"";""
"1028123";"2";"Pillau";"Lissabon";"Skok";"45 1/2";"Staver";"Daler";"1/2";"Skilling";"11";"";"";"";"";""
"1028129";"1";"Petersborg";"Hull";"Skippund";"126";"Hamp";"Daler";"21";"";"";"";"";"";"";""
