"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"969797";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"969805";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"969809";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"969809";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"969814";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"969820";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"969820";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"969829";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"969833";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"969833";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"969847";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"969860";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"969874";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"969879";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"969880";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"969883";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"969884";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"969887";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"969889";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"969889";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"969890";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"969892";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"969894";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"969894";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"969896";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"969901";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"969908";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"969910";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"969912";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"969915";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"969920";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"969920";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"969923";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"969926";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"969926";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"969928";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"969930";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"969930";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"969931";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"969934";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"969935";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"969939";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"969943";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"969946";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"969948";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"969949";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"969953";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"969955";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"969956";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"969957";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"969961";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"969962";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"969965";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"969969";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"969972";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"969973";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"969974";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"969975";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"969975";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"969980";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"969981";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"969985";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"969985";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"969987";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"969990";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"969992";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"969995";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"969995";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"969999";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970003";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970003";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970004";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970004";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"970011";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970017";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970018";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"970020";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970021";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970024";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970024";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"970025";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970027";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"970028";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970030";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970032";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970034";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970034";"2";"Rostocker gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970035";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970037";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970038";"1";"Fyrpenge";"Daler";"1";"Skilling";"18";"";"";"N";""
"970041";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970042";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970042";"2";"Vide folio";"Daler";"1055";"Skilling";"18";"";"";"N";""
"970045";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970047";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970050";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970054";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970055";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970056";"1";"Fyrpenge";"Daler";"5";"";"";"";"";"N";""
"970058";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970060";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970062";"1";"Fyrpenge";"Daler";"1 1/2";"";"";"";"";"N";""
"970067";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970070";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970076";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970077";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970080";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970084";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970086";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970086";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970087";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970089";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970089";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970091";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"970094";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970101";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970102";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970103";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970105";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970110";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970110";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970111";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970117";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970123";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"970125";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970127";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970130";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970131";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970137";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970138";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970142";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"970145";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970146";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970147";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970151";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970153";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970155";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970156";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970161";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970162";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970162";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970163";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970163";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970167";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970168";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970168";"2";"Rostocker gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970171";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970176";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970177";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970177";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970178";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970180";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970182";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970183";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970190";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970191";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970193";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970195";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970197";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970199";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970201";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970203";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970204";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970204";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970205";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970206";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970209";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970213";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970215";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970217";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970219";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970224";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970227";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970227";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970229";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970233";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970233";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970236";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"970242";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970243";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970248";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"970251";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970251";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970254";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970256";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970258";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"970259";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970261";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970267";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970272";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970273";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970275";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970277";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970277";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970279";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"970280";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970282";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970286";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970288";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970290";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970292";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970293";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970294";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970295";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970295";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970297";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"970298";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970300";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970306";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970307";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970308";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"970310";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970314";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970314";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970318";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970320";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970324";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970324";"2";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970328";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970330";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970331";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970335";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970336";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970337";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970339";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970342";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970347";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970347";"2";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970349";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970351";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970352";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970360";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970363";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970368";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970374";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"970383";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970386";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"970388";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970390";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970392";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970392";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970393";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970394";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970396";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970399";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970403";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970404";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970407";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970407";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970410";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970414";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970418";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970420";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970422";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970423";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970429";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970433";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970434";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970436";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970439";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970444";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970444";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970445";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970448";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970452";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970452";"2";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970454";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970455";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"970456";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970456";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970461";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970462";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970462";"2";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970463";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970465";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970466";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970467";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970471";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970472";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970473";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970475";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970477";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"970478";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970478";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970483";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970484";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970488";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970491";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970493";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970495";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970495";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970497";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970498";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970498";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970499";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970504";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"970506";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970510";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970510";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970512";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970516";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970521";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970522";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970522";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970523";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970528";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"970529";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970531";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970539";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970540";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970540";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970542";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970543";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970547";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970547";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970549";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970549";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970555";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970556";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970561";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970561";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970564";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970569";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970574";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970581";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970582";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970582";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970586";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970590";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970592";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970592";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970593";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970594";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970599";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970600";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970607";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970609";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970613";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970616";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970617";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970618";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970619";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970620";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970624";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970626";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970628";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970630";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970631";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970634";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970638";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970641";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970642";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970642";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"970645";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970646";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970649";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"970651";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"970653";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
