"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"964639";"1";"Memel";"Aberdeen";"-";"147";"Bielker";"Daler";"4 1/2";"Skilling";"5";"";"";"";"";""
"964639";"2";"Memel";"Aberdeen";"-";"150";"Dehler";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"964639";"3";"Memel";"Aberdeen";"Steen";"3105";"Ord. hør";"Daler";"47";"Skilling";"3";"";"";"";"";""
"964643";"1";"Kirkaldy";"Kiøbenhavn";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"964651";"1";"Memel";"London";"Læster";"43 2/3";"Hvede";"Daler";"43 1/2";"Skilling";"8";"";"";"";"";""
"964651";"2";"Memel";"London";"Læster";"25";"Havre";"Daler";"6";"Skilling";"12";"";"";"";"";""
"964651";"3";"Memel";"London";"Dussin";"870";"Kalveskind";"Daler";"26";"Skilling";"5";"";"";"";"";""
"964651";"4";"Memel";"London";"Stk.";"30";"Oxehuder";"Skilling";"18";"";"";"";"";"";"";""
"964651";"5";"Memel";"London";"-";"139";"Dehler";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";""
"964651";"6";"Memel";"London";"Favne";"1/2";"Lægter";"Skilling";"2";"";"";"";"";"";"";""
"964653";"1";"Sunderland";"St. Petersborg";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"964658";"1";"Kirkaldy";"Petersborg";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"964673";"1";"Newcastle";"Pillau";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"964677";"1";"Pillau";"London";"Læster";"85";"Hvede";"Daler";"85";"";"";"";"";"";"";""
"964681";"1";"Newcastle";"Kiøbenhavn";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"964681";"2";"Newcastle";"Kiøbenhavn";"Kister";"10";"Vinduesglas";"Daler";"1/2";"Skilling";"14";"";"";"";"";""
"964686";"1";"Dantzig";"Shields";"Læster";"103";"Hvede";"Daler";"103";"";"";"";"";"";"";""
"964695";"1";"Dantzig";"London";"Læster";"116";"Hvede";"Daler";"116";"";"";"";"";"";"";""
"964703";"1";"Newcastle";"Flensborg";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"964703";"2";"Newcastle";"Flensborg";"Rd.";"80";"Steentøy";"Daler";"1/2";"Skilling";"15";"";"";"";"";""
"964716";"1";"Petersborg";"London";"Skippund";"620 3/10";"Stang jern";"Daler";"51 1/2";"Skilling";"10";"";"";"";"";""
"964716";"2";"Petersborg";"London";"Skippund";"1049 4/5";"Hamp";"Daler";"174 1/2";"Skilling";"23";"";"";"";"";""
"964716";"3";"Petersborg";"London";"Skippund";"285 1/2";"Fiin hør";"Daler";"71";"Skilling";"18";"";"";"";"";""
"964716";"4";"Petersborg";"London";"Skok";"11 3/10";"Skudeplanker";"Daler";"5 1/2";"Skilling";"8";"";"";"";"";""
"964716";"5";"Petersborg";"London";"Stk.";"22";"Ord. dehler";"Skilling";"1";"";"";"";"";"";"";""
"964720";"1";"Newcastle";"Kiøbenhavn";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"964720";"2";"Newcastle";"Kiøbenhavn";"Rd.";"50";"Steentøy";"Daler";"1/2";"";"";"";"";"";"";""
"964734";"1";"Newcastle";"Kiøbenhavn";"Ladning";"-";"Kull og slibesteen";"";"";"";"";"";"";"";"";""
"964734";"2";"Newcastle";"Kiøbenhavn";"Rd.";"100";"Krammerie";"Daler";"1";"";"";"";"";"";"";""
"964735";"1";"Dundee";"Dantzig";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"964744";"1";"Leith";"Riga";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"964752";"1";"Leith";"Riga";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"964757";"1";"Newcastle";"Lubeck";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"964757";"2";"Newcastle";"Lubeck";"Rd.";"175";"Steentøy etc.";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";""
"964760";"1";"Queenferry";"Memel";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"964770";"1";"Newcastle";"Køningsberg";"Ladning";"-";"Kull og slibesteen";"";"";"";"";"";"";"";"";""
"964770";"2";"Newcastle";"Køningsberg";"Fuder";"4 1/4";"Blye";"Daler";"2";"Skilling";"6";"";"";"";"";""
"964787";"1";"Leith";"Dantzig";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"964789";"1";"Newcastle";"Kiel";"Ladning";"-";"Kull og slibesteen";"";"";"";"";"";"";"";"";""
"964789";"2";"Newcastle";"Kiel";"Fuder";"1 4/5";"Blye";"Daler";"1/2";"Skilling";"20";"";"";"";"";""
"964789";"3";"Newcastle";"Kiel";"Rd.";"160";"Krammerie";"Daler";"1 1/2";"Skilling";"5";"";"";"";"";""
"964796";"1";"Montrose";"Riga";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"964807";"1";"Arbroath";"Riga";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"964818";"1";"Newcastle";"Kiøbenhavn";"Ladning";"-";"Steenkull og slibesteen";"";"";"";"";"";"";"";"";""
"964818";"2";"Newcastle";"Kiøbenhavn";"Rd.";"300";"Steentøy etc.";"Daler";"3";"";"";"";"";"";"";""
"964825";"1";"Leith";"Riga";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"964835";"1";"Newcastle";"Lubeck";"Ladning";"-";"Steenkull";"";"";"";"";"";"";"";"";""
"964835";"2";"Newcastle";"Lubeck";"Kister";"24";"Vinduesglas";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"964835";"3";"Newcastle";"Lubeck";"Rd.";"165";"Kiøbmandskaber";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";""
"964837";"1";"Leith";"Riga";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"964844";"1";"Arbroath";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"964856";"1";"Dundee";"Riga";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"964858";"1";"Newcastle";"Kiøbenhavn";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"964858";"2";"Newcastle";"Kiøbenhavn";"Fude";"7";"Blye";"Daler";"3 1/2";"";"";"";"";"";"";""
"964858";"3";"Newcastle";"Kiøbenhavn";"Skippund";"23";"Kaaberrød etc.";"Daler";"2 1/2";"Skilling";"18";"";"";"";"";""
"964858";"4";"Newcastle";"Kiøbenhavn";"Rd.";"1384";"Farve";"Daler";"13 1/2";"Skilling";"17";"";"";"";"";""
"964864";"1";"Arbroath";"Riga";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"964871";"1";"Newcastle";"Kiøbenhavn";"Ladning";"-";"Steenkull fri";"";"";"";"";"";"";"";"";""
"964879";"1";"Newcastle";"Wolgast";"Ladning";"-";"Kull og slibesteen";"";"";"";"";"";"";"";"";""
"964879";"2";"Newcastle";"Wolgast";"Pund";"7232";"Sukker etc.";"Daler";"13 1/2";"Skilling";"3";"";"";"";"";""
"964879";"3";"Newcastle";"Wolgast";"Kister";"12";"Glas";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"964879";"4";"Newcastle";"Wolgast";"Skippund";"3";"Kaaberød";"Skilling";"18";"";"";"";"";"";"";""
"964879";"5";"Newcastle";"Wolgast";"Skippund";"2 1/3";"Blias";"Skilling";"14";"";"";"";"";"";"";""
"964879";"6";"Newcastle";"Wolgast";"Piber";"6";"Sirop";"Daler";"4 1/2";"";"";"";"";"";"";""
"964879";"7";"Newcastle";"Wolgast";"Rd.";"1010";"Steentøy och farve etc.";"Daler";"10";"Skilling";"5";"";"";"";"";""
"964891";"1";"Newcastle";"Kiøbenhavn";"Ladning";"-";"Steenkul og Slibesteen";"";"";"";"";"";"";"";"";""
"964891";"2";"Newcastle";"Kiøbenhavn";"Rd.";"20";"Krammerie";"Skilling";"10";"";"";"";"";"";"";""
"964909";"1";"Stockholm";"Yarmouth";"Skippund";"300";"Stang jern";"";"";"";"";"";"";"";"";""
"964909";"2";"Stockholm";"Yarmouth";"Lispund";"19";"Stang jern";"";"";"";"";"";"";"";"";""
"964909";"3";"Stockholm";"Yarmouth";"Pund";"10";"Stang jern";"Daler";"25";"Skilling";"4";"";"";"";"";""
"964909";"4";"Stockholm";"Yarmouth";"Læster";"24 8/13";"Tiære etc.";"Daler";"9";"Skilling";"12";"";"";"";"";""
"964909";"5";"Stockholm";"Yarmouth";"Tylter";"12";"Ord. brædere";"Skilling";"6";"";"";"";"";"";"";""
"964924";"1";"Memel";"Dumfries";"-";"271";"Bielker";"Daler";"8";"Skilling";"23";"";"";"";"";""
"964924";"2";"Memel";"Dumfries";"Favne";"4";"Lægter";"Skilling";"12";"";"";"";"";"";"";""
"964924";"3";"Memel";"Dumfries";"Skok";"1";"Staver";"Skilling";"2";"";"";"";"";"";"";""
"964924";"4";"Memel";"Dumfries";"-";"222";"Dehler";"Daler";"2 1/2";"Skilling";"14";"";"";"";"";""
"964935";"1";"Memel";"Alloa";"-";"305";"Bielker";"Daler";"9 1/2";"Skilling";"2";"";"";"";"";""
"964935";"2";"Memel";"Alloa";"-";"200";"Dehler";"Daler";"2 1/2";"";"";"";"";"";"";""
"964935";"3";"Memel";"Alloa";"Favn";"1";"Lægter";"Skilling";"3";"";"";"";"";"";"";""
"964943";"1";"Hull";"Køningsberg";"Ste.";"384";"Enk.dosinken";"Daler";"18";"";"";"";"";"";"";""
"964943";"2";"Hull";"Køningsberg";"Rd.";"3380";"Kiøbmandskaber";"Daler";"33 1/2";"Skilling";"15";"";"";"";"";""
"964943";"3";"Hull";"Sundet";"Ste.";"121";"Enk.dosinken";"Daler";"5 1/2";"Skilling";"9";"";"";"";"";""
"964943";"4";"Hull";"Sundet";"Rd.";"350";"Krammerie";"Daler";"3 1/2";"";"";"";"";"";"";""
"964950";"1";"Memel";"Dublin";"-";"352";"Bielker";"Daler";"11";"";"";"";"";"";"";""
"964950";"2";"Memel";"Dublin";"-";"135";"Dehler";"Daler";"1 1/2";"Skilling";"9";"";"";"";"";""
"964950";"3";"Memel";"Dublin";"Favne";"10";"Lægter";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"964968";"1";"Hull";"Riga";"Ste.";"428";"Enk.dosinken";"Daler";"20";"Skilling";"3";"";"";"";"";""
"964968";"2";"Hull";"Riga";"Rd.";"4536";"Kiøbmandskaber";"Daler";"45";"Skilling";"18";"";"";"";"";""
"964968";"3";"Hull";"Sundet";"Ste.";"94";"Enkelt dosinken";"Daler";"4";"Skilling";"20";"";"";"";"";""
"964971";"1";"Memel";"Leith";"-";"495";"Bielker";"Daler";"15";"Skilling";"23";"";"";"";"";""
"964971";"2";"Memel";"Leith";"Favne";"10";"Lægter";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"964971";"3";"Memel";"Leith";"-";"658";"Dehler";"Daler";"8";"Skilling";"11";"";"";"";"";""
"964985";"1";"Memel";"Boston i Engeland";"-";"200";"Bielker";"Daler";"6";"Skilling";"12";"";"";"";"";""
"964985";"2";"Memel";"Boston i Engeland";"Skok";"40";"Staver";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"964985";"3";"Memel";"Boston i Engeland";"-";"1804";"Dehler";"Daler";"22 1/2";"Skilling";"3";"";"";"";"";""
"964987";"1";"Petersborg";"Belfast";"Skippund";"189";"Stang jern";"Daler";"15 1/2";"Skilling";"12";"";"";"";"";""
"964987";"2";"Petersborg";"Belfast";"Skippund";"24 3/5";"Potaske";"Daler";"2";"Skilling";"3";"";"";"";"";""
"964987";"3";"Petersborg";"Belfast";"Skippund";"330 2/5";"Hamp";"Daler";"55";"Skilling";"4";"";"";"";"";""
"964987";"4";"Petersborg";"Belfast";"Skippund";"31 1/5";"Fiin hør";"Daler";"7 1/2";"Skilling";"15";"";"";"";"";""
"964987";"5";"Petersborg";"Belfast";"Skippund";"49";"Blaar";"Daler";"3 1/2";"Skilling";"9";"";"";"";"";""
"964987";"6";"Petersborg";"Belfast";"Skippund";"549 7/10";"Tælle";"Daler";"68 1/2";"Skilling";"11";"";"";"";"";""
"964987";"7";"Petersborg";"Belfast";"Skok";"3 13/60";"Skudeplanker";"Daler";"1";"Skilling";"6";"";"";"";"";""
"964987";"8";"Petersborg";"Belfast";"Ste.";"17";"Ord. dehler";"Skilling";"1";"";"";"";"";"";"";""
"965003";"1";"Riga";"Plymouth";"-";"24";"Spirer";"Daler";"4";"";"";"";"";"";"";""
"965003";"2";"Riga";"Plymouth";"-";"37";"Master";"Daler";"18 1/2";"";"";"";"";"";"";""
"965003";"3";"Riga";"Plymouth";"-";"245";"Bielker";"Daler";"7 1/2";"Skilling";"8";"";"";"";"";""
"965003";"4";"Riga";"Plymouth";"-";"290";"Skudeplanker";"Daler";"2";"Skilling";"20";"";"";"";"";""
"965015";"1";"Hull";"Wismar";"Ste.";"500";"Enk.dosinken";"Daler";"23";"Skilling";"21";"";"";"";"";""
"965015";"2";"Hull";"Wismar";"Rd.";"12075";"Krammerie";"Daler";"120 1/2";"Skilling";"12";"";"";"";"";""
"965015";"3";"Hull";"Stettin";"Rd.";"30145";"Kiøbmandskaber";"Daler";"301";"Skilling";"22";"";"";"";"";""
"965015";"4";"Hull";"Sundet";"Rd.";"1650";"Kiøbmandskaber";"Daler";"16 1/2";"";"";"";"";"";"";""
"965028";"1";"Riga";"Arbroath";"Skippund";"218";"Fiin hør";"";"";"";"";"";"";"";"";""
"965028";"2";"Riga";"Arbroath";"Lispund";"14";"Fiin hør";"";"";"";"";"";"";"";"";""
"965028";"3";"Riga";"Arbroath";"Pund";"15";"Fiin hør";"Daler";"54 1/2";"Skilling";"9";"";"";"";"";""
"965028";"4";"Riga";"Arbroath";"Skippund";"53";"Hamp";"";"";"";"";"";"";"";"";""
"965028";"5";"Riga";"Arbroath";"Lispund";"7";"Hamp";"Daler";"8 1/2";"Skilling";"19";"";"";"";"";""
"965028";"6";"Riga";"Arbroath";"Skippund";"76";"Ord. hør";"";"";"";"";"";"";"";"";""
"965028";"7";"Riga";"Arbroath";"Lispund";"5";"Ord. hør";"";"";"";"";"";"";"";"";""
"965028";"8";"Riga";"Arbroath";"Pund";"5";"Ord. hør";"Daler";"12 1/2";"Skilling";"11";"";"";"";"";""
"965028";"9";"Riga";"Arbroath";"Skippund";"10";"Potaske";"";"";"";"";"";"";"";"";""
"965028";"10";"Riga";"Arbroath";"Lispund";"6";"Potaske";"";"";"";"";"";"";"";"";""
"965028";"11";"Riga";"Arbroath";"Pund";"11";"Potaske";"Daler";"1/2";"Skilling";"18";"";"";"";"";""
"965034";"1";"Hull";"St. Petersborg";"Ste.";"504";"Enk.dosinken";"Daler";"23 1/2";"Skilling";"6";"";"";"";"";""
"965034";"2";"Hull";"St. Petersborg";"Fuder";"16 3/4";"Blye";"Daler";"8";"Skilling";"18";"";"";"";"";""
"965034";"3";"Hull";"St. Petersborg";"Rd.";"48143";"Kiøbmandskaber";"Daler";"481";"Skilling";"21";"";"";"";"";""
"965039";"1";"Arbroath";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"965061";"1";"Pillau";"Shields";"Læster";"78";"Hvede";"Daler";"78";"";"";"";"";"";"";""
"965067";"1";"Maryport";"Memel";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"965071";"1";"Leverpoole";"Petersborg";"Læster";"168 1/2";"Salt";"Daler";"84";"Skilling";"12";"";"";"";"";""
"965076";"1";"Hull";"Memel";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"965078";"1";"Hull";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"965082";"1";"Pillau";"Shields";"Læster";"95";"Hvede";"Daler";"95";"";"";"";"";"";"";""
"965088";"1";"Leith";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"965089";"1";"Lewerpoole";"Petersborg";"Læster";"185";"Salt";"Daler";"92 1/2";"";"";"";"";"";"";""
"965089";"2";"Lewerpoole";"Petersborg";"Oxeh.";"5 23/60";"Rum";"Daler";"2 1/2";"Skilling";"10";"";"";"";"";""
"965089";"3";"Lewerpoole";"Petersborg";"Rd.";"10";"Krammerie";"Skilling";"5";"";"";"";"";"";"";""
"965098";"1";"Grangemouth";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"965121";"1";"Hull";"Memel";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"965132";"1";"Leith";"Memel";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"965137";"1";"Petersborg";"London";"Læster";"125";"Hvede";"Daler";"125";"";"";"";"";"";"";""
"965137";"2";"Petersborg";"London";"Skippund";"102 1/5";"Fiin hør";"Daler";"25 1/2";"Skilling";"3";"";"";"";"";""
"965137";"3";"Petersborg";"London";"Skippund";"25 3/5";"Hamp";"Daler";"4";"Skilling";"13";"";"";"";"";""
"965137";"4";"Petersborg";"London";"Skippund";"33";"Fier";"Daler";"4";"Skilling";"6";"";"";"";"";""
"965137";"5";"Petersborg";"London";"Pund";"3200";"Liim";"Daler";"4";"";"";"";"";"";"";""
"965137";"6";"Petersborg";"London";"Skock";"2 7/20";"Skudeplanker";"Daler";"1";"Skilling";"9";"";"";"";"";""
"965137";"7";"Petersborg";"London";"Stk.";"9";"Ord. dehler";"Skilling";"1";"";"";"";"";"";"";""
"965140";"1";"Newcastle";"Stettin";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"965150";"1";"Leith";"Petersborg";"Pund";"15064";"Caffe";"Daler";"75";"Skilling";"16";"";"";"";"";""
"965150";"2";"Leith";"Petersborg";"Pund";"3000";"Bomuldsgarn";"Daler";"37 1/2";"";"";"";"";"";"";""
"965150";"3";"Leith";"Petersborg";"Fuder";"100 1/4";"Blye";"Daler";"50";"Skilling";"6";"";"";"";"";""
"965150";"4";"Leith";"Petersborg";"Rd.";"5590";"Kiøbmanskaber";"Daler";"55 1/2";"Skilling";"20";"";"";"";"";""
"965160";"1";"Petersborg";"London";"Skippund";"573";"Stang jern";"Daler";"47 1/2";"Skilling";"12";"";"";"";"";""
"965160";"2";"Petersborg";"London";"Skippund";"1389";"Hamp";"Daler";"231 1/2";"";"";"";"";"";"";""
"965160";"3";"Petersborg";"London";"Skok";"7 11/60";"Skudeplanker";"Daler";"3 1/2";"Skilling";"5";"";"";"";"";""
"965160";"4";"Petersborg";"London";"Stk.";"26";"Ord. dehler";"Skilling";"1";"";"";"";"";"";"";""
"965169";"1";"Petersborg";"London";"Skippund";"1008";"Stang Jern";"Daler";"84";"";"";"";"";"";"";""
"965169";"2";"Petersborg";"London";"Skippund";"1801 3/5";"Hamp";"Daler";"300";"Skilling";"13";"";"";"";"";""
"965169";"3";"Petersborg";"London";"Skippund";"51 1/2";"Tælle";"Daler";"6";"Skilling";"21";"";"";"";"";""
"965169";"4";"Petersborg";"London";"Skippund";"30 7/10";"Wox";"Daler";"23";"Skilling";"2";"";"";"";"";""
"965169";"5";"Petersborg";"London";"Stk.";"3154";"Ravnedug etc.";"Daler";"49";"Skilling";"14";"";"";"";"";""
"965169";"6";"Petersborg";"London";"-";"1465";"Dreil";"Daler";"45 1/2";"Skilling";"14";"";"";"";"";""
"965179";"1";"Leith";"Petersborg";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"965181";"1";"St. Petersborg";"Dundee";"Skippund";"62 9/10";"Stang jern";"Daler";"5";"Skilling";"12";"";"";"";"";""
"965181";"2";"St. Petersborg";"Dundee";"Skippund";"62 1/2";"Tælle";"Daler";"7 1/2";"Skilling";"15";"";"";"";"";""
"965181";"3";"St. Petersborg";"Dundee";"Skippund";"174 2/5";"Hamp";"Daler";"29";"Skilling";"4";"";"";"";"";""
"965181";"4";"St. Petersborg";"Dundee";"Skippund";"64 4/5";"Fun hør";"Daler";"16";"Skilling";"10";"";"";"";"";""
"965181";"5";"St. Petersborg";"Dundee";"Stk.";"100";"Ravndug";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"965181";"6";"St. Petersborg";"Dundee";"Rd.";"100";"Krammerie";"Daler";"1";"";"";"";"";"";"";""
"965189";"1";"Leith";"Riga";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"965194";"1";"Inverkeithing";"Kiøbenhavn";"Ladning";"-";"Kull, fri";"";"";"";"";"";"";"";"";""
"965205";"1";"Dantzig";"Hull";"Skok";"3";"Planker";"Daler";"3";"";"";"";"";"";"";""
"965205";"2";"Dantzig";"Hull";"Skok";"1";"Dehler";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"965205";"3";"Dantzig";"Hull";"Skock";"30";"Trænagler";"Skilling";"2";"";"";"";"";"";"";""
"965205";"4";"Dantzig";"Hull";"Skock";"30";"Staver";"Skilling";"23";"";"";"";"";"";"";""
"965205";"5";"Dantzig";"Hull";"Læster";"25";"Hvede";"Daler";"25";"";"";"";"";"";"";""
"965205";"6";"Dantzig";"Hull";"Rd.";"33 1/3";"Krammerie";"Skilling";"16";"";"";"";"";"";"";""
"965222";"1";"Dantzig";"Leith";"Læster";"48";"Hvede";"Daler";"48";"";"";"";"";"";"";""
"965225";"1";"Leverpoole";"Riga";"Læster";"145";"Silke";"Daler";"72 1/2";"";"";"";"";"";"";""
"965228";"1";"St. Petersborg";"London";"Skippund";"317 1/2";"Stang jern";"Daler";"26";"Skilling";"22";"";"";"";"";""
"965228";"2";"St. Petersborg";"London";"Skippund";"622 9/10";"Hamp";"Daler";"103 1/2";"Skilling";"16";"";"";"";"";""
"965233";"1";"Petersborg";"Woolwich";"Skippund";"252";"Stang Jern";"Daler";"21";"";"";"";"";"";"";""
"965233";"2";"Petersborg";"Woolwich";"Skippund";"1095 3/5";"Hamp";"Daler";"182 1/2";"Skilling";"5";"";"";"";"";""
"965245";"1";"Ste. Petersborg";"Hull";"Skippund";"630";"Stang Jern";"Daler";"52 1/2";"";"";"";"";"";"";""
"965245";"2";"Ste. Petersborg";"Hull";"Skippund";"777 2/5";"Fiin hør";"Daler";"194";"Skilling";"17";"";"";"";"";""
"965245";"3";"Ste. Petersborg";"Hull";"Skippund";"258 7/10";"Hamp";"Daler";"43";"Skilling";"6";"";"";"";"";""
"965245";"4";"Ste. Petersborg";"Hull";"Skippund";"21 1/5";"Blaar";"Daler";"1 1/2";"Skilling";"5";"";"";"";"";""
"965245";"5";"Ste. Petersborg";"Hull";"Skippund";"1 4/5";"Wox";"Daler";"1";"Skilling";"17";"";"";"";"";""
"965245";"6";"Ste. Petersborg";"Hull";"Skippund";"59 1/2";"Fier";"Daler";"7";"Skilling";"21";"";"";"";"";""
"965245";"7";"Ste. Petersborg";"Hull";"Skippund";"36 1/10";"Tælle";"Daler";"4 1/2";"Skilling";"1";"";"";"";"";""
"965245";"8";"Ste. Petersborg";"Hull";"Stk.";"168";"Ravnedug";"Daler";"2 1/2";"Skilling";"6";"";"";"";"";""
"965245";"9";"Ste. Petersborg";"Hull";"Skock";"8 1/10";"Skudeplanker";"Daler";"4";"Skilling";"3";"";"";"";"";""
"965245";"10";"Ste. Petersborg";"Hull";"Stk.";"27";"Ord. dehler";"Skilling";"1";"";"";"";"";"";"";""
"965245";"11";"Ste. Petersborg";"Hull";"Rd.";"10";"Krammerie";"Skilling";"5";"";"";"";"";"";"";""
"965249";"1";"Wyborg";"Berwick";"Skok";"11 3/10";"Plancker";"Daler";"11";"Skilling";"15";"";"";"";"";""
"965249";"2";"Wyborg";"Berwick";"Skok";"30 1/3";"Skudeplancker";"Daler";"15";"Skilling";"8";"";"";"";"";""
"965249";"3";"Wyborg";"Berwick";"Stk.";"678";"Ord. dehler";"Daler";"1/2";"Skilling";"1";"";"";"";"";""
"965269";"1";"Gribswalde";"Hull";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"965275";"1";"Gothenborg";"Østersøen";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"965278";"1";"Montrose";"Petersborg";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"965285";"1";"Aberdeen";"Riga";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"965292";"1";"Montrose";"Riga";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"965296";"1";"Dantzig";"Aberdeen";"-";"47";"Bielker";"Daler";"1";"Skilling";"23";"";"";"";"";""
"965296";"2";"Dantzig";"Aberdeen";"-";"23";"Baadsmaster";"Daler";"1/2";"Skilling";"4";"";"";"";"";""
"965296";"3";"Dantzig";"Aberdeen";"Skok";"83";"Trænagler";"Skilling";"5";"";"";"";"";"";"";""
"965296";"4";"Dantzig";"Aberdeen";"Steen";"7";"Fiær";"Skilling";"5";"";"";"";"";"";"";""
"965296";"5";"Dantzig";"Aberdeen";"Tønde";"1 1/2";"Honning";"Skilling";"8";"";"";"";"";"";"";""
"965296";"6";"Dantzig";"Aberdeen";"Rd.";"100";"Krammerie";"Daler";"1";"";"";"";"";"";"";""
"965297";"1";"Newcastle";"Riga";"Ladning";"-";"Kule";"";"";"";"";"";"";"";"";""
"965301";"1";"Riga";"London";"-";"590";"Vognskud";"Daler";"4 1/2";"Skilling";"20";"";"";"";"";""
"965301";"2";"Riga";"London";"-";"376";"Fatholt";"Skilling";"7";"";"";"";"";"";"";""
"965310";"1";"Memel";"Maryport";"-";"210";"Bielker";"Daler";"6 1/2";"Skilling";"3";"";"";"";"";""
"965310";"2";"Memel";"Maryport";"-";"180";"Dehler";"Daler";"2";"Skilling";"12";"";"";"";"";""
"965310";"3";"Memel";"Maryport";"Favne";"1";"Lægter";"Skilling";"3";"";"";"";"";"";"";""
"965318";"1";"Memel";"Grangemouth";"-";"260";"Bielker";"Daler";"8";"Skilling";"6";"";"";"";"";""
"965318";"2";"Memel";"Grangemouth";"-";"103";"Dehler";"Daler";"1";"Skilling";"14";"";"";"";"";""
"965318";"3";"Memel";"Grangemouth";"Favne";"7 1/2";"Lægter";"Skilling";"23";"";"";"";"";"";"";""
"965329";"1";"Dantzig";"London";"Skok";"263";"Staver";"Daler";"4";"Skilling";"5";"";"";"";"";""
"965329";"2";"Dantzig";"London";"Skok";"1";"Dehler";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"965332";"1";"Pernau";"Lewerpool";"-";"1257";"Skudeplanker";"Daler";"10";"Skilling";"23";"";"";"";"";""
"965332";"2";"Pernau";"Lewerpool";"-";"648";"Ord. Bræder";"Daler";"1/2";"";"";"";"";"";"";""
"965344";"1";"Dantzig";"Hull";"-";"300";"Planker";"Daler";"5";"";"";"";"";"";"";""
"965344";"2";"Dantzig";"Hull";"Skok";"60";"Staver";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"965344";"3";"Dantzig";"Hull";"Skok";"115";"Trænagler";"Skilling";"7";"";"";"";"";"";"";""
"965344";"4";"Dantzig";"Hull";"Rd.";"43 1/3";"Krammerie";"Skilling";"21";"";"";"";"";"";"";""
"965347";"1";"Memel";"Dundalck";"-";"344";"Bielker";"Daler";"10 1/2";"Skilling";"12";"";"";"";"";""
"965347";"2";"Memel";"Dundalck";"Skok";"2";"Staver";"Skilling";"2";"";"";"";"";"";"";""
"965347";"3";"Memel";"Dundalck";"Favne";"5";"Lægter";"Skilling";"15";"";"";"";"";"";"";""
"965347";"4";"Memel";"Dundalck";"-";"137";"Dehler";"Daler";"1 1/2";"Skilling";"11";"";"";"";"";""
"965357";"1";"Memel";"Belfast";"-";"403";"Bielker";"Daler";"12 1/2";"Skilling";"5";"";"";"";"";""
