"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1057980";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057989";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1057989";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1057990";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1057999";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058007";"1";"Fyrpenge";"Daler";"1 1/2";"Skilling";"12";"";"";"N";""
"1058010";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058016";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058016";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1058020";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058021";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058030";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058031";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058037";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058038";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058038";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1058051";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058051";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1058053";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058054";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1058055";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058063";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058071";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058074";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058081";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058090";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058097";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058100";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058110";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058127";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058137";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058156";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058163";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058169";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058169";"2";"Vide folio";"Daler";"17";"";"";"";"";"J";""
"1058202";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058208";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058234";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058235";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058254";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058264";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058265";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058266";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058275";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058279";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058291";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058293";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058306";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058318";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058329";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058332";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058346";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058358";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058361";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058367";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058373";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058376";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058383";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058389";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058399";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1058413";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058422";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058437";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058438";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058445";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058450";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058455";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058461";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058465";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058471";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058475";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058489";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058490";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058508";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058512";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058537";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058554";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058567";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058569";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058578";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058609";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058610";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058625";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058632";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058647";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1058647";"2";"Vide folio";"Daler";"1 1/2";"Skilling";"18";"";"";"N";""
"1058685";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058699";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058705";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1058708";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058724";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058726";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058735";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1058750";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058757";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058763";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1058782";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058793";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058798";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058815";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058816";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058827";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058840";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058850";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058867";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058879";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058894";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058896";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1058903";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058919";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058931";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058938";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058949";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058950";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1058959";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058981";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1058992";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1059001";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1059008";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1059019";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1059026";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1059060";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1059099";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059124";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059124";"2";"Vide folio";"Skilling";"12";"";"";"";"";"N";""
"1059133";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059146";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059170";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1059197";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059214";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1059225";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059229";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1059248";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1059250";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1059265";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1059268";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059277";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1059278";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1059293";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1059298";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1059303";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1059308";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059314";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059333";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059343";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1059349";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1059356";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059356";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1059362";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059363";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059365";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1059372";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059372";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1059374";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1059386";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1059390";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1059404";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1059405";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1059406";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1059406";"2";"Ucertif. skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1059418";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059423";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059429";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1059439";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059447";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059451";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059455";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1059456";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059456";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1059472";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1059473";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1059474";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059474";"2";"Königsberger gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Konigsberger Gods"
"1059484";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059486";"1";"Fyrpenge";"Daler";"1 1/2";"Skilling";"12";"";"";"N";""
"1059501";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1059510";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059551";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"1059555";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059555";"2";"Ucertif. skib og ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1059573";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059578";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059600";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059605";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1059605";"2";"Vide folio";"Skilling";"23";"";"";"";"";"N";""
"1059639";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059639";"2";"Rostocker gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1059658";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1059677";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059705";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059706";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059706";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1059720";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1059741";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1059743";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059743";"2";"Memels gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Memels Gods"
"1059766";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059785";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1059793";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059803";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1059810";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059810";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1059831";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059837";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1059853";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059861";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059866";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1059879";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059889";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059890";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059912";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1059918";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059925";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1059927";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059954";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059958";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1059972";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1059973";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060021";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060031";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1060034";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060036";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060036";"2";"Königsberger gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Konigsberger Gods"
"1060042";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1060064";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060064";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1060069";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1060072";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060075";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1060078";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1060085";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1060086";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1060095";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1060100";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1060106";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060108";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1060117";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060122";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1060130";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1060134";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060140";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060143";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1060145";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060145";"2";"Ucertif. skib og ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1060151";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060156";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1060165";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1060174";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1060178";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060178";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1060182";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060197";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1060200";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060208";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1060217";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1060256";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060275";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060288";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060297";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060297";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1060309";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1060316";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060332";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060352";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060381";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1060385";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060385";"2";"Ucertif. skib og ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1060390";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060398";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1060399";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060399";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1060418";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060419";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1060422";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060433";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060437";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060445";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060449";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060452";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060464";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060469";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1060489";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1060494";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060496";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060497";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060503";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1060503";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"1060508";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1060519";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060520";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060528";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060536";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060541";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1060551";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060554";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060554";"2";"Königsberger gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Konigsberger Gods"
"1060569";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1060580";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"1060592";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1060594";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060612";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060622";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1060629";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060647";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060647";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1060653";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060653";"2";"Memels gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Memels Gods"
"1060670";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1060677";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060681";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1060682";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1060690";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060693";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1060699";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060712";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1060730";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060731";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1060732";"1";"Fyrpenge";"Daler";"1";"Skilling";"18";"";"";"N";""
"1060733";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060740";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060744";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1060751";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060757";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1060763";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060773";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060773";"2";"Ucertif. skib og ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1060780";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060788";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1060789";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060791";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060816";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060822";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060826";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060842";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1060844";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060848";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060848";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1060859";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060868";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1060875";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060875";"2";"Ucertif. skib og ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1060882";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060884";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060902";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060903";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060906";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1060920";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060923";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060942";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1060947";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060950";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1060956";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060962";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1060969";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
