"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1075567";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075568";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075574";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075584";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075588";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075602";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1075605";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075621";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075629";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075630";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075631";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075635";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075649";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075650";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075664";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075667";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075674";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1075676";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075681";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075693";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075694";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075697";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1075703";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075706";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075712";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1075723";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1075724";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075725";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075728";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075735";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075742";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075747";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075753";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075754";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075765";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1075787";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075799";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075810";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075816";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1075828";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1075831";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075839";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075841";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075843";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075848";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075851";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075857";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075865";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075867";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075878";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075884";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075889";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075890";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075892";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075901";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075906";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075909";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075911";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075920";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075925";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075934";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075942";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075952";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075957";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075960";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075968";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075973";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075974";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075981";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075987";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075996";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076002";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076006";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076010";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1076014";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076020";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076035";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076036";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076060";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076063";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076067";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076074";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076084";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076085";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076099";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076103";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076104";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076120";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076124";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076129";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076132";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1076138";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076140";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076177";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076186";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076193";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076197";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1076202";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076214";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076226";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076234";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1076248";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076253";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076288";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1076307";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076312";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076323";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076339";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076348";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076350";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076359";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076380";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076389";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076397";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076412";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076417";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076433";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076437";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1076451";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1076452";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076462";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076477";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1076478";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076492";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076497";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076507";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076514";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076539";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1076546";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076555";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1076557";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076564";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076574";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1076586";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076612";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076616";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1076625";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076643";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076653";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1076664";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1076678";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076686";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076694";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076716";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076720";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076727";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076738";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076739";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076765";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076775";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076785";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1076786";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076795";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076819";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076823";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1076842";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076846";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076855";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076859";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1076880";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076883";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076890";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076905";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1076910";"1";"Fyrpenge";"Skilling";"10";"";"";"";"";"N";""
"1076914";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076924";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076926";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1076934";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076935";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076944";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076944";"2";"Vide folio";"Skilling";"15";"";"";"";"";"N";""
"1076946";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1076950";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1076958";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1076961";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1076967";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1076972";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1076980";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076982";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1076990";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076996";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1077003";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1077009";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077010";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077018";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077024";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1077032";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077035";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077042";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077044";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077048";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077053";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077056";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077061";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077070";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077089";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077091";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077097";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077099";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077110";"1";"Fyrpenge";"Skilling";"9";"";"";"";"";"N";""
"1077115";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077116";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077124";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077126";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077133";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1077147";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1077148";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077163";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077165";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1077167";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1077175";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1077179";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077183";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077185";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1077190";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077195";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1077196";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077201";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077202";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1077204";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1077211";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1077212";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077214";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1077216";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1077219";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1077222";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1077227";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1077231";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077232";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1077239";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077240";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1077247";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1077254";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1077260";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1077267";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1077267";"2";"Vide folio";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"1077278";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077287";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077305";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077311";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1077321";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1077328";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077328";"2";"Dantziger gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1077332";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077333";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1077341";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1077347";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077353";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1077354";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077363";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1077367";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1077374";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077375";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077376";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1077385";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1077390";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077396";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1077401";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1077410";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1077414";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077418";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1077422";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077437";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077446";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1077455";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077464";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077465";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1077474";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077485";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1077495";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1077496";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077497";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1077499";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077515";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077518";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1077529";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077530";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077532";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077555";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077561";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077566";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077575";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077587";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1077596";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077597";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1077599";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077602";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077604";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1077617";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077635";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077647";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077654";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077694";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077699";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1077705";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077708";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1077713";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077713";"2";"Ucertif. skib og ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1077716";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077722";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077733";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077735";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077739";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077741";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077748";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1077760";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077765";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077779";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077788";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077800";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077803";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077809";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077812";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077813";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077827";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077829";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077835";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077841";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077843";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1077859";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077863";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077869";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1077875";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1077883";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077885";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1077892";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077896";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1077902";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077913";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077918";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077932";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077945";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077946";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1077951";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077960";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1077964";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077970";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1077978";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1077986";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1077991";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1077991";"2";"Ucertif. skib og ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1077997";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078007";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078009";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078010";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078021";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1078023";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078030";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078031";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078063";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078068";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078079";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1078086";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078088";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078095";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078100";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078107";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078111";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078119";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078123";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078131";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078143";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078159";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078161";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078172";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
