"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"823137";"8";"St. Croix";"Kiøbenhavn";"Anker";"11 2/5";"Madera";"Daler";"3 1/2";"Skilling";"20";"";"";"";"";""
"823137";"9";"St. Croix";"Kiøbenhavn";"Rd.";"700";"Kramerie";"Daler";"7";"";"";"";"";"";"";""
"823161";"1";"Christiansand";"Kiøbenhavn";"-";"-";"Trælast och ware";"";"";"";"";"";"";"";"";""
"823171";"1";"Kiøbenhavn";"Dramen";"Endeel";"-";"Kramerie";"";"";"";"";"";"";"";"";""
"823195";"1";"Island";"Kiøbenhavn";"Partie";"-";"Fisk ware";"";"";"";"";"";"";"";"";""
"823200";"1";"Kiøbenhavn";"Christiania";"Partie";"-";"Krammeri m. m.";"";"";"";"";"";"";"";"";""
"823215";"1";"-";"Kiøbenhavn";"Ladning";"-";"Islandsk vare";"";"";"";"";"";"";"";"";""
"823233";"1";"London";"Østersoen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"823238";"1";"Amsterdam";"Østersoen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"823243";"1";"St. Croix";"Kiøbenhavn";"Ladning";"-";"Sucker, kaffe, bomuld och fustik";"";"";"";"";"";"";"";"";""
"823253";"1";"St. Croix";"Kiøbenhavn";"Ladning";"-";"Sucker kaffe och tobak hørfrøe";"";"";"";"";"";"";"";"";""
"823265";"1";"St. Croix";"Kiøbenhavn";"Ladning";"-";"Sucker kaffe och tobak hørfrøe";"";"";"";"";"";"";"";"";""
"823274";"1";"St. Croix";"Kiøbenhavn";"Ladning";"-";"Sukker bomuld och tobak hørfrøe";"";"";"";"";"";"";"";"";""
"823283";"1";"Amsterdam";"Kiøbenhavn";"Pund";"1855";"Tobak";"Daler";"3";"Skilling";"23";"";"";"";"";""
"823283";"2";"Amsterdam";"Kiøbenhavn";"Pund";"6250";"Onberofde krap";"Daler";"11 1/2";"Skilling";"11";"";"";"";"";""
"823283";"3";"Amsterdam";"Kiøbenhavn";"Pund";"488";"Sæbe";"Daler";"1/2";"Skilling";"20";"";"";"";"";""
"823283";"4";"Amsterdam";"Kiøbenhavn";"Pund";"200";"Gryn";"Skilling";"9";"";"";"";"";"";"";""
"823283";"5";"Amsterdam";"Kiøbenhavn";"Pund";"1297";"Turx garn";"Daler";"16";"Skilling";"11";"";"";"";"";""
"823283";"6";"Amsterdam";"Kiøbenhavn";"Pund";"450";"Seilgarn";"Daler";"1";"Skilling";"6";"";"";"";"";""
"823283";"7";"Amsterdam";"Kiøbenhavn";"Pund";"250";"Farve træ";"Skilling";"8";"";"";"";"";"";"";""
"823283";"8";"Amsterdam";"Kiøbenhavn";"Cent.";"28 7/20";"Staal etc.";"Daler";"2";"Skilling";"18";"";"";"";"";""
"823283";"9";"Amsterdam";"Kiøbenhavn";"Cent.";"2";"Blias";"Skilling";"12";"";"";"";"";"";"";""
"823283";"10";"Amsterdam";"Kiøbenhavn";"Skippund";"18 7/30";"Flask etc.";"Daler";"2";"Skilling";"14";"";"";"";"";""
"823283";"11";"Amsterdam";"Kiøbenhavn";"Skippund";"38 3/5";"Ost";"Daler";"3";"Skilling";"11";"";"";"";"";""
"823283";"12";"Amsterdam";"Kiøbenhavn";"Stk.";"4 1/2";"Holl. lærret";"Skilling";"12";"";"";"";"";"";"";""
"823283";"13";"Amsterdam";"Kiøbenhavn";"Stk.";"1";"Flauvel";"Skilling";"2";"";"";"";"";"";"";""
"823283";"14";"Amsterdam";"Kiøbenhavn";"Ahme";"27 1/2";"Liin ollie";"Daler";"2 1/2";"Skilling";"4";"";"";"";"";""
"823283";"15";"Amsterdam";"Kiøbenhavn";"Anker";"2 2/3";"Bom ollie";"Skilling";"8";"";"";"";"";"";"";""
"823283";"16";"Amsterdam";"Kiøbenhavn";"Tønder";"3 15/16";"Smør";"Skilling";"20";"";"";"";"";"";"";""
"823283";"17";"Amsterdam";"Kiøbenhavn";"Riis";"346";"Papier";"Daler";"2 1/2";"Skilling";"10";"";"";"";"";""
"823283";"18";"Amsterdam";"Kiøbenhavn";"Oxhd.";"4 1/3";"Fr. viin";"Daler";"2";"Skilling";"8";"";"";"";"";""
"823283";"19";"Amsterdam";"Kiøbenhavn";"Anker";"5";"Rinsch viin";"Daler";"1";"";"";"";"";"";"";""
"823283";"20";"Amsterdam";"Kiøbenhavn";"Rd.";"5417";"Kramerie";"Daler";"54";"Skilling";"9";"";"";"";"";""
"823283";"21";"Amsterdam";"Kiøbenhavn";"Pund";"220";"Caluatur holt";"Skilling";"8";"";"";"";"";"";"";""
"823385";"1";"Bordeaux";"Kiøbenhavn";"Fad";"90 3/4";"Stads vin";"Daler";"157";"Skilling";"15";"";"";"";"";""
"823385";"2";"Bordeaux";"Kiøbenhavn";"Fad";"2";"Edicke";"Daler";"2";"";"";"";"";"";"";""
"823385";"3";"Bordeaux";"Kiøbenhavn";"Scheffel";"10";"Brendevin";"";"";"";"";"";"";"";"";""
"823385";"4";"Bordeaux";"Kiøbenhavn";"Oxehofder";"4";"Brendevin";"";"";"";"";"";"";"";"";""
"823385";"5";"Bordeaux";"Kiøbenhavn";"Tøns";"1";"Brendevin";"Daler";"12";"Skilling";"16";"";"";"";"";""
"823385";"6";"Bordeaux";"Kiøbenhavn";"Rd.";"145";"Kramerie";"Daler";"1";"Skilling";"20";"";"";"";"";""
"823385";"7";"Bordeaux";"Sundet";"Fad";"12 1/2";"Stadsvin";"Daler";"21 1/2";"Skilling";"8";"";"";"";"";""
"823385";"8";"Bordeaux";"Sundet";"Fad";"3 1/6";"Edicke";"Daler";"3";"Skilling";"8";"";"";"";"";""
"823385";"9";"Bordeaux";"Sundet";"Stk.";"10";"Brendevin";"Daler";"10";"";"";"";"";"";"";""
"823385";"10";"Bordeaux";"Sundet";"Rd.";"60";"Kramerie";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"823410";"1";"Bajonne";"Kiøbenhavn";"Oxhd.";"477 1/3";"Viin";"Daler";"238 1/2";"Skilling";"8";"";"";"";"";""
"823410";"2";"Bajonne";"Kiøbenhavn";"Rd.";"102";"Provisioner";"Daler";"1";"Skilling";"1";"";"";"";"";""
"823424";"1";"Barcellona";"Kiobenhavn";"Piiber";"112";"Brendeviin";"Daler";"112";"";"";"";"";"";"";""
"823424";"2";"Barcellona";"Kiobenhavn";"Piiber";"11";"Viin";"Daler";"16 1/2";"";"";"";"";"";"";""
"823424";"3";"Barcellona";"Kiobenhavn";"Rd.";"1244";"Kramerie";"Daler";"12";"Skilling";"22";"";"";"";"";""
"823424";"4";"Barcellona";"Lubeck";"Piiber";"130";"Brændeviin";"Daler";"130";"";"";"";"";"";"";""
"823424";"5";"Barcellona";"Lubeck";"Piiber";"1/4";"Viin";"Daler";"1/2";"";"";"";"";"";"";""
"823434";"1";"Arendahl";"Kiobenhavn";"Partie";"-";"Jern kugler m. m.";"";"";"";"";"";"";"";"";""
"823442";"1";"Kiøbenhavn";"Friderichshald";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"823461";"1";"Amsterdam";"Kiøbenhavn";"Pund";"5699";"Tobak";"Daler";"10 1/2";"Skilling";"9";"";"";"";"";""
"823461";"2";"Amsterdam";"Kiøbenhavn";"Pund";"1000";"Krap";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"823461";"3";"Amsterdam";"Kiøbenhavn";"Pund";"401";"Syetraad etc.";"Daler";"5";"Skilling";"1";"";"";"";"";""
"823461";"4";"Amsterdam";"Kiøbenhavn";"Pund";"34";"Garn";"Daler";"1 1/2";"Skilling";"13";"";"";"";"";""
"823461";"5";"Amsterdam";"Kiøbenhavn";"Pund";"30";"Quegsølv";"Skilling";"22";"";"";"";"";"";"";""
"823461";"6";"Amsterdam";"Kiøbenhavn";"Pund";"150";"Færnabukholt";"Skilling";"5";"";"";"";"";"";"";""
"823461";"7";"Amsterdam";"Kiøbenhavn";"Pund";"380";"Syegarn";"Daler";"1/2";"Skilling";"22";"";"";"";"";""
"823461";"8";"Amsterdam";"Kiøbenhavn";"Cent.";"41 1/4";"Staal etc.";"Daler";"3";"Skilling";"21";"";"";"";"";""
"823461";"9";"Amsterdam";"Kiøbenhavn";"Skippund";"29 1/2";"Ost";"Daler";"2";"Skilling";"22";"";"";"";"";""
"823461";"10";"Amsterdam";"Kiøbenhavn";"Skippund";"10";"Bleghvidt";"Daler";"1";"Skilling";"12";"";"";"";"";""
"823461";"11";"Amsterdam";"Kiøbenhavn";"Ahmer";"23 1/2";"Roe ollie";"Daler";"2";"Skilling";"10";"";"";"";"";""
"823461";"12";"Amsterdam";"Kiøbenhavn";"Stk.";"28";"Holl. lærret";"Daler";"1";"Skilling";"22";"";"";"";"";""
"823461";"13";"Amsterdam";"Kiøbenhavn";"Riis";"695";"Papier";"Daler";"5";"Skilling";"21";"";"";"";"";""
"823461";"14";"Amsterdam";"Kiøbenhavn";"Ruller";"160";"Syldug";"Daler";"12 1/2";"";"";"";"";"";"";""
"823461";"15";"Amsterdam";"Kiøbenhavn";"Rd.";"2225";"Kramerie";"Daler";"22";"Skilling";"12";"";"";"";"";""
"823519";"1";"Kiøbenhavn";"Tønsberg";"Partie";"-";"Cattunes och corender";"";"";"";"";"";"";"";"";""
"823526";"1";"Kiøbenhavn";"Dramen";"Partie";"-";"Havre";"";"";"";"";"";"";"";"";""
"823533";"1";"Island";"Kiøbenhavn";"-";"-";"Islandsk vare";"";"";"";"";"";"";"";"";""
"823547";"1";"Arendahl";"Kiøbenhavn";"Endeel";"-";"Bræder";"";"";"";"";"";"";"";"";""
"823564";"1";"Bengalen";"Kiobenhavn";"Ladning";"-";"Ostindiske ware";"";"";"";"";"";"";"";"";""
"823572";"1";"Flensborg";"St. Croix";"-";"-";"Cargaison och provisioner";"";"";"";"";"";"";"";"";""
"823577";"1";"Friderichshavn";"Mallaga";"Stk.";"27734";"Ord. dehler";"Daler";"20 1/2";"Skilling";"15";"";"";"";"";""
"823597";"1";"Dantzig";"Lewerpool";"Læster";"100";"Hvede";"Daler";"100";"";"";"";"";"";"";""
"823603";"1";"Island";"Kiøbenhavn";"Endeel";"-";"Islandsk vare";"";"";"";"";"";"";"";"";""
"823613";"1";"Kiøbenhavn";"Tronhiem";"Partie";"-";"Korn vare";"";"";"";"";"";"";"";"";""
"823634";"1";"Grønland";"Kiøbenhavn";"-";"-";"Grønlandske vare";"";"";"";"";"";"";"";"";""
"823641";"1";"Kiobenhavn";"Friderichshald";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"823650";"1";"Lissabon";"Liebau";"Læst";"85 5/7";"Salt";"Daler";"42 1/2";"Skilling";"18";"";"";"";"";""
"823663";"1";"Kiøbenhavn";"Flechefiord";"-";"-";"Kornvare";"";"";"";"";"";"";"";"";""
"823682";"1";"Christiansand";"Kiøbenhavn";"Endeel";"-";"Søgholt";"";"";"";"";"";"";"";"";""
"823727";"1";"Kiobenhavn";"Dramen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"823816";"1";"Kiøbenhavn";"Guinea";"-";"-";"Cargaison och provisioner";"";"";"";"";"";"";"";"";""
"823816";"2";"Kiøbenhavn";"Guinea";"Pund";"500";"Tobak";"";"";"";"";"";"";"";"";""
"823824";"1";"Wyborg";"Mallaga";"Skok";"6";"Skudeplanker";"Daler";"3";"";"";"";"";"";"";""
"823824";"2";"Wyborg";"Mallaga";"Stk.";"8706";"Ord. dehler";"Daler";"6 1/2";"Skilling";"2";"";"";"";"";""
"823839";"1";"Petersborg";"Amsterdam";"Læster";"137 3/4";"Hørfrøe";"Daler";"103";"Skilling";"15";"";"";"";"";""
"823839";"2";"Petersborg";"Amsterdam";"Skippund";"231 1/5";"Potaske";"Daler";"19";"Skilling";"13";"";"";"";"";""
"823839";"3";"Petersborg";"Amsterdam";"Skippund";"94";"Tælle";"Daler";"11 1/2";"Skilling";"12";"";"";"";"";""
"823867";"1";"Bordeaux";"Kiøbenhavn";"Fad";"78 1/2";"Stads vin";"Daler";"136";"Skilling";"4";"";"";"";"";""
"823867";"2";"Bordeaux";"Kiøbenhavn";"Fad";"22 1/2";"Edicke";"Daler";"22 1/2";"";"";"";"";"";"";""
"823867";"3";"Bordeaux";"Kiøbenhavn";"Stk.";"25";"Brændevin";"Daler";"25";"";"";"";"";"";"";""
"823867";"4";"Bordeaux";"Kiøbenhavn";"Casser";"8";"Frugt";"Skilling";"16";"";"";"";"";"";"";""
"823867";"5";"Bordeaux";"Kiøbenhavn";"Rd.";"300";"Provisioner";"Daler";"3";"";"";"";"";"";"";""
"823867";"6";"Bordeaux";"Kiøbenhavn";"Oxhd.";"4";"Edicke";"Daler";"1";"";"";"";"";"";"";""
"823891";"1";"Bergen";"Kiøbenhavn";"Partie";"-";"Fiskevare";"";"";"";"";"";"";"";"";""
"823891";"2";"Bergen";"Sundet";"Partie";"-";"Fiskevare";"";"";"";"";"";"";"";"";""
"823898";"1";"Portsmouth";"Kiøbenhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"823904";"1";"Lewerpool";"Lubeck";"Læster";"55";"Salt";"Daler";"27 1/2";"";"";"";"";"";"";""
"823904";"2";"Lewerpool";"Lubeck";"Pund";"4570";"Tobak";"Daler";"8 1/2";"Skilling";"4";"";"";"";"";""
"823911";"1";"St. Ubes";"Kiøbenhavn";"Læst";"82 6/7";"Salt";"Daler";"41";"Skilling";"21";"";"";"";"";""
"823917";"1";"Liebau";"Lissabon";"Skippund";"500";"Ord. hør";"Daler";"83";"Skilling";"16";"";"";"";"";""
"823917";"2";"Lubeck";"Lissabon";"Skippund";"161";"Fiin hør";"";"";"";"";"";"";"";"";""
"823917";"3";"Lubeck";"Lissabon";"Lispund";"1/2";"Fiin hør";"Daler";"40";"Skilling";"13";"";"";"";"";""
"823924";"1";"Island";"Kiøbenhavn";"Ladning";"-";"Fiskevare";"";"";"";"";"";"";"";"";""
"823928";"1";"Petersborg";"Christiania";"Læster";"7 3/4";"Hørfrøe";"Daler";"5 1/2";"Skilling";"15";"";"";"";"";""
"823928";"2";"Petersborg";"Christiania";"Skippund";"30 1/10";"Potaske";"Daler";"2 1/2";"Skilling";"1";"";"";"";"";""
"823928";"3";"Petersborg";"Christiania";"Ahmer";"186 1/5";"Hamp ollie";"Daler";"17";"Skilling";"22";"";"";"";"";""
"823936";"1";"Kiøbenhavn";"Bergen";"Partie";"-";"Urtekram";"";"";"";"";"";"";"";"";""
"823944";"1";"Kiøbenhavn";"Ostende";"Ladning";"-";"Ost og Vestindiske vare";"";"";"";"";"";"";"";"";""
"823962";"1";"Riga";"Lissabon";"-";"14";"Spirer etc.";"Daler";"2";"Skilling";"16";"";"";"";"";""
"823962";"2";"Riga";"Lissabon";"-";"36";"Master";"Daler";"18";"";"";"";"";"";"";""
"823962";"3";"Riga";"Lissabon";"Stk.";"1015";"Planker";"Daler";"16 1/2";"Skilling";"20";"";"";"";"";""
"823962";"4";"Riga";"Lissabon";"Stk.";"120";"Skudeplanker";"Daler";"1";"";"";"";"";"";"";""
"823970";"1";"Liworno";"Kiøbenhavn";"Pund";"14571";"Mandler etc.";"Daler";"27";"Skilling";"16";"";"";"";"";""
"823970";"2";"Liworno";"Kiøbenhavn";"Pund";"70312";"Corender etc.";"Daler";"65 1/2";"Skilling";"21";"";"";"";"";""
"823970";"3";"Liworno";"Kiøbenhavn";"Pund";"22960";"Sumak";"Daler";"10 1/2";"Skilling";"13";"";"";"";"";""
"823970";"4";"Liworno";"Kiøbenhavn";"Pund";"3570";"Bomuld";"Daler";"13";"Skilling";"19";"";"";"";"";""
"823970";"5";"Liworno";"Kiøbenhavn";"Skippund";"19 8/15";"Viinsteen";"Daler";"2";"Skilling";"22";"";"";"";"";""
"823970";"6";"Liworno";"Kiøbenhavn";"Skippund";"1 1/3";"Ost";"Skilling";"6";"";"";"";"";"";"";""
"823970";"7";"Liworno";"Kiøbenhavn";"Piiber";"8";"Viin";"Daler";"16";"";"";"";"";"";"";""
"823970";"8";"Liworno";"Kiøbenhavn";"Piiber";"314";"Bomollie";"Daler";"23";"Skilling";"21";"";"";"";"";""
"823970";"9";"Liworno";"Kiøbenhavn";"Rd.";"2925";"Kramerie";"Daler";"29";"Skilling";"12";"";"";"";"";""
"823988";"1";"Kiøbenhavn";"Friderichshald";"Partie";"-";"Kramerie";"";"";"";"";"";"";"";"";""
"824007";"1";"Flensborg";"Tronhiem og Christiansund";"-";"-";"Muursteen";"";"";"";"";"";"";"";"";""
"824018";"1";"Kiøbenhavn";"Ostende";"Ladning";"-";"Vestindiske vare";"";"";"";"";"";"";"";"";""
"824026";"1";"Kiøbenhavn";"St. Croix";"-";"-";"Cargaison och provision";"";"";"";"";"";"";"";"";""
"824040";"1";"Kiøbenhavn";"Tranqvebar";"-";"-";"Cargaision og provision";"";"";"";"";"";"";"";"";""
"824053";"1";"Kiøbenhavn";"Dramen";"Partie";"-";"Kramerie";"";"";"";"";"";"";"";"";""
"824060";"1";"Dramen";"Nachsow";"-";"-";"Trælastr och jern";"";"";"";"";"";"";"";"";""
"824081";"1";"Friderichshald";"Kiobenhavn";"Ladning";"-";"Trælast och jern";"";"";"";"";"";"";"";"";""
"824082";"1";"Kiøbenhavn";"St. Croix";"-";"-";"Cargaison og provision";"";"";"";"";"";"";"";"";""
"824083";"1";"Embden";"Østersoen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"824083";"2";"Embden";"Østersoen";"Rd.";"220";"Tagsteen";"Daler";"2";"Skilling";"10";"";"";"";"";""
"824087";"1";"Christiania";"Kiobenhavn";"Endeel";"-";"Jern";"";"";"";"";"";"";"";"";""
"824087";"2";"Christiania";"Kiobenhavn";"Skippund";"5";"Søm";"";"";"";"";"";"";"";"";""
"824087";"3";"Christiania";"Kiobenhavn";"Lispund";"19 1/2";"Søm";"Daler";"1 1/2";"";"";"";"";"";"";""
"824087";"4";"Christiania";"Kiobenhavn";"Skippund";"9";"Jernplader";"";"";"";"";"";"";"";"";""
"824087";"5";"Christiania";"Kiobenhavn";"Lispund";"15 7/8";"Jernplader";"Daler";"1";"Skilling";"11";"";"";"";"";""
"824087";"6";"Christiania";"Kiobenhavn";"Skippund";"17";"Stang jern";"";"";"";"";"";"";"";"";""
"824087";"7";"Christiania";"Kiobenhavn";"Lispund";"15 3/8";"Stang jern";"Daler";"1 1/2";"";"";"";"";"";"";""
"824094";"1";"Kiobenhavn";"Tonsberg";"Partie";"-";"Kramvare";"";"";"";"";"";"";"";"";""
"824100";"1";"Lissabon";"Kiobenhavn";"Boot";"15 1/4";"Wiin";"Daler";"22 1/2";"Skilling";"18";"";"";"";"";""
"824100";"2";"Lissabon";"Kiobenhavn";"Piibe";"1";"Madera wiin";"Daler";"2";"";"";"";"";"";"";""
"824100";"3";"Lissabon";"Kiobenhavn";"Rd.";"2400";"Kramerie";"Daler";"24";"";"";"";"";"";"";""
"824100";"4";"Lissabon";"Kiobenhavn";"-";"117";"Bohler";"";"";"";"";"";"";"";"";""
"824113";"1";"Narwa";"Aalborg";"Skippund";"271 3/5";"Fiin hør";"Daler";"67 1/2";"Skilling";"20";"";"";"";"";""
"824113";"2";"Narwa";"Aalborg";"Skippund";"70";"Hamp";"Daler";"11 1/2";"Skilling";"8";"";"";"";"";""
"824113";"3";"Narwa";"Aalborg";"Skippund";"9 7/10";"Blaar";"Daler";"1/2";"Skilling";"11";"";"";"";"";""
"824127";"1";"Narwa";"Nordsøen";"-";"3004";"Bielker";"Daler";"93 1/2";"Skilling";"18";"";"";"";"";""
"824127";"2";"Narwa";"Nordsøen";"Stk.";"3400";"Sparrer";"Daler";"1";"Skilling";"7";"";"";"";"";""
"824127";"3";"Narwa";"Nordsøen";"Stk.";"704";"Ord. dehler";"Daler";"1/2";"Skilling";"2";"";"";"";"";""
"824139";"1";"Kiobenhavn";"Laurvig";"Endeel";"-";"Kornvare m. m.";"";"";"";"";"";"";"";"";""
"824147";"1";"Kiobenhavn";"Friderichshald";"Partie";"-";"Kramvare";"";"";"";"";"";"";"";"";""
"824158";"1";"Memel";"Amsterdam";"-";"362";"Bielker";"Daler";"11";"Skilling";"15";"";"";"";"";""
"824158";"2";"Memel";"Amsterdam";"-";"193";"Dehler";"Daler";"2";"Skilling";"20";"";"";"";"";""
"824158";"3";"Memel";"Amsterdam";"Skok";"4 1/2";"Holt";"Skilling";"5";"";"";"";"";"";"";""
"824158";"4";"Memel";"Amsterdam";"Skok";"45";"Staver";"Daler";"1/2";"Skilling";"10";"";"";"";"";""
"824158";"5";"Memel";"Amsterdam";"Læster";"5";"Hørfrøe";"";"";"";"";"";"";"";"";""
"824158";"6";"Memel";"Amsterdam";"Tønder";"9 3/4";"Hørfrøe";"Daler";"4";"Skilling";"3";"";"";"";"";""
"824161";"1";"Liebau";"Bremen";"Læster";"10 5/6";"Hørfrøe";"Daler";"53";"Skilling";"6";"";"";"";"";""
"824161";"2";"Liebau";"Bremen";"Stk.";"970";"Hareskind";"Daler";"1/2";"Skilling";"11";"";"";"";"";""
"824172";"1";"Kiobenhavn";"Christiania";"Partie";"-";"Kramvare";"";"";"";"";"";"";"";"";""
"824186";"1";"Dramen";"Kiobenhavn";"Ladning";"-";"Trælast";"";"";"";"";"";"";"";"";""
"824205";"1";"Dramen";"Kiobenhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"824217";"1";"Kiobenhavn";"Dramen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"824224";"1";"Dantzig";"Edinburg";"Læster";"56";"Hvede";"Daler";"56";"";"";"";"";"";"";""
"824234";"1";"Kiobenhavn";"Island";"-";"-";"Cargaison och provision";"";"";"";"";"";"";"";"";""
"824242";"1";"Kiobenhavn";"Christiania";"Partie";"-";"Kram vare m. m.";"";"";"";"";"";"";"";"";""
"824256";"1";"Kiobenhavn";"Bergen";"Partie";"-";"Rug";"";"";"";"";"";"";"";"";""
"824258";"1";"Rostock";"London";"Læster";"62";"Hvede";"Daler";"74";"Skilling";"20";"";"";"Læster";"74 2/5";"Hvede augm. 74 2/5 Læster"
"824263";"1";"Kiobenhavn";"Tronhiem";"Partie";"-";"Rug";"";"";"";"";"";"";"";"";""
"824280";"1";"Guernsey";"Kiobenhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"824285";"1";"Dantzig";"Newry";"Skok";"45";"Staver";"Daler";"1/2";"Skilling";"10";"";"";"";"";""
"824285";"2";"Dantzig";"Newry";"-";"54";"Bielker";"Daler";"1 1/2";"Skilling";"9";"";"";"";"";""
"824285";"3";"Dantzig";"Newry";"Læster";"75";"Hvede";"Daler";"75";"";"";"";"";"";"";""
"824292";"1";"Kiobenhavn";"Isle de France";"-";"-";"Cargaison och provision";"";"";"";"";"";"";"";"";""
"824301";"1";"Petersborg";"Livorno";"-";"213";"Bielker";"Daler";"6 1/2";"Skilling";"8";"";"";"";"";""
"824301";"2";"Petersborg";"Livorno";"Skok";"40 1/12";"Planker";"Daler";"40";"Skilling";"4";"";"";"";"";""
"824301";"3";"Petersborg";"Livorno";"Skok";"32 7/12";"Skudeplanker";"Daler";"16";"Skilling";"14";"";"";"";"";""
"824301";"4";"Petersborg";"Livorno";"Stk.";"1955";"Ord. dehler";"Daler";"1";"Skilling";"23";"";"";"";"";""
"824314";"1";"Pillau";"London";"Læster";"80";"Hvede";"Daler";"80";"";"";"";"";"";"";""
"824321";"1";"Kioge";"Tønsberg";"-";"-";"Kornvare";"";"";"";"";"";"";"";"";""
"824332";"1";"Riga";"Horsens";"Skippund";"75";"Blaar";"";"";"";"";"";"";"";"";""
"824332";"2";"Riga";"Horsens";"Pund";"10";"Blaar";"Daler";"5 1/2";"Skilling";"6";"";"";"";"";""
"824332";"3";"Riga";"Horsens";"Skippund";"1";"Frøe";"Skilling";"6";"";"";"";"";"";"";""
"824337";"1";"Dantzig";"Lewerpool";"Læster";"90";"Hvede";"Daler";"90";"";"";"";"";"";"";""
"824346";"1";"Kiobenhavn";"Arendahl";"Partie";"-";"Kramvare";"";"";"";"";"";"";"";"";""
"824353";"1";"Kønigsberg";"Newcastle";"Læster";"91 1/2";"Hvede";"Daler";"91 1/2";"";"";"";"";"";"";""
"824358";"1";"Kiobenhavn";"Christiansand";"Partie";"-";"Kramvare";"";"";"";"";"";"";"";"";""
"824373";"1";"Kiøbenhavn";"St. Domingo";"Skippund";"50";"Stang jern";"Daler";"4";"Skilling";"8";"";"";"";"";""
"824373";"2";"Kiøbenhavn";"St. Domingo";"Skippund";"4 1/4";"Jern splitter";"Daler";"1/2";"Skilling";"2";"";"";"";"";""
"824373";"3";"Kiøbenhavn";"St. Domingo";"Oxhd.";"2 1/2";"Wiin";"Daler";"1";"Skilling";"12";"";"";"";"";""
"824373";"4";"Kiøbenhavn";"St. Domingo";"Pund";"1379";"Tælle";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"824373";"5";"Kiøbenhavn";"St. Domingo";"Pund";"1686";"Sæbe";"Daler";"3";"Skilling";"8";"";"";"";"";""
"824373";"6";"Kiøbenhavn";"St. Domingo";"Stk.";"40";"Syldug";"Daler";"3";"Skilling";"6";"";"";"";"";""
"824373";"7";"Kiøbenhavn";"St. Domingo";"Stk.";"100";"Hollands lærret";"Daler";"5";"Skilling";"10";"";"";"";"";""
"824373";"8";"Kiøbenhavn";"St. Domingo";"Stk.";"358";"Hør lærret";"Daler";"11";"Skilling";"9";"";"";"";"";""
"824373";"9";"Kiøbenhavn";"St. Domingo";"Stk.";"148";"Blaar lærret";"Daler";"2";"Skilling";"15";"";"";"";"";""
"824373";"10";"Kiøbenhavn";"St. Domingo";"Rd.";"8690";"Kramerie";"Daler";"86 1/2";"Skilling";"20";"";"";"";"";""
"824379";"1";"Rostock";"London";"Læster";"77";"Hvede";"Daler";"92";"Skilling";"20";"";"";"Læster";"92 2/5";"Hvede augm. 92 2/5"
"824395";"1";"Pillau";"Hull";"Læster";"107";"Hvede";"Daler";"107";"";"";"";"";"";"";""
"824417";"1";"Dantzig";"England";"Læster";"110";"Hvede";"Daler";"110";"";"";"";"";"";"";""
"824419";"1";"Kiobenhavn";"Fahrsund";"-";"-";"Malt och tiære";"";"";"";"";"";"";"";"";""
"824424";"1";"Kiobenhavn";"Tranquebar";"-";"-";"Cargaison och provision";"";"";"";"";"";"";"";"";""
"824440";"1";"Dantzig";"Newcastle";"Læster";"112";"Hvede";"Daler";"112";"";"";"";"";"";"";""
"824442";"1";"Kiobenhavn";"Ostende";"Ladning";"-";"Ostindiske vare";"";"";"";"";"";"";"";"";""
"824450";"1";"Kiobenhavn";"St. Thomas";"-";"-";"Cargaison och provision";"";"";"";"";"";"";"";"";""
"824458";"1";"Pillau";"London";"Læster";"115";"Hvede";"Daler";"115";"";"";"";"";"";"";""
"824485";"1";"Kønigsberg";"London";"Læster";"120";"Hvede";"Daler";"120";"";"";"";"";"";"";""
"824485";"2";"Kønigsberg";"London";"Schefl.";"10";"Sirrup";"Skilling";"5";"";"";"";"";"";"";""
"824485";"3";"Kønigsberg";"London";"Steen";"20";"Fiær";"Skilling";"12";"";"";"";"";"";"";""
"824539";"1";"Kiobenhavn";"Dramen";"Partie";"-";"Kramvare";"";"";"";"";"";"";"";"";""
"824554";"1";"Dantzig";"Lewerpool";"Læster";"129";"Hvede";"Daler";"129";"";"";"";"";"";"";""
"824576";"1";"Konigsberg";"London";"Læster";"68";"Hvede";"Daler";"68";"";"";"";"";"";"";""
"824608";"1";"Dramen";"Femern";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"824612";"1";"Kiobenhavn";"Tronhiem";"Partie";"-";"Rug";"";"";"";"";"";"";"";"";""
