"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"988045";"4";"Amsterdam";"Stockholm";"Riis";"77";"Papiir";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"988045";"5";"Amsterdam";"Stockholm";"Rd.";"350";"Krammerie";"Daler";"3 1/2";"";"";"";"";"";"";""
"988048";"1";"Ste. Petersborg";"London";"Læster";"121 7/8";"Hørfrøe";"Daler";"91";"Skilling";"20";"";"";"";"";""
"988052";"1";"Nantes";"Østersøen";"Læster";"65";"Salt";"Daler";"32 1/2";"";"";"";"";"";"";""
"988056";"1";"Arensburg";"Barcellona";"Læster";"93";"Hvede";"Daler";"93";"";"";"";"";"";"";""
"988059";"1";"St. Petersborg";"London";"Skippund";"315";"Stang jern";"Daler";"26";"Skilling";"12";"";"";"";"";""
"988059";"2";"St. Petersborg";"London";"Skippund";"1212 7/10";"Tælle";"Daler";"151 1/2";"Skilling";"5";"";"";"";"";""
"988059";"3";"St. Petersborg";"London";"Skippund";"41 4/5";"Vox";"Daler";"31";"Skilling";"17";"";"";"";"";""
"988060";"1";"Kønigsberg";"Hull";"Læster";"55";"Hørfrøe";"Daler";"41";"Skilling";"12";"";"";"";"";""
"988061";"1";"Gothenborg";"Stockholm";"Læster";"76";"Sild";"";"";"";"";"";"";"";"";""
"988061";"2";"Gothenborg";"Stockholm";"Tde.";"4 1/4";"Sild";"Daler";"38";"Skilling";"9";"";"";"";"";""
"988061";"3";"Gothenborg";"Stockholm";"Tde.";"1 3/4";"Kabeljau";"Skilling";"2";"";"";"";"";"";"";""
"988061";"4";"Gothenborg";"Stockholm";"Fude";"6";"Tran";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"988063";"1";"Memel";"Linn";"-";"431";"Bielker";"Daler";"13";"Skilling";"23";"";"";"";"";""
"988063";"2";"Memel";"Linn";"Favne";"2";"Lægter";"Skilling";"6";"";"";"";"";"";"";""
"988063";"3";"Memel";"Linn";"Skok";"22 1/2";"Staver";"Skilling";"17";"";"";"";"";"";"";""
"988063";"4";"Memel";"Linn";"-";"42";"Dehler";"Daler";"1/2";"Skilling";"2";"";"";"";"";""
"988067";"1";"Dantzig";"Barcellona";"Læster";"110";"Hvede";"Daler";"110";"";"";"";"";"";"";""
"988068";"1";"Carlshavn";"Gothenborg";"-";"60000";"Staver";"Daler";"15 1/2";"Skilling";"6";"";"";"";"";""
"988068";"2";"Carlshavn";"Gothenborg";"-";"6000";"Bonder";"Daler";"3";"Skilling";"6";"";"";"";"";""
"988068";"3";"Carlshavn";"Gothenborg";"Riis";"14";"Papier";"Skilling";"6";"";"";"";"";"";"";""
"988071";"1";"Dantzig";"Amsterdam";"Læster";"53";"Hvede";"Daler";"53";"";"";"";"";"";"";""
"988071";"2";"Dantzig";"Amsterdam";"Læster";"14";"Rug";"Daler";"7";"";"";"";"";"";"";""
"988073";"1";"Marstrand";"Wolgast";"Tønder";"950";"Sild";"Daler";"39 1/2";"Skilling";"4";"";"";"";"";""
"988075";"1";"Memel";"Lissabon";"Skippund";"180";"Fiin hør";"Daler";"45";"";"";"";"";"";"";""
"988075";"2";"Memel";"Lissabon";"Skippund";"320";"Ord. hør";"Daler";"53";"Skilling";"16";"";"";"";"";""
"988075";"3";"Memel";"Lissabon";"Læster";"12";"Hvede";"Daler";"12";"";"";"";"";"";"";""
"988077";"1";"Friderichshald";"Kiøbenhavn";"Ladning";"-";"Trælast";"";"";"";"";"";"";"";"";""
"988077";"2";"Friderichshald";"Kiøbenhavn";"Skippund";"4";"Jernplader";"Daler";"1/2";"";"";"";"";"";"";""
"988082";"1";"Pillau";"Amsterdam";"Læster";"75";"Hvede";"Daler";"75";"";"";"";"";"";"";""
"988082";"2";"Pillau";"Amsterdam";"Læster";"4";"Rug";"Daler";"2";"";"";"";"";"";"";""
"988082";"3";"Pillau";"Amsterdam";"Ste.";"150";"Ord. lærred";"Daler";"2";"Skilling";"17";"";"";"";"";""
"988084";"1";"Stralsund";"London";"Læster";"60";"Hvede";"Daler";"60";"";"";"";"";"";"";""
"988085";"1";"Stockholm";"London";"Skippund";"3117";"Jern";"";"";"";"";"";"";"";"";""
"988085";"2";"Stockholm";"London";"Lispund";"17";"Jern";"";"";"";"";"";"";"";"";""
"988085";"3";"Stockholm";"London";"Pund";"10";"Jern";"Daler";"259 1/2";"Skilling";"16";"";"";"";"";""
"988085";"4";"Stockholm";"London";"Tylter";"93";"Ord. bræder";"Daler";"1/2";"Skilling";"17";"";"";"";"";""
"988086";"1";"Dantzig";"Leith";"Læster";"48";"Hvede";"Daler";"48";"";"";"";"";"";"";""
"988087";"1";"Kiøbenhavn";"Tonsberg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"988092";"1";"Ystad";"Gothenborg";"Tønder";"270";"Malt";"Daler";"5";"Skilling";"3";"";"";"";"";""
"988092";"2";"Ystad";"Gothenborg";"Tønder";"8";"Kiød";"Daler";"1/2";"";"";"";"";"";"";""
"988092";"3";"Ystad";"Gothenborg";"Tønder";"2";"Fisk";"Skilling";"12";"";"";"";"";"";"";""
"988092";"4";"Ystad";"Gothenborg";"Stk.";"40";"Jugter";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"988092";"5";"Ystad";"Gothenborg";"Rd.";"12";"Krammerie";"Skilling";"6";"";"";"";"";"";"";""
"988095";"1";"Stockholm";"Port a Port";"Skippund";"956";"Jern";"";"";"";"";"";"";"";"";""
"988095";"2";"Stockholm";"Port a Port";"Lispund";"10";"Jern";"Daler";"79 1/2";"Skilling";"10";"";"";"";"";""
"988095";"3";"Stockholm";"Port a Port";"Skippund";"93";"Staal";"";"";"";"";"";"";"";"";""
"988095";"4";"Stockholm";"Port a Port";"Lispund";"15";"Staal";"Daler";"23";"Skilling";"21";"";"";"";"";""
"988095";"5";"Stockholm";"Port a Port";"Skippund";"17";"Messingtraad";"Daler";"8 1/2";"";"";"";"";"";"";""
"988095";"6";"Stockholm";"Port a Port";"Skippund";"10";"Søm";"";"";"";"";"";"";"";"";""
"988095";"7";"Stockholm";"Port a Port";"Lispund";"14";"Søm";"Daler";"2 1/2";"Skilling";"9";"";"";"";"";""
"988095";"8";"Stockholm";"Port a Port";"Tylter";"35";"Ord. bræder";"Skilling";"16";"";"";"";"";"";"";""
"988097";"1";"Kiøbenhavn";"Island";"-";"-";"Cargaison og Provision";"";"";"";"";"";"";"";"";""
"988099";"1";"Memel";"London";"-";"391";"Bielker";"Daler";"12";"Skilling";"11";"";"";"";"";""
"988099";"2";"Memel";"London";"-";"32";"Dehler";"Skilling";"20";"";"";"";"";"";"";""
"988099";"3";"Memel";"London";"Favne";"5";"Lægter";"Skilling";"15";"";"";"";"";"";"";""
"988100";"1";"Dantzig";"Gothenborg";"Læster";"43";"Rug";"Daler";"21 1/2";"";"";"";"";"";"";""
"988100";"2";"Dantzig";"Gothenborg";"Læster";"5";"Erter";"Daler";"1";"Skilling";"12";"";"";"";"";""
"988101";"1";"Stockholm";"Gothenborg";"Læster";"27 9/13";"Tiære";"Daler";"10";"Skilling";"20";"";"";"";"";""
"988107";"1";"Falckenberg";"Kiøbenhavn";"Ste.";"80";"Ord. sparrer";"Skilling";"2";"";"";"";"";"";"";""
"988107";"2";"Falckenberg";"Kiøbenhavn";"Tønder";"9";"Sild";"Skilling";"18";"";"";"";"";"";"";""
"988107";"3";"Falckenberg";"Kiøbenhavn";"Skippund";"10";"Vedaske";"Skilling";"10";"";"";"";"";"";"";""
"988107";"4";"Falckenberg";"Kiøbenhavn";"-";"6000";"Staver";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"988107";"5";"Falckenberg";"Kiøbenhavn";"-";"600";"Bonde";"Skilling";"15";"";"";"";"";"";"";""
"988107";"6";"Falckenberg";"Kiøbenhavn";"Tylter";"4";"Ord. bræder";"Skilling";"2";"";"";"";"";"";"";""
"988107";"7";"Falckenberg";"Kiøbenhavn";"Skippund";"20";"Jern";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";""
"988107";"8";"Falckenberg";"Kiøbenhavn";"Rd.";"10";"Krammerie";"Skilling";"5";"";"";"";"";"";"";""
"988109";"1";"Stralsund";"Gothenborg";"Læster";"35 1/2";"Malt";"Daler";"13";"Skilling";"15";"";"";"";"";""
"988109";"2";"Stralsund";"Gothenborg";"Læster";"3";"Erter";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"988112";"1";"Kiøbenhavn";"Finmarken";"-";"-";"Cargaison og Provision";"";"";"";"";"";"";"";"";""
"988114";"1";"Memel";"London";"-";"487";"Bielker";"Daler";"15";"Skilling";"11";"";"";"";"";""
"988115";"1";"Rostock";"Norge";"Læster";"18";"Rug";"Daler";"9";"";"";"";"";"";"";""
"988116";"1";"Riga";"Montrose";"Skippund";"132";"Fin hør";"";"";"";"";"";"";"";"";""
"988116";"2";"Riga";"Montrose";"Lispund";"2";"Fin hør";"";"";"";"";"";"";"";"";""
"988116";"3";"Riga";"Montrose";"Pund";"8 1/2";"Fin hør";"Daler";"33";"Skilling";"2";"";"";"";"";""
"988116";"4";"Riga";"Montrose";"Skippund";"103";"Hamp";"";"";"";"";"";"";"";"";""
"988116";"5";"Riga";"Montrose";"Lispund";"12";"Hamp";"Daler";"17";"Skilling";"13";"";"";"";"";""
"988116";"6";"Riga";"Montrose";"Skippund";"87";"Blaar";"";"";"";"";"";"";"";"";""
"988116";"7";"Riga";"Montrose";"Pund";"14";"Blaar";"Daler";"6 1/2";"Skilling";"2";"";"";"";"";""
"988120";"1";"Stockholm";"Dortrecht";"Skippund";"7";"Messing traad";"";"";"";"";"";"";"";"";""
"988120";"2";"Stockholm";"Dortrecht";"Lispund";"8";"Messing traad";"Daler";"3 1/2";"Skilling";"10";"";"";"";"";""
"988120";"3";"Stockholm";"Dortrecht";"Læster";"28 2/13";"Tiære";"Daler";"10 1/2";"Skilling";"3";"";"";"";"";""
"988124";"1";"Dantzig";"Dunkerquen";"Læster";"55";"Hvede";"Daler";"55";"";"";"";"";"";"";""
"988125";"1";"Riga";"London";"-";"150";"Bielker";"Daler";"4 1/2";"Skilling";"9";"";"";"";"";""
"988125";"2";"Riga";"London";"-";"12";"Spirer";"Daler";"2";"";"";"";"";"";"";""
"988125";"3";"Riga";"London";"-";"150";"Planker";"Daler";"2 1/2";"";"";"";"";"";"";""
"988125";"4";"Riga";"London";"-";"150";"Skudeplanker";"Daler";"1";"Skilling";"12";"";"";"";"";""
"988125";"5";"Riga";"London";"-";"24";"Baadsmaster";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"988125";"6";"Riga";"London";"Par";"34";"Aarer";"Skilling";"14";"";"";"";"";"";"";""
"988125";"7";"Riga";"London";"Skippund";"19";"Hamp";"";"";"";"";"";"";"";"";""
"988125";"8";"Riga";"London";"Lispund";"7";"Hamp";"";"";"";"";"";"";"";"";""
"988125";"9";"Riga";"London";"Pund";"10";"Hamp";"Daler";"3";"Skilling";"11";"";"";"";"";""
"988125";"10";"Riga";"London";"Ste.";"20";"Flamsk lerred etc.";"Skilling";"15";"";"";"";"";"";"";""
"988125";"11";"Riga";"London";"Ste.";"10";"Hørlærred";"Skilling";"15";"";"";"";"";"";"";""
"988125";"12";"Riga";"London";"Ste.";"11 1/5";"Dreil";"Skilling";"17";"";"";"";"";"";"";""
"988125";"13";"Riga";"London";"Ste.";"15 2/25";"Kalmank";"Skilling";"19";"";"";"";"";"";"";""
"988131";"1";"Stockholm";"Plymouth";"Skippund";"206";"Stang jern";"";"";"";"";"";"";"";"";""
"988131";"2";"Stockholm";"Plymouth";"Lispund";"17";"Stang jern";"Daler";"17";"Skilling";"10";"";"";"";"";""
"988131";"3";"Stockholm";"Plymouth";"Skippund";"32";"Jernplader";"";"";"";"";"";"";"";"";""
"988131";"4";"Stockholm";"Plymouth";"Lispund";"17";"Jernplader";"Daler";"4";"Skilling";"6";"";"";"";"";""
"988131";"5";"Stockholm";"Plymouth";"Tylter";"10";"Ord. bræder";"Skilling";"5";"";"";"";"";"";"";""
"988131";"6";"Stockholm";"Plymouth";"Læster";"111 2/13";"Tiære etc.";"Daler";"41 1/2";"Skilling";"9";"";"";"";"";""
"988132";"1";"Riga";"Amsterdam";"Tønder";"1536";"Hampefrøe";"Daler";"24";"";"";"";"";"";"";""
"988135";"1";"Rotterdam";"Østersøen";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"988136";"1";"Hull";"Kønigsberg";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"988138";"1";"Riga";"Marseille";"Læster";"84";"Hvede";"Daler";"84";"";"";"";"";"";"";""
"988138";"2";"Riga";"Marseille";"Skippund";"100";"Hamp";"";"";"";"";"";"";"";"";""
"988138";"3";"Riga";"Marseille";"Lispund";"1";"Hamp";"Daler";"16 1/2";"Skilling";"9";"";"";"";"";""
"988139";"1";"Hamborg";"Østersøen";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"988141";"1";"St. Petersborg";"London";"Skippund";"63";"Stang jern";"Daler";"5";"Skilling";"12";"";"";"";"";""
"988141";"2";"St. Petersborg";"London";"Skippund";"419 7/10";"Tælle";"Daler";"52";"Skilling";"23";"";"";"";"";""
"988144";"1";"Walterford";"Østersøen";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"988148";"1";"Riga";"Porto";"Skippund";"131";"Fiin hør";"";"";"";"";"";"";"";"";""
"988148";"2";"Riga";"Porto";"Lispund";"4";"Fiin hør";"";"";"";"";"";"";"";"";""
"988148";"3";"Riga";"Porto";"Pund";"7 1/2";"Fiin hør";"Daler";"32 1/2";"Skilling";"15";"";"";"";"";""
"988148";"4";"Riga";"Porto";"Skippund";"31";"Ord. hør";"";"";"";"";"";"";"";"";""
"988148";"5";"Riga";"Porto";"Pund";"7";"Ord. hør";"Daler";"5";"Skilling";"9";"";"";"";"";""
"988148";"6";"Riga";"Porto";"Skippund";"166";"Hamp";"";"";"";"";"";"";"";"";""
"988148";"7";"Riga";"Porto";"Lispund";"12";"Hamp";"";"";"";"";"";"";"";"";""
"988148";"8";"Riga";"Porto";"Pund";"10";"Hamp";"Daler";"27 1/2";"Skilling";"13";"";"";"";"";""
"988148";"9";"Riga";"Porto";"Skippund";"5";"Blaar";"";"";"";"";"";"";"";"";""
"988148";"10";"Riga";"Porto";"Lispund";"14";"Blaar";"";"";"";"";"";"";"";"";""
"988148";"11";"Riga";"Porto";"Pund";"10";"Blaar";"Skilling";"21";"";"";"";"";"";"";""
"988148";"12";"Riga";"Porto";"Læster";"20";"Hvede";"Daler";"20";"";"";"";"";"";"";""
"988148";"13";"Riga";"Porto";"Læster";"5";"Byg";"Daler";"2 1/2";"";"";"";"";"";"";""
"988148";"14";"Riga";"Porto";"Stk.";"58";"Ravndug";"Daler";"1/2";"Skilling";"20";"";"";"";"";""
"988148";"15";"Riga";"Porto";"Stk.";"5";"Spiiren";"Daler";"1/2";"Skilling";"16";"";"";"";"";""
"988148";"16";"Riga";"Porto";"Stk.";"2";"Master";"Daler";"1";"";"";"";"";"";"";""
"988148";"17";"Riga";"Porto";"Stk.";"12";"F. bielker";"Skilling";"18";"";"";"";"";"";"";""
"988152";"1";"Stockholm";"Lissabon";"Skippund";"911";"Stang jern";"";"";"";"";"";"";"";"";""
"988152";"2";"Stockholm";"Lissabon";"Lispund";"11";"Stang jern";"Daler";"75 1/2";"Skilling";"23";"";"";"";"";""
"988152";"3";"Stockholm";"Lissabon";"Skippund";"112";"Staal";"";"";"";"";"";"";"";"";""
"988152";"4";"Stockholm";"Lissabon";"Lispund";"10";"Staal";"Daler";"28";"Skilling";"6";"";"";"";"";""
"988152";"5";"Stockholm";"Lissabon";"Skippund";"23";"Søm";"";"";"";"";"";"";"";"";""
"988152";"6";"Stockholm";"Lissabon";"Lispund";"12";"Søm";"Daler";"5 1/2";"Skilling";"20";"";"";"";"";""
"988152";"7";"Stockholm";"Lissabon";"Skippund";"22";"Kobber";"";"";"";"";"";"";"";"";""
"988152";"8";"Stockholm";"Lissabon";"Lispund";"6";"Kobber";"";"";"";"";"";"";"";"";""
"988152";"9";"Stockholm";"Lissabon";"Pund";"7";"Kobber";"Daler";"11";"Skilling";"8";"";"";"";"";""
"988152";"10";"Stockholm";"Lissabon";"Skippund";"30";"Jernplader";"";"";"";"";"";"";"";"";""
"988152";"11";"Stockholm";"Lissabon";"Lispund";"6";"Jernplader";"";"";"";"";"";"";"";"";""
"988152";"12";"Stockholm";"Lissabon";"Pund";"7";"Jernplader";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"988152";"13";"Stockholm";"Lissabon";"Tylter";"352";"Ord. bræder";"Daler";"3";"Skilling";"9";"";"";"";"";""
"988152";"14";"Stockholm";"Lissabon";"Ahmer";"1";"Ungersk wiin";"Daler";"1/2";"Skilling";"15";"";"";"";"";""
"988152";"15";"Stockholm";"Lissabon";"Rd.";"50";"Krammerie";"Daler";"1/2";"";"";"";"";"";"";""
"988154";"1";"Gothenborg";"Søderkiøping";"Tønder";"100";"St. Ubes salt";"Daler";"2 1/2";"Skilling";"14";"";"";"";"";""
"988155";"1";"London";"St. Petersborg";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"988156";"1";"Dantzig";"Norge";"Læster";"24";"Rug";"Daler";"12";"";"";"";"";"";"";""
"988158";"1";"Gefle";"Hull";"Skippund";"105";"Stang jern";"";"";"";"";"";"";"";"";""
"988158";"2";"Gefle";"Hull";"Lispund";"5 1/2";"Stang jern";"Daler";"8 1/2";"Skilling";"22";"";"";"";"";""
"988158";"3";"Gefle";"Hull";"Tylter";"150";"Ord. bræder";"Daler";"1";"Skilling";"17";"";"";"";"";""
"988159";"1";"St. Petersborg";"London";"Læster";"45 11/16";"Hørfrøe";"Daler";"34";"Skilling";"13";"";"";"";"";""
"988159";"2";"St. Petersborg";"London";"Skippund";"152 1/10";"Blaar";"Daler";"11";"Skilling";"20";"";"";"";"";""
"988159";"3";"St. Petersborg";"London";"Skippund";"40";"Fiær";"Daler";"5";"";"";"";"";"";"";""
"988159";"4";"St. Petersborg";"London";"Stk.";"600";"Ord. Lærred";"Daler";"9";"Skilling";"18";"";"";"";"";""
"988160";"1";"Stockholm";"Gothenborg";"Skippund";"109";"Jern";"";"";"";"";"";"";"";"";""
"988160";"2";"Stockholm";"Gothenborg";"Lispund";"19";"Jern";"Daler";"9";"Skilling";"8";"";"";"";"";""
"988160";"3";"Stockholm";"Gothenborg";"Skippund";"7";"Jernarbeyd";"";"";"";"";"";"";"";"";""
"988160";"4";"Stockholm";"Gothenborg";"Lispund";"16";"Jernarbeyd";"";"";"";"";"";"";"";"";""
"988160";"5";"Stockholm";"Gothenborg";"Pund";"18";"Jernarbeyd";"Daler";"1";"";"";"";"";"";"";""
"988160";"6";"Stockholm";"Gothenborg";"Skippund";"7";"Tobak";"";"";"";"";"";"";"";"";""
"988160";"7";"Stockholm";"Gothenborg";"Lispund";"16";"Tobak";"";"";"";"";"";"";"";"";""
"988160";"8";"Stockholm";"Gothenborg";"Pund";"25";"Tobak";"Skilling";"3";"";"";"";"";"";"";""
"988160";"9";"Stockholm";"Gothenborg";"Skippund";"7";"Messing";"";"";"";"";"";"";"";"";""
"988160";"10";"Stockholm";"Gothenborg";"Lispund";"16";"Messing";"";"";"";"";"";"";"";"";""
"988160";"11";"Stockholm";"Gothenborg";"Pund";"8";"Messing";"Skilling";"1";"";"";"";"";"";"";""
"988160";"12";"Stockholm";"Gothenborg";"Skippund";"1";"Svovl";"";"";"";"";"";"";"";"";""
"988160";"13";"Stockholm";"Gothenborg";"Lispund";"6";"Svovl";"";"";"";"";"";"";"";"";""
"988160";"14";"Stockholm";"Gothenborg";"Pund";"8";"Svovl";"Skilling";"6";"";"";"";"";"";"";""
"988160";"15";"Stockholm";"Gothenborg";"Tønder";"127";"Tiære";"Daler";"3 1/2";"Skilling";"23";"";"";"";"";""
"988160";"16";"Stockholm";"Gothenborg";"Tønder";"3";"Nødder";"Skilling";"3";"";"";"";"";"";"";""
"988160";"17";"Stockholm";"Gothenborg";"Kander";"120";"Oll";"Skilling";"6";"";"";"";"";"";"";""
"988160";"18";"Stockholm";"Gothenborg";"Par";"32";"Karder";"Skilling";"6";"";"";"";"";"";"";""
"988160";"19";"Stockholm";"Gothenborg";"Tønder";"10";"Rødfarve";"Daler";"1/2";"Skilling";"16";"";"";"";"";""
"988160";"20";"Stockholm";"Gothenborg";"Rd.";"1334";"Krammerie";"Daler";"13";"Skilling";"17";"";"";"";"";""
"988164";"1";"Hull";"Petersborg";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"988167";"1";"Stockholm";"Hamborg";"Læster";"30 10/13";"Tiære etc.";"Daler";"11 1/2";"Skilling";"3";"";"";"";"";""
"988169";"1";"Marstrand";"Pernau";"Tønder";"300";"Sild";"Daler";"12 1/2";"";"";"";"";"";"";""
"988173";"1";"Stralsund";"Porto";"Læster";"31";"Hvede";"Daler";"31";"";"";"";"";"";"";""
"988173";"2";"Stralsund";"Porto";"Læster";"31";"Byg";"Daler";"10 1/2";"";"";"";"";"";"";""
"988175";"1";"Holmestrand";"Kiøbenhavn";"Ladning";"-";"Trælast";"";"";"";"";"";"";"";"";""
"988176";"1";"London";"Dantzig";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"988179";"1";"St. Petersborg";"Grenock";"Skippund";"100 4/5";"Stang jern";"Daler";"8";"Skilling";"20";"";"";"";"";""
"988179";"2";"St. Petersborg";"Grenock";"Skippund";"284 1/5";"Hamp";"Daler";"47";"Skilling";"18";"";"";"";"";""
"988179";"3";"St. Petersborg";"Grenock";"Skippund";"31 1/2";"Hør";"Daler";"7 1/2";"Skilling";"18";"";"";"";"";""
"988181";"1";"Wolgast";"Rotterdam";"Læster";"29";"Rug";"Daler";"14 1/2";"";"";"";"";"";"";""
"988185";"1";"Stralsund";"London";"Læster";"43";"Hvede";"Daler";"43";"";"";"";"";"";"";""
"988186";"1";"Malmøe";"Gothenborg";"Tønder";"150";"Byg";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"988186";"2";"Malmøe";"Gothenborg";"Pund";"9069";"Sukker";"Daler";"17";"Skilling";"1";"";"";"";"";""
"988186";"3";"Malmøe";"Gothenborg";"Pund";"1414";"Pudder etc.";"Daler";"1/2";"Skilling";"14";"";"";"";"";""
"988186";"4";"Malmøe";"Gothenborg";"Lispund";"12";"Flesk";"Skilling";"4";"";"";"";"";"";"";""
"988186";"5";"Malmøe";"Gothenborg";"Tønder";"2";"Vikker";"Skilling";"2";"";"";"";"";"";"";""
"988186";"6";"Malmøe";"Gothenborg";"Rd.";"10";"Krammerie";"Skilling";"5";"";"";"";"";"";"";""
"988187";"1";"Dantzig";"Barcellona";"Læster";"120";"Hvede";"Daler";"120";"";"";"";"";"";"";""
"988191";"1";"Calmar";"Lewerpool";"Skippund";"100";"Jern";"";"";"";"";"";"";"";"";""
"988191";"2";"Calmar";"Lewerpool";"Lispund";"5";"Jern";"";"";"";"";"";"";"";"";""
"988191";"3";"Calmar";"Lewerpool";"Pund";"5";"Jern";"Daler";"8";"Skilling";"18";"";"";"";"";""
"988191";"4";"Calmar";"Lewerpool";"-";"30";"Bielker";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"988191";"5";"Calmar";"Lewerpool";"Tylter";"90";"Ord. bræder";"Daler";"1/2";"Skilling";"15";"";"";"";"";""
"988191";"6";"Calmar";"Lewerpool";"Ring";"5";"Staver";"Skilling";"15";"";"";"";"";"";"";""
"988192";"1";"Liebau";"Schiedam";"Læster";"30";"Rug";"Daler";"15";"";"";"";"";"";"";""
"988192";"2";"Liebau";"Schiedam";"Læster";"56";"Byg";"Daler";"28";"";"";"";"";"";"";""
"988194";"1";"Aalborg";"Dantzig";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"988195";"1";"Dantzig";"Barcellona";"Læster";"128";"Hvede";"Daler";"128";"";"";"";"";"";"";""
"988201";"1";"Gothenborg";"Wolgast";"Læster";"10";"Rug";"Daler";"5";"";"";"";"";"";"";""
"988201";"2";"Gothenborg";"Wolgast";"Læster";"5";"Byg";"Daler";"2 1/2";"";"";"";"";"";"";""
"988201";"3";"Gothenborg";"Wolgast";"Læster";"8 1/2";"Malt";"Daler";"3";"Skilling";"9";"";"";"";"";""
"988203";"1";"Riga";"Barcellona";"Læster";"72";"Hvede";"Daler";"72";"";"";"";"";"";"";""
"988205";"1";"Memel";"London";"Læster";"80";"Hvede";"Daler";"80";"";"";"";"";"";"";""
"988206";"1";"Laurvig";"Kiøbenhavn";"Partie";"-";"Jern";"";"";"";"";"";"";"";"";""
"988207";"1";"Dantzig";"London";"Læster";"65";"Hvede";"Daler";"65";"";"";"";"";"";"";""
"988210";"1";"Ste. Petersborg";"Manningtre";"Skippund";"126";"Stang jern";"Daler";"10 1/2";"";"";"";"";"";"";""
"988210";"2";"Ste. Petersborg";"Manningtre";"Skok";"12 1/5";"Skudeplanker";"Daler";"6";"Skilling";"5";"";"";"";"";""
"988210";"3";"Ste. Petersborg";"Manningtre";"Ste.";"334";"Ord. dehler";"Skilling";"13";"";"";"";"";"";"";""
"988215";"1";"Westerport";"Memel";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"988218";"1";"Dantzig";"Lissabon";"Læster";"78";"Hvede";"Daler";"78";"";"";"";"";"";"";""
"988219";"1";"Wolgast";"Gothenborg";"Læster";"2";"Erter";"Daler";"1/2";"";"";"";"";"";"";""
"988219";"2";"Wolgast";"Gothenborg";"Læster";"4";"Hvede";"Daler";"4";"";"";"";"";"";"";""
"988219";"3";"Wolgast";"Gothenborg";"Læster";"12";"Rug";"Daler";"6";"";"";"";"";"";"";""
"988219";"4";"Wolgast";"Gothenborg";"Læster";"8";"Malt";"Daler";"3";"";"";"";"";"";"";""
"988220";"1";"Liebau";"Lissabon";"Skippund";"626";"Ord. hør";"";"";"";"";"";"";"";"";""
"988220";"2";"Liebau";"Lissabon";"Lispund";"9";"Ord. hør";"Daler";"104";"Skilling";"20";"";"";"";"";""
"988221";"1";"St. Petersborg";"London";"Skippund";"724 7/10";"Stang jern";"Daler";"60";"Skilling";"19";"";"";"";"";""
"988221";"2";"St. Petersborg";"London";"Skok";"34 5/60";"Skudeplanker";"Daler";"17";"Skilling";"22";"";"";"";"";""
"988221";"3";"St. Petersborg";"London";"Stk.";"306";"Ord. dehler";"Skilling";"12";"";"";"";"";"";"";""
"988221";"4";"St. Petersborg";"London";"Stk.";"2870";"Lægter";"Daler";"1/2";"Skilling";"22";"";"";"";"";""
"988225";"1";"Dramen";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"988227";"1";"Hamborg";"Petersborg";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"988231";"1";"Wolgast";"Schiedam";"Læster";"9";"Hvede";"Daler";"9";"";"";"";"";"";"";""
"988231";"2";"Wolgast";"Schiedam";"Læst.";"24 1/2";"Rug";"Daler";"12";"Skilling";"12";"";"";"";"";""
"988232";"1";"Pillau";"Rotterdam";"Læster";"50";"Rug";"Daler";"25";"";"";"";"";"";"";""
"988234";"1";"Embden";"Østersøen";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"988235";"1";"Friderichshald";"Kiøge";"Partie";"-";"Trælast";"";"";"";"";"";"";"";"";""
"988238";"1";"Gribswalde";"Newcastle";"Læster";"20";"Hvede";"Daler";"20";"";"";"";"";"";"";""
"988238";"2";"Gribswalde";"Newcastle";"Læster";"4";"Byg";"Daler";"2";"";"";"";"";"";"";""
"988239";"1";"Stockholm";"Amsterdam";"Skippund";"84";"Jern";"";"";"";"";"";"";"";"";""
