"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1037622";"14";"Gothenborg";"Stockholm";"Tønder";"48";"Rødfarve";"Daler";"4";"";"";"";"";"";"";""
"1037622";"15";"Gothenborg";"Stockholm";"Tønder";"192 1/4";"Kabeljau";"Daler";"4";"Skilling";"1";"";"";"";"";""
"1037622";"16";"Gothenborg";"Stockholm";"Vahler";"86";"Longer";"Daler";"1/2";"Skilling";"2";"";"";"";"";""
"1037622";"17";"Gothenborg";"Stockholm";"Tønder";"3";"Sild";"Skilling";"6";"";"";"";"";"";"";""
"1037622";"18";"Gothenborg";"Stockholm";"Ste.";"16";"Raveskind";"Skilling";"6";"";"";"";"";"";"";""
"1037622";"19";"Gothenborg";"Stockholm";"Rd.";"2760";"Kiøbmandskaber";"Daler";"27 1/2";"Skilling";"5";"";"";"";"";""
"1037622";"20";"Gothenborg";"Stockholm";"Lispund";"3";"Graasej";"Skilling";"1";"";"";"";"";"";"";""
"1037812";"1";"Marstrand";"Malmøe";"Rd.";"110";"Hummer etc.";"Daler";"1";"Skilling";"5";"";"";"";"";""
"1047471";"1";"Petersborg";"London";"Skippund";"315";"Jern";"Daler";"26";"Skilling";"12";"";"";"";"";""
"1047471";"2";"Petersborg";"London";"Skippund";"653 1/10";"Hamp";"Daler";"108 1/2";"Skilling";"17";"";"";"";"";""
"1047532";"1";"Petersborg";"London";"Skippund";"265 9/10";"Tælle";"Daler";"33";"Skilling";"12";"";"";"";"";""
"1047532";"2";"Petersborg";"London";"Skippund";"310 9/10";"Hamp";"Daler";"51 1/2";"Skilling";"16";"";"";"";"";""
"1047532";"3";"Petersborg";"London";"Skippund";"168 1/2";"Fiin hør";"Daler";"42";"Skilling";"6";"";"";"";"";""
"1047532";"4";"Petersborg";"London";"Skippund";"14 1/5";"Blaar";"Daler";"1";"Skilling";"3";"";"";"";"";""
"1047532";"5";"Petersborg";"London";"Rd.";"810";"Svinebørster";"Daler";"8";"Skilling";"5";"";"";"";"";""
"1047532";"6";"Petersborg";"London";"Dussin";"4";"Strikstrømper";"";"";"";"";"";"";"";"";""
"1047661";"1";"Petersborg";"Leverpool";"Skippund";"676 3/10";"Tælle";"Daler";"84 1/2";"Skilling";"2";"";"";"";"";""
"1047661";"2";"Petersborg";"Leverpool";"Skippund";"372";"Hamp";"Daler";"62";"";"";"";"";"";"";""
"1047705";"1";"Petersborg";"London";"Skippund";"240 3/5";"Tælle";"Daler";"30";"Skilling";"5";"";"";"";"";""
"1047705";"2";"Petersborg";"London";"Skippund";"771 3/10";"Hamp";"Daler";"128 1/2";"Skilling";"3";"";"";"";"";""
"1047814";"1";"Petersborg";"Leverpool";"Skippund";"946 9/10";"Tælle";"Daler";"118";"Skilling";"18";"";"";"";"";""
"1047814";"2";"Petersborg";"Leverpool";"Skippund";"495 3/10";"Hamp";"Daler";"82 1/2";"Skilling";"3";"";"";"";"";""
"1051759";"1";"Petersborg";"London";"Skippund";"1971 9/10";"Tælle";"Daler";"246 1/2";"";"";"";"";"";"";""
"1051773";"1";"Petersborg";"London";"Skippund";"378";"Jern";"Daler";"31 1/2";"";"";"";"";"";"";""
"1051773";"2";"Petersborg";"London";"Skippund";"658 1/5";"Hamp";"Daler";"109 1/2";"Skilling";"10";"";"";"";"";""
"1051773";"3";"Petersborg";"London";"Skippund";"788 1/2";"Tælle";"Daler";"98 1/2";"Skilling";"3";"";"";"";"";""
"1051773";"4";"Petersborg";"London";"Stk.";"80";"Ravendug";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1051773";"5";"Petersborg";"London";"Skok";"61 7/20";"Skudeplanker";"Daler";"30 1/2";"Skilling";"9";"";"";"";"";""
"1051773";"6";"Petersborg";"London";"Stk.";"642";"Ord. dehler";"Daler";"1/2";"";"";"";"";"";"";""
"1051773";"7";"Petersborg";"London";"Stk.";"2100";"Lægter";"Daler";"1/2";"Skilling";"10";"";"";"";"";""
"1051773";"8";"Petersborg";"London";"Rd.";"1440";"Svinebørster";"Daler";"14";"Skilling";"20";"";"";"";"";""
"1051866";"1";"Memel";"Dundee";"-";"313";"Bielker";"Daler";"9 1/2";"Skilling";"14";"";"";"";"";""
"1051866";"2";"Memel";"Dundee";"Stk.";"420";"Dehler";"Daler";"5";"Skilling";"12";"";"";"";"";""
"1051866";"3";"Memel";"Dundee";"Skok";"15";"Staver";"Skilling";"12";"";"";"";"";"";"";""
"1051919";"1";"Petersborg";"Bristol";"Læst.";"3 49/64";"Hørfrøe";"Daler";"2 1/2";"Skilling";"16";"";"";"";"";""
"1051919";"2";"Petersborg";"Bristol";"Skippund";"172 3/10";"Tælle";"Daler";"21 1/2";"Skilling";"2";"";"";"";"";""
"1051919";"3";"Petersborg";"Bristol";"Skok";"6 7/12";"Skudeplanker";"Daler";"3";"Skilling";"14";"";"";"";"";""
"1051919";"4";"Petersborg";"Bristol";"Stk.";"1000";"Lægter";"Skilling";"16";"";"";"";"";"";"";""
"1051949";"1";"Wismar";"Newcastle";"Læster";"37";"Hvede";"Daler";"37";"";"";"";"";"";"";""
"1051975";"1";"Petersborg";"London";"Læst.";"37 11/16";"Hvede";"Daler";"37 1/2";"Skilling";"9";"";"";"";"";""
"1051994";"1";"Petersborg";"Leverpool";"Læst.";"45 1/8";"Hvede";"Daler";"45";"Skilling";"6";"";"";"";"";""
"1052020";"1";"Petersborg";"Montrose";"Skippund";"252 1/10";"Fiin hør";"Daler";"63";"Skilling";"2";"";"";"";"";""
"1052020";"2";"Petersborg";"Montrose";"Skippund";"95 1/10";"Tælle";"Daler";"11 1/2";"Skilling";"19";"";"";"";"";""
"1052020";"3";"Petersborg";"Montrose";"Skippund";"10 4/5";"Potaske";"Daler";"1/2";"Skilling";"20";"";"";"";"";""
"1052020";"4";"Petersborg";"Montrose";"Stk.";"6";"Ravendug";"Skilling";"5";"";"";"";"";"";"";""
"1052102";"1";"Petersborg";"London";"Læst.";"84 3/8";"Hvede";"Daler";"84";"Skilling";"18";"";"";"";"";""
"1052102";"2";"Petersborg";"London";"Stk.";"1300";"Lægter";"Skilling";"21";"";"";"";"";"";"";""
"1052133";"1";"Petersborg";"Dundee";"Skippund";"347 1/2";"Fiin hør";"Daler";"86 1/2";"Skilling";"18";"";"";"";"";""
"1052155";"1";"Petersborg";"Leverpool";"Skippund";"126";"Jern";"Daler";"10 1/2";"";"";"";"";"";"";""
"1052155";"2";"Petersborg";"Leverpool";"Skippund";"462 3/10";"Hamp";"Daler";"77";"Skilling";"3";"";"";"";"";""
"1052201";"1";"Memel";"London";"Stk.";"464";"Planker";"Daler";"7 1/2";"Skilling";"12";"";"";"";"";""
"1052201";"2";"Memel";"London";"Stk.";"159";"Bielker";"Daler";"4 1/2";"Skilling";"23";"";"";"";"";""
"1052201";"3";"Memel";"London";"Stk.";"528";"Pr. dehler";"Daler";"6 1/2";"Skilling";"5";"";"";"";"";""
"1052201";"4";"Memel";"London";"Favne";"8";"Lægter";"Daler";"1/2";"";"";"";"";"";"";""
"1052244";"1";"Petersborg";"Arbroath";"Skippund";"63";"Citron";"Daler";"5";"Skilling";"12";"";"";"";"";""
"1052244";"2";"Petersborg";"Arbroath";"Skippund";"345 3/5";"Fiin hør";"Daler";"86";"Skilling";"20";"";"";"";"";""
"1052317";"1";"Petersborg";"Leith";"Skippund";"74 2/5";"Gl. jern";"Daler";"4 1/2";"Skilling";"8";"";"";"";"";""
"1052317";"2";"Petersborg";"Leith";"Skippund";"440 9/10";"Fiin hør";"Daler";"110";"Skilling";"11";"";"";"";"";""
"1052317";"3";"Petersborg";"Leith";"Degger";"3";"Jugter";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1052354";"1";"Dundee";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1052368";"1";"Dundee";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1052379";"1";"Sunderland";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1052393";"1";"Kinkardine";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1052415";"1";"Sunderland";"Petersborg";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"1052428";"1";"Newcastle";"Kiobenhavn";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"1052442";"1";"Petersborg";"London";"Læst.";"64 14/16";"Hørfrøe";"Daler";"48 1/2";"Skilling";"1";"";"";"";"";""
"1052480";"1";"Petersborg";"Jersey";"Skippund";"18 9/10";"Jern";"Daler";"1 1/2";"Skilling";"4";"";"";"";"";""
"1052480";"2";"Petersborg";"Jersey";"Skippund";"235 1/2";"Hamp";"Daler";"39";"Skilling";"12";"";"";"";"";""
"1052480";"3";"Petersborg";"Jersey";"Skippund";"12 4/5";"Fiin hør";"Daler";"3";"Skilling";"10";"";"";"";"";""
"1052480";"4";"Petersborg";"Jersey";"Skippund";"146 1/5";"Tælle";"Daler";"18";"Skilling";"14";"";"";"";"";""
"1052480";"5";"Petersborg";"Jersey";"Stk.";"50";"Ravendug";"Daler";"1/2";"Skilling";"14";"";"";"";"";""
"1052480";"6";"Petersborg";"Jersey";"Skok";"4 1/6";"Skudeplanker";"Daler";"2";"Skilling";"4";"";"";"";"";""
"1052480";"7";"Petersborg";"Jersey";"Rd.";"405";"Hestehaar";"Daler";"4";"Skilling";"3";"";"";"";"";""
"1052592";"1";"Petersborg";"Exeter";"Skippund";"30 3/10";"Hamp";"Daler";"5";"Skilling";"3";"";"";"";"";""
"1052592";"2";"Petersborg";"Exeter";"Skippund";"534 1/2";"Tælle";"Daler";"66 1/2";"Skilling";"15";"";"";"";"";""
"1052592";"3";"Petersborg";"Exeter";"Rd.";"415";"Børster";"Daler";"4";"Skilling";"8";"";"";"";"";""
"1052683";"1";"Petersborg";"Dundee";"Skippund";"440 3/10";"Fiin hør";"Daler";"110";"Skilling";"4";"";"";"";"";""
"1052742";"1";"Petersborg";"Whithavn";"Skippund";"94 1/2";"Jern";"Daler";"7 1/2";"Skilling";"18";"";"";"";"";""
"1052742";"2";"Petersborg";"Whithavn";"Skippund";"303 1/10";"Tælle";"Daler";"37 1/2";"Skilling";"19";"";"";"";"";""
"1052742";"3";"Petersborg";"Whithavn";"Skippund";"319";"Hamp";"Daler";"53";"Skilling";"8";"";"";"";"";""
"1052742";"4";"Petersborg";"Whithavn";"Skippund";"251 1/5";"Hør";"Daler";"62 1/2";"Skilling";"20";"";"";"";"";""
"1052808";"1";"Liebau";"Bergen";"Læster";"36";"Rug";"Daler";"18";"";"";"";"";"";"";""
"1052817";"1";"Dundee";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1052833";"1";"Fahrsund";"Østersøen";"Tønder";"736";"Sild";"Daler";"30 1/2";"Skilling";"8";"";"";"";"";""
"1052853";"1";"Petersborg";"Bristol";"Skok";"45 3/5";"Skudeplanker";"Daler";"22 1/2";"Skilling";"15";"";"";"";"";""
"1052853";"2";"Petersborg";"Bristol";"Stk.";"1039";"Ord. dehler";"Daler";"1/2";"Skilling";"14";"";"";"";"";""
"1052873";"1";"Bergen";"Liebau";"Tønder";"762";"Sild";"Daler";"31 1/2";"Skilling";"12";"";"";"";"";""
"1052892";"1";"Marseille";"Lubeck";"Oxeh.";"609";"Wiin";"Daler";"304 1/2";"";"";"";"";"";"";""
"1052892";"2";"Marseille";"Lubeck";"Rd.";"2 2/3";"Brandeviin";"Daler";"1";"Skilling";"16";"";"";"";"";""
"1052892";"3";"Marseille";"Lubeck";"Rd.";"305";"Krammerie";"Daler";"3 1/2";"Skilling";"15";"";"";"";"";""
"1052892";"4";"Marseille";"Rostock";"Ox.";"186";"Wiin";"Daler";"93";"";"";"";"";"";"";""
"1052892";"5";"Marseille";"Rostock";"Rd.";"750";"Propper";"Daler";"9";"Skilling";"18";"";"";"";"";""
"1052906";"1";"Hull";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1052925";"1";"Hull";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1052936";"1";"Petersborg";"Yarmouth";"Skippund";"134 1/5";"Tælle";"Daler";"16 1/2";"Skilling";"14";"";"";"";"";""
"1052936";"2";"Petersborg";"Yarmouth";"Skippund";"384 9/10";"Hamp";"Daler";"64";"Skilling";"8";"";"";"";"";""
"1052978";"1";"Hamborg";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1053952";"1";"Kiobenhavn";"Plymouth";"Tønder";"512";"Tiære";"Daler";"16";"";"";"";"";"";"";""
"1053983";"1";"Memel";"London";"Stk.";"512";"Planker";"Daler";"8 1/2";"Skilling";"2";"";"";"";"";""
"1053983";"2";"Memel";"London";"Stk.";"108";"Bielker";"Daler";"3";"Skilling";"18";"";"";"";"";""
"1053983";"3";"Memel";"London";"Favne";"3";"Dehler";"Skilling";"9";"";"";"";"";"";"";""
"1053983";"4";"Memel";"London";"Stk.";"635";"F. dehler";"Daler";"7 1/2";"Skilling";"21";"";"";"";"";""
"1054005";"1";"Petersborg";"London";"Skippund";"126";"Jern";"Daler";"10 1/2";"";"";"";"";"";"";""
"1054005";"2";"Petersborg";"London";"Skippund";"322 3/10";"Hamp";"Daler";"53 1/2";"Skilling";"11";"";"";"";"";""
"1054045";"1";"Wyborg";"Lynn";"Skok";"37 11/12";"Skudeplanker";"Daler";"18 1/2";"Skilling";"22";"";"";"";"";""
"1054045";"2";"Wyborg";"Lynn";"Stk.";"527";"Ord. dehler";"Skilling";"19";"";"";"";"";"";"";""
"1054085";"1";"London";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1054104";"1";"Dundee";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1054120";"1";"Petersborg";"Orotava pa Tenneriffe";"Læster";"26";"Hvede";"Daler";"26";"";"";"";"";"";"";""
"1054120";"2";"Petersborg";"Orotava pa Tenneriffe";"Skippund";"63 1/5";"Fiin hør";"Daler";"15 1/2";"Skilling";"15";"";"";"";"";""
"1054120";"3";"Petersborg";"Orotava pa Tenneriffe";"Skippund";"3 1/5";"Tælle lys";"Skilling";"20";"";"";"";"";"";"";""
"1054120";"4";"Petersborg";"Orotava pa Tenneriffe";"Ahm";"2 1/5";"Lin ollie";"Skilling";"10";"";"";"";"";"";"";""
"1054120";"5";"Petersborg";"Orotava pa Tenneriffe";"Pund";"20";"Huusblas";"Skilling";"2";"";"";"";"";"";"";""
"1054120";"6";"Petersborg";"Orotava pa Tenneriffe";"Ahm";"8 2/10";"Tran";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1054216";"1";"Dantzig";"Grangemouth";"Læster";"48";"Hvede";"Daler";"48";"";"";"";"";"";"";""
"1054245";"1";"Kjøbenhavn";"Christiania";"Partie";"-";"Kjøbmandskaber og korngaren";"";"";"";"";"";"";"";"";""
"1054245";"2";"Kjøbenhavn";"Christiania";"Tønder";"113";"Rug";"Daler";"2 1/2";"Skilling";"15";"";"";"";"";""
"1054273";"1";"Pillau";"Newcastle";"Læster";"73";"Hvede";"Daler";"73";"";"";"";"";"";"";""
"1054295";"1";"Petersborg";"Hull";"Skippund";"31 1/2";"Jern";"Daler";"2 1/2";"Skilling";"6";"";"";"";"";""
"1054295";"2";"Petersborg";"Hull";"Skippund";"265 3/10";"Hamp";"Daler";"44";"Skilling";"11";"";"";"";"";""
"1054295";"3";"Petersborg";"Hull";"Skippund";"100 1/5";"Tælle";"Daler";"12 1/2";"Skilling";"2";"";"";"";"";""
"1054295";"4";"Petersborg";"Hull";"Skippund";"74 1/10";"Fiin hør";"Daler";"18 1/2";"Skilling";"2";"";"";"";"";""
"1054307";"1";"Stavanger";"Østersøen";"Tønder";"459";"Sild";"Daler";"19";"Skilling";"6";"";"";"";"";""
"1054332";"1";"Bergen";"Petersborg";"Tønder";"866 1/2";"Sild";"Daler";"36";"Skilling";"5";"";"";"";"";""
"1054336";"1";"Hull";"Petersborg";"Pund";"117060";"Bomuld garn";"Daler";"1463";"Skilling";"12";"";"";"";"";""
"1054336";"2";"Hull";"Petersborg";"Stk.";"126";"Kamelother";"Daler";"6 1/2";"Skilling";"3";"";"";"";"";""
"1054336";"3";"Hull";"Petersborg";"Stk.";"247 1/2";"Flannel";"Daler";"6";"Skilling";"22";"";"";"";"";""
"1054336";"4";"Hull";"Petersborg";"Stk.";"1099";"Klæde";"Daler";"103";"Skilling";"2";"";"";"";"";""
"1054336";"5";"Hull";"Petersborg";"Stk.";"12000";"Cartunen";"Daler";"468 1/2";"Skilling";"12";"";"";"";"";""
"1054336";"6";"Hull";"Petersborg";"Par";"660";"Strick strømper";"Daler";"8";"Skilling";"12";"";"";"";"";""
"1054336";"7";"Hull";"Petersborg";"Rd.";"25700";"Kiøbmandskaber";"Daler";"257";"";"";"";"";"";"";""
"1054336";"8";"Hull";"Petersborg";"Stk.";"320";"Ulden stoffer";"Daler";"8";"Skilling";"16";"";"";"";"";""
"1054336";"9";"Hull";"Petersborg";"Stk.";"25 1/2";"Klæde grovt";"Daler";"1";"Skilling";"10";"";"";"";"";""
"1054356";"1";"Cette";"Dantzig";"Oxeh.";"693 7/30";"Viin";"Daler";"346 1/2";"Skilling";"6";"";"";"";"";""
"1054356";"2";"Cette";"Dantzig";"Piber";"1";"Madera viin";"Daler";"2";"";"";"";"";"";"";""
"1054356";"3";"Cette";"Dantzig";"Oxeh.";"21 7/30";"Brændeviin";"Daler";"10 1/2";"Skilling";"6";"";"";"";"";""
"1054356";"4";"Cette";"Dantzig";"Pund";"710";"Mandler etc.";"Daler";"1";"Skilling";"16";"";"";"";"";""
"1054356";"5";"Cette";"Dantzig";"Pund";"40";"Saffran";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"1054356";"6";"Cette";"Dantzig";"Piber";"2 1/3";"Ollie";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";""
"1054356";"7";"Cette";"Dantzig";"Rd.";"3273";"Krammerie";"Daler";"32 1/2";"Skilling";"12";"";"";"";"";""
"1054416";"1";"Kjøbenhavn";"Bergen";"Ladning";"-";"Kjøbmandskaber m. m.";"";"";"";"";"";"";"";"";""
"1054416";"2";"Kjøbenhavn";"Bergen";"Rd.";"330";"Krammerie";"Daler";"3";"Skilling";"15";"";"";"";"";""
"1054445";"1";"Bergen";"Kønigsberg";"Tønder";"186 1/2";"Sild";"Daler";"7 1/2";"Skilling";"13";"";"";"";"";""
"1054445";"2";"Bergen";"Kønigsberg";"Tønder";"5 1/2";"Tran";"Skilling";"17";"";"";"";"";"";"";""
"1054475";"1";"Bergen";"Riga";"Tønder";"630 1/2";"Sild";"Daler";"26";"Skilling";"14";"";"";"";"";""
"1054489";"1";"Bergen";"Riga";"Tønder";"775 1/2";"Sild";"Daler";"32";"Skilling";"15";"";"";"";"";""
"1054489";"2";"Bergen";"Riga";"Tønder";"3";"Tran";"Skilling";"9";"";"";"";"";"";"";""
"1054506";"1";"Dramen";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1054511";"1";"Cette";"Riga";"Læster";"129";"Salt";"Daler";"64 1/2";"";"";"";"";"";"";""
"1054511";"2";"Cette";"Riga";"Piber";"4 1/2";"Viin";"";"";"";"";"";"";"";"";""
"1054511";"3";"Cette";"Riga";"Oxeh.";"37";"Viin";"Daler";"23";"";"";"";"";"";"";""
"1054511";"4";"Cette";"Riga";"Oxeh.";"72";"Wiin";"Daler";"36";"";"";"";"";"";"";""
"1054511";"5";"Cette";"Riga";"Oxeh.";"2";"Brændeviin";"Daler";"1";"";"";"";"";"";"";""
"1054511";"6";"Cette";"Riga";"Pund";"19659";"Mandler etc.";"Daler";"36 1/2";"Skilling";"18";"";"";"";"";""
"1054511";"7";"Cette";"Riga";"Pund";"1985";"Krap etc.";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"1054511";"8";"Cette";"Riga";"Pund";"2449";"Sumak";"Daler";"1";"Skilling";"8";"";"";"";"";""
"1054511";"9";"Cette";"Riga";"Pund";"94";"Saffran";"Daler";"8 1/2";"Skilling";"15";"";"";"";"";""
"1054511";"10";"Cette";"Riga";"Skippund";"3";"Antimonium";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1054511";"11";"Cette";"Riga";"Skippund";"3 1/3";"Vouvn";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1054511";"12";"Cette";"Riga";"Rd.";"10492";"Krammerie";"Daler";"104 1/2";"Skilling";"21";"";"";"";"";""
"1054602";"1";"Leith";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1054625";"1";"Dundee";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1054643";"1";"Dundee";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1054660";"1";"Hamburg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1054660";"2";"Hamburg";"Østersøen";"Rd.";"200";"Portas";"Daler";"2";"";"";"";"";"";"";""
"1054691";"1";"Kjøbenhavn";"Christiansand";"Partie";"-";"Byg malt m. m.";"";"";"";"";"";"";"";"";""
"1054691";"2";"Kjøbenhavn";"Christiansand";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1054731";"1";"Memel";"Lynn";"Stk.";"2146";"F. dehler";"Daler";"26 1/2";"Skilling";"16";"";"";"";"";""
"1054731";"2";"Memel";"Lynn";"Ahm";"4";"Lægter";"Skilling";"12";"";"";"";"";"";"";""
"1054732";"1";"Christiania";"Kjøbenhavn";"Stk.";"1200";"Ord. bræder";"Daler";"1/2";"Skilling";"20";"";"";"";"";""
"1054732";"2";"Christiania";"Kjøbenhavn";"Lispund";"2";"Ost";"Skilling";"1";"";"";"";"";"";"";""
"1054732";"3";"Christiania";"Kjøbenhavn";"Rd.";"10";"Krammerie";"Skilling";"5";"";"";"";"";"";"";""
"1054748";"1";"Leverpool";"Petersborg";"Læster";"65";"Salt";"Daler";"32 1/2";"";"";"";"";"";"";""
"1054769";"1";"Tønsberg";"Kønigsberg";"Tønder";"350";"Sild";"Daler";"14 1/2";"Skilling";"4";"";"";"";"";""
"1054782";"1";"Kjøbenhavn";"Sogndahl";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1054782";"2";"Kjøbenhavn";"Sogndahl";"Partie";"-";"Kjøbmandskaber";"";"";"";"";"";"";"";"";""
"1054789";"1";"Dantzig";"Dundee";"Læster";"40";"Hvede";"Daler";"40";"";"";"";"";"";"";""
"1054802";"1";"Dantzig";"Montrose";"Læster";"71";"Hvede";"Daler";"71";"";"";"";"";"";"";""
"1054823";"1";"Stavanger";"Østersøen";"Tønder";"205";"Sild";"Daler";"8 1/2";"Skilling";"2";"";"";"";"";""
"1054834";"1";"Riga";"Portsmouth";"Skippund";"430";"Hamp";"";"";"";"";"";"";"";"";""
"1054834";"2";"Riga";"Portsmouth";"Lispund";"7 1/2";"Hamp";"Daler";"71 1/2";"Skilling";"11";"";"";"";"";""
"1054886";"1";"Stavanger";"Østersøen";"Tønder";"205";"Sild";"Daler";"8 1/2";"Skilling";"2";"";"";"";"";""
"1054921";"1";"Dantzig";"Grangemouth";"Læster";"72";"Hvede";"Daler";"72";"";"";"";"";"";"";""
"1054921";"2";"Dantzig";"Grangemouth";"Centner";"24";"Sild";"";"";"";"";"";"";"";"";""
"1054921";"3";"Dantzig";"Grangemouth";"Pund";"66";"Sild";"Daler";"1 1/2";"Skilling";"2";"";"";"";"";""
"1054941";"1";"Dantzig";"Leith";"Læster";"73";"Hvede";"Daler";"73";"";"";"";"";"";"";""
"1054941";"2";"Dantzig";"Leith";"Pund";"2214";"Honning";"Daler";"1/2";"Skilling";"4";"";"";"";"";""
"1054971";"1";"Tronthjem";"Riga";"Tønder";"650";"Salt";"Daler";"18";"Skilling";"3";"";"";"";"";""
"1054971";"2";"Tronthjem";"Riga";"Pund";"2250";"Figen";"Daler";"1";"Skilling";"3";"";"";"";"";""
"1055009";"1";"Riga";"Portsmouth";"Skippund";"555";"Hamp";"Daler";"92 1/2";"";"";"";"";"";"";""
"1055033";"1";"Riga";"Arbroath";"Skippund";"284";"Fiin hør";"";"";"";"";"";"";"";"";""
"1055033";"2";"Riga";"Arbroath";"Lispund";"8 1/2";"Fiin hør";"Daler";"71";"Skilling";"5";"";"";"";"";""
"1055033";"3";"Riga";"Arbroath";"Skippund";"111";"Ord. hør";"";"";"";"";"";"";"";"";""
"1055033";"4";"Riga";"Arbroath";"Lispund";"3";"Ord. hør";"";"";"";"";"";"";"";"";""
"1055033";"5";"Riga";"Arbroath";"Pund";"10";"Ord. hør";"Daler";"18 1/2";"Skilling";"2";"";"";"";"";""
"1055033";"6";"Riga";"Arbroath";"Skippund";"47";"Hamp";"";"";"";"";"";"";"";"";""
"1055033";"7";"Riga";"Arbroath";"Lispund";"5";"Hamp";"Daler";"7 1/2";"Skilling";"18";"";"";"";"";""
"1055151";"1";"Petersborg";"Portsmouth";"Skippund";"929 1/5";"Hamp";"Daler";"154 1/2";"Skilling";"16";"";"";"";"";""
"1055197";"1";"Hull";"Petersborg";"Pund";"153777";"Sukker";"Daler";"288";"Skilling";"16";"";"";"";"";""
"1055197";"2";"Hull";"Petersborg";"Pund";"124560";"Bomuld garn";"Daler";"1557";"";"";"";"";"";"";""
"1055197";"3";"Hull";"Petersborg";"Stk.";"18";"Klæde";"Daler";"1 1/2";"Skilling";"9";"";"";"";"";""
"1055197";"4";"Hull";"Petersborg";"Stk.";"418";"Kammelother";"Daler";"21 1/2";"Skilling";"13";"";"";"";"";""
"1055197";"5";"Hull";"Petersborg";"Stk.";"437";"Ulde stoffer";"Daler";"11";"Skilling";"19";"";"";"";"";""
"1055197";"6";"Hull";"Petersborg";"Stk.";"248 1/2";"Halv flanel";"Daler";"23";"Skilling";"15";"";"";"";"";""
"1055197";"7";"Hull";"Petersborg";"Stk.";"696";"Kartuner";"Daler";"27";"Skilling";"9";"";"";"";"";""
"1055197";"8";"Hull";"Petersborg";"Fuder";"3 1/2";"Blye";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";""
"1055197";"9";"Hull";"Petersborg";"Skippund";"31";"Bleghvidt";"Daler";"3 1/2";"Skilling";"18";"";"";"";"";""
"1055197";"10";"Hull";"Petersborg";"Skippund";"8 2/3";"Jern armbolte";"Daler";"1";"Skilling";"4";"";"";"";"";""
"1055197";"11";"Hull";"Petersborg";"Centner";"30";"Staal";"Daler";"2 1/2";"";"";"";"";"";"";""
"1055197";"12";"Hull";"Petersborg";"Par";"4248";"Strik strømper";"Daler";"53";"Skilling";"5";"";"";"";"";""
"1055197";"13";"Hull";"Petersborg";"Rd.";"42084";"Kiøbmandskaber";"Daler";"420 1/2";"Skilling";"17";"";"";"";"";""
"1055197";"14";"Hull";"Sundet";"Pund";"854";"Læder";"Daler";"1 1/2";"Skilling";"5";"";"";"";"";""
"1055197";"15";"Hull";"Sundet";"Stk.";"202";"Ulden stoffer";"Daler";"5";"Skilling";"13";"";"";"";"";""
"1055197";"16";"Hull";"Sundet";"Rd.";"80";"Stentoy";"Daler";"1/2";"Skilling";"15";"";"";"";"";""
"1056347";"1";"Hamborg";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1056384";"1";"Hamborg";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1056404";"1";"London";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1056500";"1";"London";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1056520";"1";"Peterhead";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
