"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1016831";"11";"Riga";"Dundee";"Ste.";"10";"Vognskud";"Skilling";"4";"";"";"";"";"";"";""
"1016831";"12";"Riga";"Dundee";"-";"20";"Fadholt";"Skilling";"1";"";"";"";"";"";"";""
"1016842";"1";"Aalborg";"Leith";"-";"-";"Jern, staal, jernplader, huder og kalveskind";"";"";"";"";"";"";"";"";""
"1016859";"1";"Memel";"Inverkeithing";"-";"156";"Bielker";"Daler";"4 1/2";"Skilling";"18";"";"";"";"";""
"1016859";"2";"Memel";"Inverkeithing";"Favne";"5";"Lægter";"Skilling";"15";"";"";"";"";"";"";""
"1016859";"3";"Memel";"Inverkeithing";"-";"83";"Dehler";"Daler";"1";"Skilling";"1";"";"";"";"";""
"1016864";"1";"London";"Helsingøer";"Pund";"37893";"Sukker etc.";"Daler";"71";"Skilling";"3";"";"";"";"";""
"1016864";"2";"London";"Helsingøer";"Pund";"14207";"Riis";"Daler";"13";"Skilling";"16";"";"";"";"";""
"1016864";"3";"London";"Helsingøer";"Pund";"13575";"Caffe";"Daler";"67 1/2";"Skilling";"18";"";"";"";"";""
"1016864";"4";"London";"Helsingøer";"Piber";"20 1/2";"Sirup";"Daler";"15";"Skilling";"18";"";"";"";"";""
"1016864";"5";"London";"Helsingøer";"Oxehd.";"26";"Øll";"Daler";"2";"Skilling";"21";"";"";"";"";""
"1016864";"6";"London";"Helsingøer";"Rd.";"5780";"Kiøbmandskaber";"Daler";"57 1/2";"Skilling";"15";"";"";"";"";""
"1016881";"1";"Memel";"Yarmouth";"-";"367";"Bielker";"Daler";"11";"Skilling";"23";"";"";"";"";""
"1016881";"2";"Memel";"Yarmouth";"Skok";"10";"Staver";"Skilling";"8";"";"";"";"";"";"";""
"1016881";"3";"Memel";"Yarmouth";"Favne";"6";"Lægter";"Skilling";"18";"";"";"";"";"";"";""
"1016881";"4";"Memel";"Yarmouth";"-";"177";"Dehler";"Daler";"2";"Skilling";"11";"";"";"";"";""
"1016898";"1";"Kiøbenhavn";"Hull";"-";"290";"Bielker";"Daler";"9";"Skilling";"3";"";"";"";"";""
"1016898";"2";"Kiøbenhavn";"Hull";"Skok";"278 1/2";"Staver";"Daler";"4";"Skilling";"17";"";"";"";"";""
"1016898";"3";"Kiøbenhavn";"Hull";"Skok";"232";"Planker";"Daler";"3 1/2";"Skilling";"18";"";"";"";"";""
"1016917";"1";"Wyborg";"Leverpoole";"Skok";"9 2/15";"Planker";"Daler";"9";"Skilling";"7";"";"";"";"";""
"1016917";"2";"Wyborg";"Leverpoole";"Skok";"19 3/5";"Skudeplanker";"Daler";"9 1/2";"Skilling";"15";"";"";"";"";""
"1016917";"3";"Wyborg";"Leverpoole";"Ste.";"992";"Ord. dehler";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1016939";"1";"London";"Ste. Petersborg";"Pund";"69301";"Sukker";"Daler";"129 1/2";"Skilling";"22";"";"";"";"";""
"1016939";"2";"London";"Ste. Petersborg";"Skippund";"1 3/25";"Tin";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1016939";"3";"London";"Ste. Petersborg";"Ste.";"210";"Klæde";"Daler";"19 1/2";"Skilling";"9";"";"";"";"";""
"1016939";"4";"London";"Ste. Petersborg";"Oxehd.";"4 1/2";"Spanskviin";"Daler";"3";"Skilling";"18";"";"";"";"";""
"1016939";"5";"London";"Ste. Petersborg";"Rd.";"12524";"Kiøbmandskaber";"Daler";"125";"Skilling";"12";"";"";"";"";""
"1016939";"6";"London";"Sundet";"Pund";"3021";"Pirminto";"Daler";"5 1/2";"Skilling";"8";"";"";"";"";""
"1016939";"7";"London";"Sundet";"Pund";"12133";"Caffe";"Daler";"60 1/2";"Skilling";"8";"";"";"";"";""
"1016943";"1";"Memel";"London";"-";"541";"Bielker";"Daler";"16 1/2";"Skilling";"20";"";"";"";"";""
"1016943";"2";"Memel";"London";"Favne";"8";"Lægter";"Daler";"1/2";"";"";"";"";"";"";""
"1016943";"3";"Memel";"London";"Skok";"3";"Staver";"Skilling";"3";"";"";"";"";"";"";""
"1016943";"4";"Memel";"London";"-";"216";"Dehler";"Daler";"2 1/2";"Skilling";"10";"";"";"";"";""
"1016967";"1";"Riga";"Leverpoole";"Skippund";"336";"Hamp";"";"";"";"";"";"";"";"";""
"1016967";"2";"Riga";"Leverpoole";"Lispund";"2";"Hamp";"Daler";"56";"Skilling";"1";"";"";"";"";""
"1016967";"3";"Riga";"Leverpoole";"Skippund";"198";"Fiin hør";"";"";"";"";"";"";"";"";""
"1016967";"4";"Riga";"Leverpoole";"Lispund";"10";"Fiin hør";"";"";"";"";"";"";"";"";""
"1016967";"5";"Riga";"Leverpoole";"Pund";"10 1/2";"Fiin hør";"Daler";"49 1/2";"Skilling";"7";"";"";"";"";""
"1016969";"1";"Kallundborg";"Riga";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1016976";"1";"Rorvig";"Østersøen";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1016988";"1";"Hull";"Memel";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1016996";"1";"Riga";"Woolwick";"Skippund";"483";"Hamp";"";"";"";"";"";"";"";"";""
"1016996";"2";"Riga";"Woolwick";"Lispund";"18";"Hamp";"";"";"";"";"";"";"";"";""
"1016996";"3";"Riga";"Woolwick";"Pund";"10";"Hamp";"Daler";"80 1/2";"Skilling";"8";"";"";"";"";""
"1017018";"1";"Riga";"Portsmouth";"Skippund";"656";"Hamp";"";"";"";"";"";"";"";"";""
"1017018";"2";"Riga";"Portsmouth";"Lispund";"11";"Hamp";"Daler";"109";"Skilling";"21";"";"";"";"";""
"1017034";"1";"Riga";"Woolwick";"Skippund";"660";"Hamp";"";"";"";"";"";"";"";"";""
"1017034";"2";"Riga";"Woolwick";"Lispund";"18";"Hamp";"Daler";"110";"Skilling";"8";"";"";"";"";""
"1017051";"1";"Hull";"Østersøen";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1017055";"1";"London";"Ste. Petersborg";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1017067";"1";"Aalborg";"Pernau";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1017067";"2";"Aalborg";"Pernau";"Rd.";"175";"Kiøbmandskaber";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";""
"1017074";"1";"Banisgate";"Østersøen";"-";"-";"Trapper";"";"";"";"";"";"";"";"";""
"1017074";"2";"Banisgate";"Østersøen";"-";"17";"Heste";"";"";"";"";"";"";"";"";""
"1017087";"1";"Dysart";"Memel";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1017091";"1";"Riga";"Portsmouth";"-";"3";"Spirer";"Daler";"1/2";"";"";"";"";"";"";""
"1017091";"2";"Riga";"Portsmouth";"-";"1";"Maste";"Daler";"1/2";"";"";"";"";"";"";""
"1017091";"3";"Riga";"Portsmouth";"-";"493";"Bielker";"Daler";"15";"Skilling";"20";"";"";"";"";""
"1017122";"1";"Riga";"London";"-";"43";"Spirer";"Daler";"7";"Skilling";"8";"";"";"";"";""
"1017122";"2";"Riga";"London";"-";"19";"Master";"Daler";"9 1/2";"";"";"";"";"";"";""
"1017122";"3";"Riga";"London";"-";"262";"Bielker";"Daler";"8";"Skilling";"9";"";"";"";"";""
"1017133";"1";"Riga";"London";"-";"26";"Spirer";"Daler";"4";"Skilling";"16";"";"";"";"";""
"1017133";"2";"Riga";"London";"-";"41";"Master";"Daler";"20 1/2";"";"";"";"";"";"";""
"1017133";"3";"Riga";"London";"-";"309";"Bielker";"Daler";"9 1/2";"Skilling";"8";"";"";"";"";""
"1017144";"1";"Riga";"Dublin";"Skippund";"282";"Hamp";"";"";"";"";"";"";"";"";""
"1017144";"2";"Riga";"Dublin";"Lispund";"3";"Hamp";"";"";"";"";"";"";"";"";""
"1017144";"3";"Riga";"Dublin";"Pund";"10";"Hamp";"Daler";"47";"Skilling";"2";"";"";"";"";""
"1017144";"4";"Riga";"Dublin";"Skippund";"16";"Blaar";"";"";"";"";"";"";"";"";""
"1017144";"5";"Riga";"Dublin";"Lispund";"13";"Blaar";"";"";"";"";"";"";"";"";""
"1017144";"6";"Riga";"Dublin";"Pund";"10";"Blaar";"Daler";"1";"Skilling";"13";"";"";"";"";""
"1017144";"7";"Riga";"Dublin";"Skippund";"63";"Fiin hør";"";"";"";"";"";"";"";"";""
"1017144";"8";"Riga";"Dublin";"Lispund";"16";"Fiin hør";"";"";"";"";"";"";"";"";""
"1017144";"9";"Riga";"Dublin";"Pund";"6 1/2";"Fiin hør";"Daler";"15 1/2";"Skilling";"22";"";"";"";"";""
"1017144";"10";"Riga";"Dublin";"Ste.";"10";"Vognskud";"Skilling";"4";"";"";"";"";"";"";""
"1017144";"11";"Riga";"Dublin";"Ste.";"12";"Fatholt";"Skilling";"1";"";"";"";"";"";"";""
"1017144";"12";"Riga";"Dublin";"-";"116";"Bielker";"Daler";"3 1/2";"Skilling";"6";"";"";"";"";""
"1017178";"1";"Narva";"Leverpoole";"Skok";"87 2/3";"Skudeplanker";"Daler";"43 1/2";"Skilling";"16";"";"";"";"";""
"1017178";"2";"Narva";"Leverpoole";"Ste.";"2752";"Ord. dehler";"Daler";"2";"Skilling";"4";"";"";"";"";""
"1017189";"1";"Riga";"Aberdeen";"Skippund";"115";"Fiin hør";"";"";"";"";"";"";"";"";""
"1017189";"2";"Riga";"Aberdeen";"Lispund";"8";"Fiin hør";"";"";"";"";"";"";"";"";""
"1017189";"3";"Riga";"Aberdeen";"Pund";"1/2";"Fiin hør";"Daler";"28 1/2";"Skilling";"17";"";"";"";"";""
"1017189";"4";"Riga";"Aberdeen";"Skippund";"114";"Hamp";"";"";"";"";"";"";"";"";""
"1017189";"5";"Riga";"Aberdeen";"Lispund";"4";"Hamp";"Daler";"19";"Skilling";"2";"";"";"";"";""
"1017202";"1";"Narva";"Hull";"Skok";"93 5/6";"Skudeplanker";"Daler";"46 1/2";"Skilling";"20";"";"";"";"";""
"1017202";"2";"Narva";"Hull";"Ste.";"1790";"Ord. dehler";"Daler";"1";"Skilling";"17";"";"";"";"";""
"1017212";"1";"Riga";"Stockton";"Skippund";"203";"Fiin hør";"";"";"";"";"";"";"";"";""
"1017212";"2";"Riga";"Stockton";"Lispund";"13";"Fiin hør";"";"";"";"";"";"";"";"";""
"1017212";"3";"Riga";"Stockton";"Pund";"12";"Fiin hør";"Daler";"50 1/2";"Skilling";"21";"";"";"";"";""
"1017212";"4";"Riga";"Stockton";"Tønder";"480";"Hørfrøe";"Daler";"15";"";"";"";"";"";"";""
"1017212";"5";"Riga";"Stockton";"Ste.";"50";"Vognskud";"Skilling";"20";"";"";"";"";"";"";""
"1017212";"6";"Riga";"Stockton";"Ste.";"200";"Staver";"Skilling";"3";"";"";"";"";"";"";""
"1017212";"7";"Riga";"Stockton";"Ste.";"47";"Ord. bræder";"Skilling";"2";"";"";"";"";"";"";""
"1017212";"8";"Riga";"Stockton";"Ste.";"450";"Skudeplanker";"Daler";"3 1/2";"Skilling";"14";"";"";"";"";""
"1017244";"1";"Riga";"Newcastle";"Skippund";"591";"Hamp";"";"";"";"";"";"";"";"";""
"1017244";"2";"Riga";"Newcastle";"Lispund";"18";"Hamp";"";"";"";"";"";"";"";"";""
"1017244";"3";"Riga";"Newcastle";"Pund";"10";"Hamp";"Daler";"98 1/2";"Skilling";"8";"";"";"";"";""
"1017244";"4";"Riga";"Newcastle";"Ste.";"24";"Vognskud";"Skilling";"10";"";"";"";"";"";"";""
"1017244";"5";"Riga";"Newcastle";"Ste.";"6";"Holt";"Skilling";"1";"";"";"";"";"";"";""
"1017255";"1";"Riga";"Belfast";"Skippund";"60";"Fiin hør";"";"";"";"";"";"";"";"";""
"1017255";"2";"Riga";"Belfast";"Lispund";"8";"Fiin hør";"";"";"";"";"";"";"";"";""
"1017255";"3";"Riga";"Belfast";"Pund";"8";"Fiin hør";"Daler";"15";"Skilling";"6";"";"";"";"";""
"1017255";"4";"Riga";"Belfast";"Skippund";"473";"Hamp";"";"";"";"";"";"";"";"";""
"1017255";"5";"Riga";"Belfast";"Lispund";"10";"Hamp";"";"";"";"";"";"";"";"";""
"1017255";"6";"Riga";"Belfast";"Pund";"10";"Hamp";"Daler";"68 1/2";"Skilling";"21";"";"";"";"";""
"1017255";"7";"Riga";"Belfast";"Skippund";"69";"Blaar";"";"";"";"";"";"";"";"";""
"1017255";"8";"Riga";"Belfast";"Lispund";"19";"Blaar";"Daler";"5";"Skilling";"12";"";"";"";"";""
"1017255";"9";"Riga";"Belfast";"Skippund";"190";"Jern";"";"";"";"";"";"";"";"";""
"1017255";"10";"Riga";"Belfast";"Lispund";"9";"Jern";"Daler";"15 1/2";"Skilling";"18";"";"";"";"";""
"1017255";"11";"Riga";"Belfast";"Skippund";"16";"Potaske";"";"";"";"";"";"";"";"";""
"1017255";"12";"Riga";"Belfast";"Lispund";"3";"Potaske";"";"";"";"";"";"";"";"";""
"1017255";"13";"Riga";"Belfast";"Pund";"2";"Potaske";"Daler";"1";"Skilling";"17";"";"";"";"";""
"1017255";"14";"Riga";"Belfast";"Ste.";"20";"Fatholt";"Skilling";"1";"";"";"";"";"";"";""
"1017271";"1";"London";"Ste. Petersborg";"Pund";"30780";"Sukker";"Daler";"57 1/2";"Skilling";"11";"";"";"";"";""
"1017271";"2";"London";"Ste. Petersborg";"Ste.";"830";"Odderskind";"Daler";"12";"Skilling";"22";"";"";"";"";""
"1017271";"3";"London";"Ste. Petersborg";"Ste.";"110";"Beverskind";"Daler";"1";"Skilling";"5";"";"";"";"";""
"1017271";"4";"London";"Ste. Petersborg";"Oxeh.";"143 1/5";"Bomolie";"Daler";"53 1/2";"Skilling";"10";"";"";"";"";""
"1017271";"5";"London";"Ste. Petersborg";"Rd.";"2820";"Kiøbmandskaber";"Daler";"28";"Skilling";"10";"";"";"";"";""
"1017271";"6";"London";"Sundet";"Ste.";"50";"Uldene stoffer";"Daler";"1";"Skilling";"15";"";"";"";"";""
"1017288";"1";"London";"Ste. Petersborg";"Pund";"47099";"Sukker";"Daler";"88";"Skilling";"15";"";"";"";"";""
"1017288";"2";"London";"Ste. Petersborg";"Pund";"3063";"Indigo";"Daler";"22 1/2";"Skilling";"23";"";"";"";"";""
"1017288";"3";"London";"Ste. Petersborg";"Ste.";"42";"Klæde";"Daler";"3 1/2";"Skilling";"21";"";"";"";"";""
"1017288";"4";"London";"Ste. Petersborg";"Oxehd.";"8";"Øll";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1017288";"5";"London";"Ste. Petersborg";"Rd.";"3730";"Kiøbmandskaber";"Daler";"37";"Skilling";"15";"";"";"";"";""
"1017288";"6";"London";"Sundet";"Rd.";"120";"Kiøbmandskaber";"Daler";"1";"Skilling";"10";"";"";"";"";""
"1017308";"1";"Riga";"London";"Skippund";"300";"Fiin hør";"";"";"";"";"";"";"";"";""
"1017308";"2";"Riga";"London";"Lispund";"12";"Fiin hør";"";"";"";"";"";"";"";"";""
"1017308";"3";"Riga";"London";"Pund";"11";"Fiin hør";"Daler";"75";"Skilling";"8";"";"";"";"";""
"1017308";"4";"Riga";"London";"Skippund";"699";"Hamp";"";"";"";"";"";"";"";"";""
"1017308";"5";"Riga";"London";"Lispund";"17";"Hamp";"Daler";"116 1/2";"Skilling";"7";"";"";"";"";""
"1017308";"6";"Riga";"London";"Ste.";"20";"Vognskud";"Skilling";"8";"";"";"";"";"";"";""
"1017308";"7";"Riga";"London";"-";"16";"Fadholt";"Skilling";"1";"";"";"";"";"";"";""
"1017326";"1";"Stockholm";"Hull";"Skippund";"2400";"Stangjern";"Daler";"200";"";"";"";"";"";"";""
"1017326";"2";"Stockholm";"Hull";"Tylter";"160 1/2";"Ord. bræder";"Daler";"1";"Skilling";"22";"";"";"";"";""
"1017330";"1";"London";"Kielsund";"Pund";"106626";"Sukker";"Daler";"199 1/2";"Skilling";"21";"";"";"";"";""
"1017330";"2";"London";"Kielsund";"Pund";"88407";"Caffe";"Daler";"442";"Skilling";"2";"";"";"";"";""
"1017330";"3";"London";"Kielsund";"Pund";"13216";"Stokfiskholt";"Daler";"10";"Skilling";"16";"";"";"";"";""
"1017344";"1";"Odense";"Riga";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1017347";"1";"Hull";"Memel";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1017349";"1";"Ramsgate";"Østersøen";"-";"-";"Trapper";"";"";"";"";"";"";"";"";""
"1017355";"1";"Ramsgate";"Østersøen";"-";"-";"Trapper";"";"";"";"";"";"";"";"";""
"1017364";"1";"Corck";"Østersøen";"-";"-";"Trapper";"";"";"";"";"";"";"";"";""
"1017491";"1";"Ramsgate";"Østersøen";"-";"-";"Trapper";"";"";"";"";"";"";"";"";""
"1017499";"1";"Ramsgate";"Østersøen";"-";"-";"Trapper";"";"";"";"";"";"";"";"";""
"1017503";"1";"Corck";"Østersøen";"-";"-";"Trapper";"";"";"";"";"";"";"";"";""
"1017509";"1";"Memel";"Stockton";"-";"193";"Bielker";"Daler";"6";"Skilling";"2";"";"";"";"";""
"1017509";"2";"Memel";"Stockton";"Favne";"4";"Lægter";"Skilling";"12";"";"";"";"";"";"";""
"1017509";"3";"Memel";"Stockton";"-";"374";"Dehler";"Daler";"4 1/2";"Skilling";"9";"";"";"";"";""
"1017515";"1";"Stockholm";"Newcastle";"Skippund";"131";"Stangjerne";"";"";"";"";"";"";"";"";""
"1017515";"2";"Stockholm";"Newcastle";"Lispund";"3";"Stangjern";"Daler";"10 1/2";"Skilling";"21";"";"";"";"";""
"1017515";"3";"Stockholm";"Newcastle";"Tylter";"82";"Skudeplanker";"Daler";"8";"Skilling";"10";"";"";"";"";""
"1017515";"4";"Stockholm";"Newcastle";"Tylter";"86";"Ord. bræder";"Daler";"1/2";"Skilling";"14";"";"";"";"";""
"1017524";"1";"Riga";"Portsmouth";"-";"16";"Spirer";"Daler";"2 1/2";"Skilling";"8";"";"";"";"";""
"1017524";"2";"Riga";"Portsmouth";"-";"3";"Master";"Daler";"1 1/2";"";"";"";"";"";"";""
"1017524";"3";"Riga";"Portsmouth";"-";"386";"Skudeplanker";"Daler";"3";"Skilling";"11";"";"";"";"";""
"1017524";"4";"Riga";"Portsmouth";"-";"569";"Bielker";"Daler";"17 1/2";"Skilling";"14";"";"";"";"";""
"1017538";"1";"Narva";"Leith";"Skok";"50 7/10";"Skudeplanker";"Daler";"25";"Skilling";"17";"";"";"";"";""
"1017538";"2";"Narva";"Leith";"Ste.";"751";"Ord. dehler";"Daler";"1/2";"Skilling";"4";"";"";"";"";""
"1017549";"1";"Riga";"London";"-";"42";"Spirer";"Daler";"7";"";"";"";"";"";"";""
"1017549";"2";"Riga";"London";"-";"22";"Master";"Daler";"11";"";"";"";"";"";"";""
"1017549";"3";"Riga";"London";"-";"348";"Bielker";"Daler";"10 1/2";"Skilling";"18";"";"";"";"";""
"1017556";"1";"Riga";"Bristol";"-";"491";"Bielker";"Daler";"15";"Skilling";"17";"";"";"";"";""
"1017556";"2";"Riga";"Bristol";"Ste.";"60";"Vognskud";"Daler";"1/2";"";"";"";"";"";"";""
"1017556";"3";"Riga";"Bristol";"Ste.";"40";"Fatholt";"Skilling";"1";"";"";"";"";"";"";""
"1017556";"4";"Riga";"Bristol";"Skippund";"59";"Fiin hør";"";"";"";"";"";"";"";"";""
"1017556";"5";"Riga";"Bristol";"Lispund";"12";"Fiin hør";"";"";"";"";"";"";"";"";""
"1017556";"6";"Riga";"Bristol";"Pund";"5";"Fiin hør";"Daler";"14 1/2";"Skilling";"20";"";"";"";"";""
"1017567";"1";"Narva";"Hull";"Skok";"68 1/2";"Skudeplanker";"Daler";"34";"Skilling";"12";"";"";"";"";""
"1017567";"2";"Narva";"Hull";"Ste.";"766";"Ord. dehler";"Daler";"1/2";"Skilling";"4";"";"";"";"";""
"1017602";"1";"Narva";"Leverpoole";"Skok";"70 11/15";"Skudeplanker";"Daler";"35";"Skilling";"18";"";"";"";"";""
"1017602";"2";"Narva";"Leverpoole";"Ste.";"1145";"Ord. dehler";"Daler";"1/2";"Skilling";"18";"";"";"";"";""
"1017610";"1";"Stockholm";"London";"Skippund";"338";"Stangjern";"";"";"";"";"";"";"";"";""
"1017610";"2";"Stockholm";"London";"Lispund";"5";"Stangjern";"Daler";"28";"Skilling";"9";"";"";"";"";""
"1017610";"3";"Stockholm";"London";"Skippund";"37";"Jernplader";"";"";"";"";"";"";"";"";""
"1017610";"4";"Stockholm";"London";"Lispund";"17";"Jernplader";"Daler";"4 1/2";"Skilling";"12";"";"";"";"";""
"1017610";"5";"Stockholm";"London";"Tylter";"171 1/2";"Ord. bræder";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"1017610";"6";"Stockholm";"London";"Tylter";"18 1/3";"Skudeplanker";"Daler";"1 1/2";"Skilling";"16";"";"";"";"";""
"1017623";"1";"Riga";"Newcastle";"Skippund";"282";"Hamp";"";"";"";"";"";"";"";"";""
"1017623";"2";"Riga";"Newcastle";"Lispund";"4";"Hamp";"";"";"";"";"";"";"";"";""
"1017623";"3";"Riga";"Newcastle";"Pund";"10";"Hamp";"Daler";"47";"Skilling";"2";"";"";"";"";""
"1017658";"1";"Riga";"Yarmouth";"Skippund";"258";"Hamp";"";"";"";"";"";"";"";"";""
"1017658";"2";"Riga";"Yarmouth";"Lispund";"14";"Hamp";"";"";"";"";"";"";"";"";""
"1017658";"3";"Riga";"Yarmouth";"Pund";"10";"Hamp";"Daler";"43";"Skilling";"6";"";"";"";"";""
"1017658";"4";"Riga";"Yarmouth";"Tønder";"300";"Hørfrøe";"Daler";"9";"Skilling";"18";"";"";"";"";""
"1017658";"5";"Riga";"Yarmouth";"Skippund";"3";"Potaske";"";"";"";"";"";"";"";"";""
"1017658";"6";"Riga";"Yarmouth";"Lispund";"3";"Potaske";"Skilling";"13";"";"";"";"";"";"";""
"1017665";"1";"Pillau";"Hull";"Steen";"1744";"Hamp";"Daler";"29";"Skilling";"4";"";"";"";"";""
"1017665";"2";"Pillau";"Hull";"Skok";"1750";"Garn";"Daler";"32 1/2";"Skilling";"15";"";"";"";"";""
"1017672";"1";"Pernau";"Leverpoole";"Skippund";"111";"Fiin hør";"";"";"";"";"";"";"";"";""
"1017672";"2";"Pernau";"Leverpoole";"Lispund";"13";"Fiin hør";"";"";"";"";"";"";"";"";""
"1017672";"3";"Pernau";"Leverpoole";"Pund";"11";"Fiin hør";"Daler";"27 1/2";"Skilling";"21";"";"";"";"";""
"1017672";"4";"Pernau";"Leverpoole";"Skippund";"50";"Ord. hør";"";"";"";"";"";"";"";"";""
"1017672";"5";"Pernau";"Leverpoole";"Lispund";"16";"Ord. hør";"";"";"";"";"";"";"";"";""
"1017672";"6";"Pernau";"Leverpoole";"Pund";"2";"Ord. hør";"Daler";"8";"Skilling";"23";"";"";"";"";""
"1017672";"7";"Pernau";"Leverpoole";"Skippund";"51";"Hamp";"Daler";"8 1/2";"";"";"";"";"";"";""
"1017672";"8";"Pernau";"Leverpoole";"Ste.";"1575";"Ord. bræder";"Daler";"1";"Skilling";"9";"";"";"";"";""
"1017672";"9";"Pernau";"Leverpoole";"Ste.";"1940";"Skudeplanker";"Daler";"16";"Skilling";"8";"";"";"";"";""
"1017672";"10";"Pernau";"Leverpoole";"Ste.";"365";"Planker";"Daler";"6";"Skilling";"4";"";"";"";"";""
"1017685";"1";"Ste. Petersborg";"London";"Skippund";"189";"Stangjern";"Daler";"15 1/2";"Skilling";"12";"";"";"";"";""
"1017685";"2";"Ste. Petersborg";"London";"Skippund";"597 7/10";"Hamp";"Daler";"99 1/2";"Skilling";"6";"";"";"";"";""
"1017687";"1";"Gothenborg";"Riga";"Læster";"130";"Salt";"Daler";"65";"";"";"";"";"";"";""
"1017696";"1";"Narva";"Hull";"Skippund";"635 9/10";"Fiin hør";"Daler";"158 1/2";"Skilling";"23";"";"";"";"";""
"1017712";"1";"Falkenberg";"Malmøe";"Ladning";"-";"Brænder";"";"";"";"";"";"";"";"";""
"1017721";"1";"Ste. Petersborg";"London";"Skippund";"252";"Stangjern";"Daler";"21";"";"";"";"";"";"";""
"1017721";"2";"Ste. Petersborg";"London";"Skippund";"504";"Potaske";"Daler";"42";"Skilling";"1";"";"";"";"";""
"1017721";"3";"Ste. Petersborg";"London";"Skippund";"57 3/5";"Fiær";"Daler";"7";"Skilling";"10";"";"";"";"";""
"1017721";"4";"Ste. Petersborg";"London";"Skippund";"215 4/5";"Hamp";"Daler";"35 1/2";"Skilling";"23";"";"";"";"";""
"1017721";"5";"Ste. Petersborg";"London";"Skippund";"284";"Fiin hør";"Daler";"71";"";"";"";"";"";"";""
"1017721";"6";"Ste. Petersborg";"London";"Ste.";"1400";"Ord. lærred etc.";"Daler";"21 1/2";"Skilling";"18";"";"";"";"";""
"1017725";"1";"Falkenberg";"Malmøe";"-";"-";"Brænde";"";"";"";"";"";"";"";"";""
"1017725";"2";"Falkenberg";"Malmøe";"Rd.";"25";"Lax";"Skilling";"12";"";"";"";"";"";"";""
"1017734";"1";"Falkenberg";"Malmøe";"-";"-";"Brænder";"";"";"";"";"";"";"";"";""
"1017734";"2";"Falkenberg";"Malmøe";"Pund";"120";"Sæbe";"Skilling";"11";"";"";"";"";"";"";""
"1017734";"3";"Falkenberg";"Malmøe";"Rd.";"18";"Krammerie";"Skilling";"9";"";"";"";"";"";"";""
"1017735";"1";"Ste. Petersborg";"London";"Skippund";"315";"Stangjern";"Daler";"26";"Skilling";"12";"";"";"";"";""
"1017735";"2";"Ste. Petersborg";"London";"Skippund";"501";"Hamp";"Daler";"83 1/2";"";"";"";"";"";"";""
"1017735";"3";"Ste. Petersborg";"London";"Skippund";"15 9/10";"Vox";"Daler";"11 1/2";"Skilling";"21";"";"";"";"";""
"1017735";"4";"Ste. Petersborg";"London";"Skippund";"86 4/5";"Fiær";"Daler";"10 1/2";"Skilling";"17";"";"";"";"";""
"1017735";"5";"Ste. Petersborg";"London";"Skippund";"483 1/2";"Tælle";"Daler";"60";"Skilling";"21";"";"";"";"";""
"1017735";"6";"Ste. Petersborg";"London";"Ste.";"280";"Flamsklærred";"Daler";"4";"Skilling";"18";"";"";"";"";""
"1017735";"7";"Ste. Petersborg";"London";"Rd.";"850";"Kiøbmandskaber";"Daler";"8 1/2";"";"";"";"";"";"";""
"1017753";"1";"Dundee";"Petersborg";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1017754";"1";"Uddevalla";"Carlshavn";"Tønder";"48";"Sild";"Daler";"2";"";"";"";"";"";"";""
"1017757";"1";"London";"Riga";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1017761";"1";"Marstrand";"Calmar";"Tønder";"70";"Sild";"Daler";"2 1/2";"Skilling";"20";"";"";"";"";""
"1017762";"1";"Dundee";"Petersborg";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1017766";"1";"Leith";"Memel";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1017770";"1";"Marstrand";"Carlshavn";"Tønder";"120";"Sild";"Daler";"5";"";"";"";"";"";"";""
"1017771";"1";"Leith";"Memel";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1017776";"1";"Dundee";"Ste. Petersborg";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1017779";"1";"Montrose";"Ste. Petersborg";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1017782";"1";"Uddevalla";"Carlshavn";"Tønder";"125";"Sild";"Daler";"5";"Skilling";"10";"";"";"";"";""
