"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"975774";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"975774";"4";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"975785";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975788";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975799";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975817";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975839";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975859";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"975860";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975891";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975892";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975919";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975919";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"975919";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"975936";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975936";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"975936";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"975936";"4";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"975969";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976005";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976005";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"976005";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"976039";"1";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";""
"976039";"2";"Colberger gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"976056";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976058";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976058";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";""
"976058";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"976070";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976070";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"976070";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"976070";"4";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";"Ucertif. Skib og Fremmed Ladning"
"976080";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976099";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976104";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976104";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"976104";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"976104";"4";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"976126";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976129";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976129";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"976129";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"976158";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976158";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"976158";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"976172";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976201";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976209";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976209";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"976209";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"976274";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976304";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976338";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976351";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976378";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976402";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976407";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976407";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"976407";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"976407";"4";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"976418";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976448";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976472";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976472";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"976472";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"976472";"4";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"976512";"1";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"976529";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976551";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976557";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976564";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976596";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976618";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976643";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976679";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976697";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976755";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976768";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976805";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976868";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976876";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976889";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976900";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976909";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976920";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976928";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976949";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977038";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977038";"2";"Vide folio";"Daler";"96 1/2";"Skilling";"6";"";"";"J";""
"977068";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977090";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977110";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977124";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977135";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977143";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977161";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977178";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977198";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977218";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977455";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977457";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977463";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977463";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";""
"977463";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"977463";"4";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"977464";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977480";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977491";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977494";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"977503";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977517";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977520";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977521";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977529";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977538";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977539";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977549";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977550";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977550";"2";"Vide folio";"Daler";"16 1/2";"";"";"";"";"J";""
"977553";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977553";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"977553";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"977553";"4";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"977561";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977565";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977579";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977594";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977596";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977596";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"977596";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"977596";"4";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"977597";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977627";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977631";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977642";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977644";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977662";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977670";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977683";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977685";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977691";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977691";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"977691";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"977691";"4";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"977699";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"977702";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977713";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"977714";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977731";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"977734";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977754";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977756";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"977761";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977776";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977780";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977797";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"977804";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977805";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977813";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"977818";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"977830";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977831";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977836";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"977836";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"977836";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"977846";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"977851";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977859";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"977865";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"977871";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977874";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977874";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"977874";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"977877";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"977891";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"977905";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"977913";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977916";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"977920";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"977920";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"977920";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"977926";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"977927";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977933";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"977940";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"977952";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"977960";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"977962";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977968";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"977975";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"977981";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"977983";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"977989";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"977993";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"977995";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"977999";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978002";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978015";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978025";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978028";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978032";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978044";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978045";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978046";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978059";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978069";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978069";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"978069";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"978070";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"978073";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978098";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978127";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978130";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978144";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978153";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978156";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978156";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"978156";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"978161";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978168";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978170";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978170";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"978170";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"978173";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978192";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978195";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978197";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978199";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978210";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978212";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978236";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978245";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978252";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978259";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978261";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978262";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978271";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978280";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978281";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978284";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978291";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978298";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978307";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978310";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978313";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978318";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978318";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"978318";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"978319";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978322";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978340";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978341";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978341";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"978341";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"978343";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978360";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978365";"1";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"978365";"2";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978365";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"978373";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978374";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978374";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"978374";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"978377";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978387";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978396";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978397";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978399";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978401";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978401";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"978401";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"978407";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978408";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978419";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978429";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978439";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978448";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978459";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978467";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978480";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978486";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"978491";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978497";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978515";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978515";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"978515";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"978515";"4";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"978517";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978523";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978533";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978534";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978552";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978560";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978572";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978586";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978593";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978603";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978623";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978651";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978680";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978707";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978727";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978735";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978749";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978764";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978765";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978785";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978789";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978814";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978834";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978874";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"978953";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"979081";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979091";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979097";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979099";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"979103";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979109";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979111";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979116";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979120";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979123";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"979128";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979134";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979138";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979143";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979146";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979151";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"979153";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979156";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979162";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979166";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979172";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979176";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979184";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979190";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979195";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979199";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979207";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979210";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979215";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979218";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"979232";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979233";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"979244";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"979246";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979252";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979256";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979257";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"979267";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979270";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"979283";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979294";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"979309";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"979310";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979316";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979359";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979364";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979386";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"979391";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"979393";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
