"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1029493";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"50";"Kull";"";"";"";"";"";"";"";"";""
"1029500";"1";"Boston i Amc.";"Petersborg";"Pund";"177755";"Bomuld";"Daler";"666 1/2";"Skilling";"4";"";"";"";"";""
"1029500";"2";"Boston i Amc.";"Petersborg";"Pund";"65205";"Stokf. holt";"Daler";"50 1/2";"Skilling";"22";"";"";"";"";""
"1029511";"1";"Newbedforth i Amc.";"Petersborg";"Pund";"100871";"Bomuld";"Daler";"378";"Skilling";"13";"";"";"";"";""
"1029511";"2";"Newbedforth i Amc.";"Petersborg";"Pund";"177483";"Riis";"Daler";"166";"Skilling";"19";"";"";"";"";""
"1029511";"3";"Newbedforth i Amc.";"Petersborg";"Pund";"24444";"Tobak";"Daler";"45 1/2";"Skilling";"16";"";"";"";"";""
"1029511";"4";"Newbedforth i Amc.";"Petersborg";"Pund";"134400";"Camp. holt";"Daler";"100 1/2";"Skilling";"15";"";"";"";"";""
"1029511";"5";"Newbedforth i Amc.";"Petersborg";"Pund";"121128";"Stokf. holt";"Daler";"94 1/2";"Skilling";"7";"";"";"";"";""
"1029511";"6";"Newbedforth i Amc.";"Petersborg";"Skippund";"15 1/3";"Ost";"Daler";"1";"Skilling";"14";"";"";"";"";""
"1029511";"7";"Newbedforth i Amc.";"Petersborg";"Rd.";"2842";"Krammeri";"Daler";"35 1/2";"Skilling";"2";"";"";"";"";""
"1029527";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"120";"Kull";"";"";"";"";"";"";"";"";""
"1029533";"1";"Petersborg i Amc.";"Østersøen";"Pund";"31811";"Bomuld";"Daler";"119";"Skilling";"14";"";"";"";"";""
"1029533";"2";"Petersborg i Amc.";"Østersøen";"Pund";"449334";"Tobak";"Daler";"936";"Skilling";"13";"";"";"";"";""
"1029533";"3";"Petersborg i Amc.";"Østersøen";"Ste.";"180";"Staver";"Skilling";"3";"";"";"";"";"";"";""
"1029533";"4";"Petersborg i Amc.";"Østersøen";"Rd.";"1375";"Tobaks stalke";"Daler";"17";"Skilling";"9";"";"";"";"";""
"1029543";"1";"Christiania";"Kiobenhavn";"Endeel";"-";"Glasvare";"";"";"";"";"";"";"";"";""
"1029559";"1";"Salem i Amc.";"Petersborg";"Pund";"574702";"Sukker";"Daler";"1077 1/2";"Skilling";"4";"";"";"";"";""
"1029559";"2";"Salem i Amc.";"Petersborg";"Pund";"2992 1/2";"Indigo";"Daler";"22";"Skilling";"22";"";"";"";"";""
"1029559";"3";"Salem i Amc.";"Petersborg";"Pund";"43711";"Peber etc.";"Daler";"109";"Skilling";"14";"";"";"";"";""
"1029559";"4";"Salem i Amc.";"Petersborg";"Pund";"89600";"Stokf. holt";"Daler";"70";"";"";"";"";"";"";""
"1029559";"5";"Salem i Amc.";"Petersborg";"Rd.";"9350";"Apotekerier";"Daler";"116 1/2";"Skilling";"18";"";"";"";"";""
"1029563";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"260";"Kull";"";"";"";"";"";"";"";"";""
"1029569";"1";"Kiøbenhavn";"Tronhiem";"Partie";"-";"Byg";"";"";"";"";"";"";"";"";""
"1029575";"1";"Bergen";"Kiøbenhavn";"Endeel";"-";"Tørfisk m. m.";"";"";"";"";"";"";"";"";""
"1029575";"2";"Bergen";"Kiøbenhavn";"Tønde";"32";"Tiere";"Daler";"1";"";"";"";"";"";"";""
"1029575";"3";"Bergen";"Kiøbenhavn";"Rd.";"100";"Steentøy";"Daler";"1";"";"";"";"";"";"";""
"1029579";"1";"Memel";"Gothenborg";"Ste.";"480";"F. bielker";"Daler";"15";"";"";"";"";"";"";""
"1029579";"2";"Memel";"Gothenborg";"Pund";"190";"F. dehler";"Daler";"2";"Skilling";"18";"";"";"";"";""
"1029579";"3";"Memel";"Gothenborg";"Skok";"40";"Staver";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1029579";"4";"Memel";"Gothenborg";"Favne";"9";"Lægter";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1029585";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"120";"Kull";"";"";"";"";"";"";"";"";""
"1029592";"1";"Kiøbenhavn";"Bordeaux";"Skok";"451";"Staver";"";"";"";"";"";"";"";"";""
"1029592";"2";"Kiøbenhavn";"Bordeaux";"Stk.";"32";"Staver";"Daler";"7";"Skilling";"3";"";"";"";"";""
"1029592";"3";"Kiøbenhavn";"Bordeaux";"Skok";"13";"Klapholt";"";"";"";"";"";"";"";"";""
"1029592";"4";"Kiøbenhavn";"Bordeaux";"Stk.";"10";"Klapholt";"Skilling";"14";"";"";"";"";"";"";""
"1029593";"1";"Providence i Amc.";"Petersborg";"Pund";"80697";"Bomuld";"Daler";"302 1/2";"Skilling";"6";"";"";"";"";""
"1029593";"2";"Providence i Amc.";"Petersborg";"Pund";"17920";"Camp. holt";"Daler";"13";"Skilling";"22";"";"";"";"";""
"1029602";"1";"Kiøbenhavn";"Island";"-";"-";"Kornvare";"";"";"";"";"";"";"";"";""
"1029606";"1";"Salem i Amc.";"Petersborg";"Pund";"140285";"Bomuld";"Daler";"526";"Skilling";"4";"";"";"";"";""
"1029606";"2";"Salem i Amc.";"Petersborg";"Pund";"10164";"Stokf. holt";"Daler";"7 1/2";"Skilling";"22";"";"";"";"";""
"1029613";"1";"Boston i Amc.";"Stettin";"Pund";"137479";"Bomuld";"Daler";"515 1/2";"Skilling";"3";"";"";"";"";""
"1029613";"2";"Boston i Amc.";"Stettin";"Pund";"11752";"Ingefæhr";"Daler";"29";"Skilling";"19";"";"";"";"";""
"1029613";"3";"Boston i Amc.";"Stettin";"Pund";"6476 1/2";"Indigo";"Daler";"48 1/2";"Skilling";"4";"";"";"";"";""
"1029613";"4";"Boston i Amc.";"Stettin";"Pund";"46193";"Stokf. holt";"Daler";"36";"Skilling";"5";"";"";"";"";""
"1029613";"5";"Boston i Amc.";"Stettin";"Degger";"660";"Oxehader";"Daler";"82 1/2";"";"";"";"";"";"";""
"1029614";"1";"Høgenæss";"Kiøbenhavn";"Tønde";"100";"Steenkull";"";"";"";"";"";"";"";"";""
"1029626";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"180";"Steenkull";"";"";"";"";"";"";"";"";""
"1029633";"1";"Kiøbenhavn";"Høgenæss";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1029640";"1";"Newyorck i Amc.";"Riga";"Pund";"137056";"Caffe";"Daler";"685";"Skilling";"14";"";"";"";"";""
"1029640";"2";"Newyorck i Amc.";"Riga";"Pund";"1784";"Bomuld";"Daler";"6 1/2";"Skilling";"9";"";"";"";"";""
"1029640";"3";"Newyorck i Amc.";"Riga";"Pund";"757";"Spaner";"Daler";"5 1/2";"Skilling";"9";"";"";"";"";""
"1029640";"4";"Newyorck i Amc.";"Riga";"Pund";"8960";"Stokf. holt";"Daler";"7";"";"";"";"";"";"";""
"1029640";"5";"Newyorck i Amc.";"Riga";"Rd.";"1158";"Krammerie";"Daler";"14";"Skilling";"23";"";"";"";"";""
"1029646";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"400";"Kull";"";"";"";"";"";"";"";"";""
"1029659";"1";"Neworlean i Amc.";"Petersborg";"Pund";"206333";"Bomuld";"Daler";"773 1/2";"Skilling";"12";"";"";"";"";""
"1029659";"2";"Neworlean i Amc.";"Petersborg";"Pund";"11200";"Stokf. holt";"Daler";"8 1/2";"Skilling";"12";"";"";"";"";""
"1029659";"3";"Neworlean i Amc.";"Petersborg";"Pund";"5500";"Bomuld";"Daler";"20 1/2";"Skilling";"6";"";"";"";"";""
"1029675";"1";"Kiobenhavn";"Scheen";"Partie";"-";"Byg";"";"";"";"";"";"";"";"";""
"1029677";"1";"Riga";"Salem i Amc.";"Skippund";"159";"Stang jern";"";"";"";"";"";"";"";"";""
"1029677";"2";"Riga";"Salem i Amc.";"Lispund";"7 1/2";"Stang jern";"Daler";"13";"Skilling";"14";"";"";"";"";""
"1029677";"3";"Riga";"Salem i Amc.";"Skippund";"278";"Hamp";"";"";"";"";"";"";"";"";""
"1029677";"4";"Riga";"Salem i Amc.";"Lispund";"1";"Hamp";"Daler";"46";"Skilling";"17";"";"";"";"";""
"1029677";"5";"Riga";"Salem i Amc.";"Skippund";"3";"Fiin hør";"";"";"";"";"";"";"";"";""
"1029677";"6";"Riga";"Salem i Amc.";"Pund";"6 1/2";"Fiin hør";"Daler";"1/2";"Skilling";"13";"";"";"";"";""
"1029677";"7";"Riga";"Salem i Amc.";"Ste.";"582";"Seildug";"Daler";"45";"Skilling";"23";"";"";"";"";""
"1029677";"8";"Riga";"Salem i Amc.";"Ste.";"1290";"Ravndug etc.";"Daler";"20";"Skilling";"8";"";"";"";"";""
"1029681";"1";"Høgenæss";"Kiobenhavn";"Tønder";"130";"Kull";"";"";"";"";"";"";"";"";""
"1029701";"1";"Leith";"Kønigsberg";"Ladning";"-";"Bomuldsgarn og caffe sam havre beltet";"Daler";"312 1/2";"";"";"";"";"Rd";"25000";"Bomuldsgarn og caffe sam havre beltet til wærdie 25000 Rd."
"1029728";"1";"Boston i Amc.";"Petersborg";"Pund";"247975";"Sukker";"Daler";"464 1/2";"Skilling";"22";"";"";"";"";""
"1029744";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"80";"Kull";"";"";"";"";"";"";"";"";""
"1029752";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"180";"Steen kull";"";"";"";"";"";"";"";"";""
"1029762";"1";"Memel";"Engeland";"Ladning";"-";"Bielker og planker";"";"";"";"";"";"";"";"";""
"1029762";"2";"Memel";"Engeland";"Ste.";"350";"F. bielker";"Daler";"10 1/2";"Skilling";"21";"";"";"";"";""
"1029762";"3";"Memel";"Engeland";"Pund";"200";"F. Planker";"Daler";"3";"Skilling";"16";"";"";"";"";""
"1029766";"1";"Høgenæss";"Kiobenhavn";"Tønder";"240";"Kull";"";"";"";"";"";"";"";"";""
"1029771";"1";"Kiøbenhavn";"Christiania";"-";"-";"Kornvare m. m.";"";"";"";"";"";"";"";"";""
"1029783";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"180";"Kull";"";"";"";"";"";"";"";"";""
"1029784";"1";"Revall";"Boston i Amc.";"Skippund";"220 1/2";"Stang jern";"Daler";"18";"Skilling";"18";"";"";"";"";""
"1029784";"2";"Revall";"Boston i Amc.";"Skippund";"300";"Hamp";"Daler";"50";"";"";"";"";"";"";""
"1029784";"3";"Revall";"Boston i Amc.";"Skippund";"18";"Tougværk";"Daler";"2";"Skilling";"12";"";"";"";"";""
"1029784";"4";"Revall";"Boston i Amc.";"Ruller";"300";"Seildug";"Daler";"23";"Skilling";"21";"";"";"";"";""
"1029784";"5";"Revall";"Boston i Amc.";"Ste.";"1190";"Ravedug etc.";"Daler";"18 1/2";"Skilling";"5";"";"";"";"";""
"1029784";"6";"Revall";"Boston i Amc.";"Ste.";"1188";"Dreil";"Daler";"37";"Skilling";"6";"";"";"";"";""
"1029797";"1";"Newberryport i Amc.";"Memel";"Pund";"5360";"Sukker";"Daler";"10";"Skilling";"3";"";"";"";"";""
"1029797";"2";"Newberryport i Amc.";"Memel";"Pund";"5968";"Bomuld";"Daler";"22";"Skilling";"19";"";"";"";"";""
"1029797";"3";"Newberryport i Amc.";"Memel";"Pund";"14877";"Caffe";"Daler";"74";"Skilling";"19";"";"";"";"";""
"1029797";"4";"Newberryport i Amc.";"Memel";"Pund";"118720";"Stokf. holt";"Daler";"92 1/2";"Skilling";"12";"";"";"";"";""
"1029797";"5";"Newberryport i Amc.";"Memel";"Oxhd.";"147 1/2";"Brændewiin";"Daler";"73 1/2";"Skilling";"12";"";"";"";"";""
"1029797";"6";"Newberryport i Amc.";"Memel";"Oxhd.";"73 13/30";"Rum";"Daler";"36 1/2";"Skilling";"11";"";"";"";"";""
"1029812";"1";"Marblehead i Amc.";"Petersborg";"Pund";"330438";"Sukker";"Daler";"619 1/2";"Skilling";"4";"";"";"";"";""
"1029812";"2";"Marblehead i Amc.";"Petersborg";"Pund";"500";"Caffe";"Daler";"2 1/2";"";"";"";"";"";"";""
"1029822";"1";"Kiobenhavn";"Tønningen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1029828";"1";"Boston i Amc.";"Petersborg";"Pund";"180923";"Sukker";"Daler";"339";"Skilling";"12";"";"";"";"";""
"1029828";"2";"Boston i Amc.";"Petersborg";"Pund";"14494";"Bomuld";"Daler";"54";"Skilling";"17";"";"";"";"";""
"1029828";"3";"Boston i Amc.";"Petersborg";"Pund";"11250";"Rosiner";"Daler";"21";"Skilling";"5";"";"";"";"";""
"1029828";"4";"Boston i Amc.";"Petersborg";"Pund";"800";"Indigo";"Daler";"6";"";"";"";"";"";"";""
"1029828";"5";"Boston i Amc.";"Petersborg";"Pund";"62720";"Stokf. holt";"Daler";"49";"";"";"";"";"";"";""
"1029828";"6";"Boston i Amc.";"Petersborg";"Oxhd.";"26 1/4";"Cider";"Daler";"6 1/2";"Skilling";"3";"";"";"";"";""
"1029828";"7";"Boston i Amc.";"Petersborg";"Pebe";"12 1/2";"Mallaga wiin";"Daler";"25";"";"";"";"";"";"";""
"1029828";"8";"Boston i Amc.";"Petersborg";"Oxhd.";"11";"Rum";"Daler";"5 1/2";"";"";"";"";"";"";""
"1029828";"9";"Boston i Amc.";"Petersborg";"Skippund";"3";"Ost";"Skilling";"12";"";"";"";"";"";"";""
"1029831";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"260";"Kull";"";"";"";"";"";"";"";"";""
"1029846";"1";"Salem i Amc.";"Petersborg";"Pund";"168320";"Bomuld";"Daler";"631";"Skilling";"10";"";"";"";"";""
"1029846";"2";"Salem i Amc.";"Petersborg";"Pund";"8000";"Ingefæhr";"Daler";"20";"";"";"";"";"";"";""
"1029846";"3";"Salem i Amc.";"Petersborg";"Pund";"6349";"Indigo";"Daler";"47 1/2";"Skilling";"6";"";"";"";"";""
"1029847";"1";"Kiøbenhavn";"Island";"-";"-";"Cargaison og provision";"";"";"";"";"";"";"";"";""
"1029856";"1";"Salem i Amc.";"Petersborg";"Pund";"457983";"Sukker";"Daler";"858 1/2";"Skilling";"11";"";"";"";"";""
"1029856";"2";"Salem i Amc.";"Petersborg";"Pund";"36600";"Caffe";"Daler";"183";"";"";"";"";"";"";""
"1029856";"3";"Salem i Amc.";"Petersborg";"Pund";"14560";"Camp. holt";"Daler";"10 1/2";"Skilling";"21";"";"";"";"";""
"1029868";"1";"Petersborg";"Nordsøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1029875";"1";"Beverley i Amc.";"Petersborg";"Pund";"62858";"Sukker";"Daler";"117 1/2";"Skilling";"18";"";"";"";"";""
"1029875";"2";"Beverley i Amc.";"Petersborg";"Pund";"27374";"Riis";"Daler";"25 1/2";"Skilling";"8";"";"";"";"";""
"1029875";"3";"Beverley i Amc.";"Petersborg";"Pund";"12139";"Bomuld";"Daler";"45 1/2";"Skilling";"2";"";"";"";"";""
"1029875";"4";"Beverley i Amc.";"Petersborg";"Pund";"11200";"Camp. holt";"Daler";"8";"Skilling";"20";"";"";"";"";""
"1029883";"1";"Salem i Amc.";"Petersborg";"Pund";"141008";"Sukker";"Daler";"264";"Skilling";"19";"";"";"";"";""
"1029883";"2";"Salem i Amc.";"Petersborg";"Pund";"6973";"Caffe";"Daler";"34 1/2";"Skilling";"18";"";"";"";"";""
"1029883";"3";"Salem i Amc.";"Petersborg";"Pund";"486";"Indigo";"Daler";"3 1/2";"Skilling";"7";"";"";"";"";""
"1029883";"4";"Salem i Amc.";"Petersborg";"Pund";"89600";"Stokf. holt";"Daler";"70";"";"";"";"";"";"";""
"1029883";"5";"Salem i Amc.";"Petersborg";"Rd.";"1078";"Casia";"Daler";"13";"Skilling";"23";"";"";"";"";""
"1030489";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"120";"Kull";"";"";"";"";"";"";"";"";""
"1030492";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"70";"Kull";"";"";"";"";"";"";"";"";""
"1030497";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"50";"Kull";"";"";"";"";"";"";"";"";""
"1030509";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"60";"Kull";"";"";"";"";"";"";"";"";""
"1030514";"1";"Kiøbenhavn";"Island";"-";"-";"Cargaison og provision";"";"";"";"";"";"";"";"";""
"1030598";"1";"Kiobenhavn";"Island";"-";"-";"Kornvare";"";"";"";"";"";"";"";"";""
"1030609";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"40";"Kull";"";"";"";"";"";"";"";"";""
"1030621";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"160";"Kull";"";"";"";"";"";"";"";"";""
"1030624";"1";"Høgenæss";"Kiøbenhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1030634";"1";"Kiobenhavn";"Island";"-";"-";"Cargaison og provision";"";"";"";"";"";"";"";"";""
"1030637";"1";"Arendahl";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1030642";"1";"Tronhiem";"Kiobenhavn";"Partie";"-";"Fiskvare";"";"";"";"";"";"";"";"";""
"1030683";"1";"Christiania";"Kiøbenhavn";"Partie";"-";"Fiskvare";"";"";"";"";"";"";"";"";""
"1030724";"1";"Dramen";"Kiøbenhavn";"-";"-";"Trælast m. m.";"";"";"";"";"";"";"";"";""
"1030734";"1";"Bergen";"Kiøbenhavn";"-";"-";"Fiskvare m. m.";"";"";"";"";"";"";"";"";""
"1030756";"1";"Tronhiem";"Kiøge";"Partie";"-";"Fiskvare";"";"";"";"";"";"";"";"";""
"1030762";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"180";"Kull";"";"";"";"";"";"";"";"";""
"1030770";"1";"Kiøbenhavn";"Høgenæss";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1030778";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"120";"Kull";"";"";"";"";"";"";"";"";""
"1030791";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"70";"Kull";"";"";"";"";"";"";"";"";""
"1030818";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"120";"Kull";"";"";"";"";"";"";"";"";""
"1030825";"1";"Kiøbenhavn";"Høgenæss";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1030848";"1";"Langesund";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1030850";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1030861";"1";"Strømstad";"Carlscrone";"Skippund";"21";"Tørfisk";"Daler";"1";"Skilling";"5";"";"";"";"";""
"1030869";"1";"Christiania";"Kiøbenhavn";"Partie";"-";"Boutellier";"";"";"";"";"";"";"";"";""
"1030869";"2";"Christiania";"Kiøbenhavn";"Skippund";"18";"Søm";"Daler";"4 1/2";"";"";"";"";"";"";""
"1030905";"1";"Kiøbenhavn";"Dramen";"Partie";"-";"Erter m. m.";"";"";"";"";"";"";"";"";""
"1030917";"1";"Christiania";"Kiobenhavn";"Partie";"-";"Glasvare m. m.";"";"";"";"";"";"";"";"";""
"1030927";"1";"Bergen";"Kiøbenhavn";"Partie";"-";"Fiskvare m. m.";"";"";"";"";"";"";"";"";""
"1030977";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"260";"Kull";"";"";"";"";"";"";"";"";""
"1031034";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"360";"Kull";"";"";"";"";"";"";"";"";""
"1031054";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"200";"Kull";"";"";"";"";"";"";"";"";""
"1031060";"1";"Kiøbenhavn";"Høgenæss";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1031063";"1";"Savannah i Amc.";"Petersborg";"Pund";"600";"Tobak";"Daler";"1";"Skilling";"6";"";"";"";"";""
"1031063";"2";"Savannah i Amc.";"Petersborg";"Pund";"136989";"Bomuld";"Daler";"513 1/2";"Skilling";"11";"";"";"";"";""
"1031063";"3";"Savannah i Amc.";"Petersborg";"Pund";"24640";"Stokf. holt";"Daler";"19";"Skilling";"12";"";"";"";"";""
"1031063";"4";"Savannah i Amc.";"Petersborg";"Oxhd.";"1 7/12";"Rum";"Daler";"1/2";"Skilling";"14";"";"";"";"";""
"1031068";"1";"Bergen";"Kiøbenhavn";"-";"-";"Fiskvare m. m.";"";"";"";"";"";"";"";"";""
"1031081";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"70";"Kull";"";"";"";"";"";"";"";"";""
"1031083";"1";"Salem i Amc.";"Østersøen";"Pund";"112759";"Sukker";"Daler";"211";"Skilling";"21";"";"";"";"";""
"1031083";"2";"Salem i Amc.";"Østersøen";"Pund";"62850";"Caffe";"Daler";"314";"Skilling";"12";"";"";"";"";""
"1031083";"3";"Salem i Amc.";"Østersøen";"Pund";"17360";"Stokf. holt";"Daler";"13 1/2";"Skilling";"3";"";"";"";"";""
"1031083";"4";"Salem i Amc.";"Østersøen";"Rd.";"560";"Casia";"Daler";"7";"";"";"";"";"";"";""
"1031087";"1";"Christiania";"Kiobenhavn";"Partie";"-";"Glasvare";"";"";"";"";"";"";"";"";""
"1031093";"1";"Kiøbenhavn";"Tronhiem";"Partie";"-";"Byg";"";"";"";"";"";"";"";"";""
"1031098";"1";"Savannah i Amc.";"Petersborg";"Pund";"156014";"Bomuld";"Daler";"585";"Skilling";"3";"";"";"";"";""
"1031098";"2";"Savannah i Amc.";"Petersborg";"Pund";"67200";"Stokf. holt";"Daler";"52 1/2";"";"";"";"";"";"";""
"1031106";"1";"Boston i Amc.";"Østersøen";"Pund";"92833";"Sukker";"Daler";"174";"Skilling";"3";"";"";"";"";""
"1031106";"2";"Boston i Amc.";"Østersøen";"Pund";"163260";"Caffe";"Daler";"816";"Skilling";"15";"";"";"";"";""
"1031106";"3";"Boston i Amc.";"Østersøen";"Pund";"16169";"Bomuld";"Daler";"60 1/2";"Skilling";"7";"";"";"";"";""
"1031106";"4";"Boston i Amc.";"Østersøen";"Pund";"3745";"Peber";"Daler";"9";"Skilling";"19";"";"";"";"";""
"1031106";"5";"Boston i Amc.";"Østersøen";"Pund";"4452";"Corender";"Daler";"4";"Skilling";"9";"";"";"";"";""
"1031106";"6";"Boston i Amc.";"Østersøen";"Pund";"1638";"Indigo etc.";"Daler";"12";"Skilling";"14";"";"";"";"";""
"1031106";"7";"Boston i Amc.";"Østersøen";"Pund";"40334";"Stokf. holt";"Daler";"31 1/2";"Skilling";"1";"";"";"";"";""
"1031120";"1";"Boston i Amc.";"Østersøen";"Pund";"84744";"Caffe";"Daler";"423 1/2";"Skilling";"11";"";"";"";"";""
"1031120";"2";"Boston i Amc.";"Østersøen";"Pund";"270340";"Sukker etc.";"Daler";"506 1/2";"Skilling";"19";"";"";"";"";""
"1031120";"3";"Boston i Amc.";"Østersøen";"Pund";"29392";"Ingefæhr etc.";"Daler";"73 1/2";"";"";"";"";"";"";""
"1031120";"4";"Boston i Amc.";"Østersøen";"Pund";"11634";"Bomuld";"Daler";"43 1/2";"Skilling";"7";"";"";"";"";""
"1031120";"5";"Boston i Amc.";"Østersøen";"Pund";"4980";"Indigo";"Daler";"37";"Skilling";"17";"";"";"";"";""
"1031120";"6";"Boston i Amc.";"Østersøen";"Pund";"45276";"Stokf. holt";"Daler";"35";"Skilling";"18";"";"";"";"";""
"1031120";"7";"Boston i Amc.";"Østersøen";"Skippund";"11 2/3";"Allun";"Daler";"2 1/2";"Skilling";"17";"";"";"";"";""
"1031120";"8";"Boston i Amc.";"Østersøen";"Rd.";"2415";"Nankines etc.";"Daler";"30";"Skilling";"9";"";"";"";"";""
"1031122";"1";"Laurvig";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1031137";"1";"Bergen";"Kiøbenhavn";"-";"-";"Ballast og videre";"";"";"";"";"";"";"";"";""
"1031141";"1";"Savannah";"Petersborg";"Pund";"385552";"Bomuld";"Daler";"1445 1/2";"Skilling";"16";"";"";"";"";""
"1031145";"1";"Holmestrand";"Kiobenhavn";"-";"-";"Trælast m. m.";"";"";"";"";"";"";"";"";""
"1031151";"1";"Preusen";"Nordsøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1031157";"1";"Nordsøen";"Østersøen";"Pund";"11817";"Caffe";"Daler";"59";"Skilling";"5";"";"";"";"";""
"1031157";"2";"Nordsøen";"Østersøen";"Pund";"77218";"Bomuld";"Daler";"289 1/2";"Skilling";"4";"";"";"";"";""
"1031157";"3";"Nordsøen";"Østersøen";"Pund";"68703";"Riis";"Daler";"64";"Skilling";"20";"";"";"";"";""
"1031157";"4";"Nordsøen";"Østersøen";"Pund";"121771";"Sukker";"Daler";"228";"Skilling";"16";"";"";"";"";""
"1031157";"5";"Nordsøen";"Østersøen";"Pund";"26880";"Stokf. holt";"Daler";"21";"";"";"";"";"";"";""
"1031159";"1";"Holmestrand";"Kiobenhavn";"-";"-";"Trælast m. m.";"";"";"";"";"";"";"";"";""
"1031162";"1";"Newyorck i Amc.";"Riga";"Pund";"58238";"Caffe";"Daler";"291";"Skilling";"10";"";"";"";"";""
"1031162";"2";"Newyorck i Amc.";"Riga";"Pund";"220709";"Sukker";"Daler";"413 1/2";"Skilling";"16";"";"";"";"";""
"1031162";"3";"Newyorck i Amc.";"Riga";"Pund";"43519";"Camp. holt";"Daler";"32 1/2";"Skilling";"7";"";"";"";"";""
"1031162";"4";"Newyorck i Amc.";"Riga";"Pund";"32633";"Bomuld";"Daler";"122";"Skilling";"18";"";"";"";"";""
"1031162";"5";"Newyorck i Amc.";"Riga";"Rd.";"1870";"Bark";"Daler";"23";"Skilling";"18";"";"";"";"";""
"1031165";"1";"Bergen";"Nyborg";"-";"-";"Fiskvare";"";"";"";"";"";"";"";"";""
"1031167";"1";"Christiania";"Kiøbenhavn";"Partie";"-";"Jern m. m.";"";"";"";"";"";"";"";"";""
"1031167";"2";"Christiania";"Kiøbenhavn";"Skippund";"4";"Staal";"Daler";"1";"";"";"";"";"";"";""
"1031167";"3";"Christiania";"Kiøbenhavn";"Pund";"1040";"Jernplader";"";"";"";"";"";"";"";"";""
"1031167";"4";"Christiania";"Kiøbenhavn";"Lispund";"126";"Jernplader";"Daler";"1";"Skilling";"11";"";"";"";"";""
"1031167";"5";"Christiania";"Kiøbenhavn";"Lispund";"114";"Søm";"Daler";"1";"Skilling";"21";"";"";"";"";""
"1031175";"1";"Norfolck i Amc.";"Straalsund";"Pund";"446581";"Tobak";"Daler";"837";"Skilling";"17";"";"";"";"";""
"1031175";"2";"Norfolck i Amc.";"Straalsund";"Pund";"2274";"Bomuld";"Daler";"8 1/2";"Skilling";"2";"";"";"";"";""
"1031175";"3";"Norfolck i Amc.";"Straalsund";"Ste.";"15000";"Staver";"Daler";"3 1/2";"Skilling";"20";"";"";"";"";""
"1031175";"4";"Norfolck i Amc.";"Straalsund";"-";"140";"Lægter";"Daler";"1";"Skilling";"8";"";"";"";"";""
"1031179";"1";"Christiania";"Kiobenhavn";"Pund";"3322";"Jernplader";"";"";"";"";"";"";"";"";""
"1031179";"2";"Christiania";"Kiobenhavn";"Lispund";"126";"Jernplader";"Daler";"2";"Skilling";"9";"";"";"";"";""
"1031179";"3";"Christiania";"Kiobenhavn";"Lispund";"143";"Søm";"Daler";"1 1/2";"Skilling";"14";"";"";"";"";""
"1031188";"1";"Kiøbenhavn";"Bergen";"-";"-";"Kornvare m. m.";"";"";"";"";"";"";"";"";""
