"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1080286";"2";"Stockholm";"Gottenborg";"Lispund";"11";"Stangjern";"Daler";"100";"Skilling";"7";"";"";"";"";""
"1080286";"3";"Stockholm";"Gottenborg";"Tønder";"120";"Tiære";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"1080286";"4";"Stockholm";"Gottenborg";"Tylter";"511";"Ord. bræder";"Daler";"4 1/2";"Skilling";"5";"";"";"";"";""
"1080286";"5";"Stockholm";"Gottenborg";"Tylter";"12 1/4";"Skudeplanker";"Daler";"1";"Skilling";"11";"";"";"";"";""
"1080304";"1";"Ste. Petersborg";"Leverpoole";"Skippund";"126";"Stangjern";"Daler";"10 1/2";"";"";"";"";"";"";""
"1080304";"2";"Ste. Petersborg";"Leverpoole";"Skippund";"537 1/2";"Hamp";"Daler";"89 1/2";"Skilling";"4";"";"";"";"";""
"1080304";"3";"Ste. Petersborg";"Leverpoole";"Skippund";"529 1/2";"Tælle";"Daler";"66";"Skilling";"10";"";"";"";"";""
"1080324";"1";"Ste. Petersborg";"Gottenborg";"Skippund";"198 4/5";"Tælle";"Daler";"24 1/2";"Skilling";"17";"";"";"";"";""
"1080324";"2";"Ste. Petersborg";"Gottenborg";"Pund";"1052";"Amdam";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"1080324";"3";"Ste. Petersborg";"Gottenborg";"Pund";"3520";"Liim";"Daler";"4";"Skilling";"20";"";"";"";"";""
"1080324";"4";"Ste. Petersborg";"Gottenborg";"Ruller";"3130";"Seyldug";"Daler";"244 1/2";"Skilling";"2";"";"";"";"";""
"1080324";"5";"Ste. Petersborg";"Gottenborg";"Ste.";"616";"Flamsklærred etc.";"Daler";"9 1/2";"Skilling";"6";"";"";"";"";""
"1080324";"6";"Ste. Petersborg";"Gottenborg";"Ste.";"737";"Dreyl";"Daler";"23";"Skilling";"2";"";"";"";"";""
"1080324";"7";"Ste. Petersborg";"Gottenborg";"Rd.";"300";"Kiøbmandskaber";"Daler";"3";"";"";"";"";"";"";""
"1080331";"1";"Ste. Petersborg";"London";"Skippund";"63";"Stangjern";"Daler";"5";"Skilling";"12";"";"";"";"";""
"1080331";"2";"Ste. Petersborg";"London";"Skippund";"1436 3/5";"Tælle";"Daler";"179 1/2";"Skilling";"4";"";"";"";"";""
"1080331";"3";"Ste. Petersborg";"London";"Ste.";"2610";"Lægter";"Daler";"1/2";"Skilling";"18";"";"";"";"";""
"1080361";"1";"Gefle";"Hull";"Tylter";"564";"Ord. bræder";"Daler";"5";"Skilling";"4";"";"";"";"";""
"1080361";"2";"Gefle";"Hull";"Tønder";"50";"Tiære";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"1080372";"1";"Gribswalde";"Gottenborg";"Læster";"47";"Rug";"Daler";"23 1/2";"";"";"";"";"";"";""
"1080379";"1";"Ste. Petersborg";"Leith";"Skippund";"781 3/10";"Tælle";"Daler";"97 1/2";"Skilling";"8";"";"";"";"";""
"1080379";"2";"Ste. Petersborg";"Leith";"Skippund";"740 3/10";"Hamp";"Daler";"123";"Skilling";"19";"";"";"";"";""
"1080393";"1";"Stockholm";"Gottenborg";"Tønder";"490";"Tiære";"Daler";"37";"Skilling";"9";"";"";"";"";""
"1080409";"1";"Stockholm";"Gottenborg";"Skippund";"149";"Jernplader";"";"";"";"";"";"";"";"";""
"1080409";"2";"Stockholm";"Gottenborg";"Lispund";"6";"Jernplader";"";"";"";"";"";"";"";"";""
"1080409";"3";"Stockholm";"Gottenborg";"Pund";"10";"Jernplader";"Daler";"18 1/2";"Skilling";"8";"";"";"";"";""
"1080409";"4";"Stockholm";"Gottenborg";"Skippund";"291";"Stangjern";"";"";"";"";"";"";"";"";""
"1080409";"5";"Stockholm";"Gottenborg";"Lispund";"10";"Stangjern";"";"";"";"";"";"";"";"";""
"1080409";"6";"Stockholm";"Gottenborg";"Pund";"10";"Stangjern";"Daler";"24";"Skilling";"15";"";"";"";"";""
"1080409";"7";"Stockholm";"Gottenborg";"Tønder";"990";"Tiære";"Daler";"30 1/2";"Skilling";"21";"";"";"";"";""
"1080417";"1";"Ste. Petersborg";"London";"Læster";"37 5/8";"Hørfrøe";"Daler";"28";"Skilling";"11";"";"";"";"";""
"1080417";"2";"Ste. Petersborg";"London";"Skippund";"116 1/2";"Potaske";"Daler";"9 1/2";"Skilling";"10";"";"";"";"";""
"1080417";"3";"Ste. Petersborg";"London";"Skippund";"1165 1/5";"Tælle";"Daler";"145 1/2";"Skilling";"8";"";"";"";"";""
"1080417";"4";"Ste. Petersborg";"London";"Ste.";"200";"Seyldug";"Daler";"15 1/2";"Skilling";"6";"";"";"";"";""
"1080417";"5";"Ste. Petersborg";"London";"Ste.";"180";"Flamsklærred";"Daler";"2 1/2";"Skilling";"15";"";"";"";"";""
"1080417";"6";"Ste. Petersborg";"London";"Rd.";"2215";"Kiøbmandskaber";"Daler";"22";"Skilling";"8";"";"";"";"";""
"1080503";"1";"Ste. Petersborg";"Leith";"Skippund";"252";"Potaske";"Daler";"21";"";"";"";"";"";"";""
"1080503";"2";"Ste. Petersborg";"Leith";"Skippund";"454 7/10";"Hamp";"Daler";"75 1/2";"Skilling";"14";"";"";"";"";""
"1080503";"3";"Ste. Petersborg";"Leith";"Skippund";"624";"Tælle";"Daler";"78";"";"";"";"";"";"";""
"1080503";"4";"Ste. Petersborg";"Leith";"Skippund";"245";"Fiin hør";"Daler";"61";"Skilling";"15";"";"";"";"";""
"1080534";"1";"Wolgast";"Gottenborg";"Læster";"120";"Hvede";"Daler";"120";"";"";"";"";"";"";""
"1080537";"1";"Ste. Petersborg";"Yarmouth";"Skippund";"126";"Stangjern";"Daler";"10 1/2";"";"";"";"";"";"";""
"1080537";"2";"Ste. Petersborg";"Yarmouth";"Skippund";"155 3/5";"Fiin hør";"Daler";"38 1/2";"Skilling";"20";"";"";"";"";""
"1080537";"3";"Ste. Petersborg";"Yarmouth";"Degger";"906";"Jugter";"Daler";"169 1/2";"Skilling";"18";"";"";"";"";""
"1080537";"4";"Ste. Petersborg";"Yarmouth";"Rd.";"3500";"Kiøbmandskaber";"Daler";"35";"";"";"";"";"";"";""
"1080561";"1";"Ste. Petersborg";"Gottenborg";"Skippund";"609 1/10";"Tælle";"Daler";"76";"Skilling";"7";"";"";"";"";""
"1080561";"2";"Ste. Petersborg";"Gottenborg";"Skippund";"376";"Hamp";"Daler";"62 1/2";"Skilling";"8";"";"";"";"";""
"1080565";"1";"London";"Ste. Petersborg";"Pund";"39912";"Sukker";"Daler";"74 1/2";"Skilling";"17";"";"";"";"";""
"1080565";"2";"London";"Ste. Petersborg";"Pund";"24189";"Indigo";"Daler";"181";"Skilling";"21";"";"";"";"";""
"1080565";"3";"London";"Ste. Petersborg";"Pund";"112600";"Stokfiskholt";"Daler";"87 1/2";"Skilling";"23";"";"";"";"";""
"1080565";"4";"London";"Ste. Petersborg";"Ste.";"21";"Kammerdug";"Daler";"1 1/2";"Skilling";"7";"";"";"";"";""
"1080565";"5";"London";"Ste. Petersborg";"Ste.";"720";"Cattuner";"Daler";"28";"Skilling";"6";"";"";"";"";""
"1080565";"6";"London";"Ste. Petersborg";"Oxehd.";"17 23/30";"Madera wiin";"Daler";"17 1/2";"Skilling";"13";"";"";"";"";""
"1080565";"7";"London";"Ste. Petersborg";"Oxehd.";"47 1/6";"Portug . wiin";"Daler";"35";"Skilling";"18";"";"";"";"";""
"1080565";"8";"London";"Ste. Petersborg";"Rd.";"3305";"Kiøbmandskaber";"Daler";"33";"Skilling";"3";"";"";"";"";""
"1080565";"9";"London";"Sundet";"Oxehd.";"20 1/15";"Rum";"Daler";"10";"Skilling";"2";"";"";"";"";""
"1080575";"1";"Westervick";"Gottenborg";"Tylter";"131 1/3";"Ord. bræder";"Daler";"1";"Skilling";"9";"";"";"";"";""
"1080575";"2";"Westervick";"Gottenborg";"Tønder";"19";"Beeg";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"1080597";"1";"-";"Kiøbenhavn Malmøe";"Tønder";"209";"Salt";"Daler";"5 1/2";"Skilling";"15";"";"";"";"";""
"1080613";"1";"Gribswalde";"Gottenborg";"Læster";"29";"Hvede";"Daler";"29";"";"";"";"";"";"";""
"1080616";"1";"London";"Stockholm";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1080626";"1";"London";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1080630";"1";"Wisby";"Gottenborg";"Læster";"34";"Kalk";"";"";"";"";"";"";"";"";""
"1080639";"1";"Kiøbenhavn";"Cristiania";"Partie";"-";"Kornbrændeviin og videre";"";"";"";"";"";"";"";"";""
"1080640";"1";"London";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1080650";"1";"Uddevalla";"Malmøe";"Tønder";"150";"Salt";"Daler";"4";"Skilling";"8";"";"";"";"";""
"1080650";"2";"Uddevalla";"Malmøe";"Tylter";"50";"Ord. bræder";"Skilling";"22";"";"";"";"";"";"";""
"1080650";"3";"Uddevalla";"Malmøe";"Skippund";"6";"Søm";"";"";"";"";"";"";"";"";""
"1080650";"4";"Uddevalla";"Malmøe";"Lispund";"12";"Søm";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";""
"1080650";"5";"Uddevalla";"Malmøe";"Tønder";"28 1/8";"Sild";"Daler";"1";"Skilling";"9";"";"";"";"";""
"1080650";"6";"Uddevalla";"Malmøe";"Rd.";"175";"Muursteen";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";""
"1080653";"1";"London";"Ste. Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1080682";"1";"Malmøe";"Gottenborg";"Tønder";"100";"Erter";"Daler";"2";"Skilling";"4";"";"";"";"";""
"1080682";"2";"Malmøe";"Gottenborg";"Tønder";"400";"Malt";"Daler";"7 1/2";"";"";"";"";"";"";""
"1080682";"3";"Malmøe";"Gottenborg";"Tønder";"15";"Vikker";"Skilling";"15";"";"";"";"";"";"";""
"1080759";"1";"Malmøe";"Halmstad";"Tønder";"900";"Havre";"Daler";"9";"Skilling";"18";"";"";"";"";""
"1080774";"1";"Malmøe";"Halmstad";"Tønder";"750";"Byg";"Daler";"18 1/2";"Skilling";"12";"";"";"";"";""
"1080791";"1";"Malmøe";"Gottenborg";"Tønder";"850";"Byg";"Daler";"21";"Skilling";"12";"";"";"";"";""
"1080791";"2";"Malmøe";"Gottenborg";"Tønder";"2";"Vikker";"Skilling";"2";"";"";"";"";"";"";""
"1080791";"3";"Malmøe";"Gottenborg";"Tønder";"520";"Havre";"Daler";"5";"Skilling";"20";"";"";"";"";""
"1080800";"1";"Malmøe";"Gottenborg";"Tønder";"600";"Byg";"Daler";"15";"";"";"";"";"";"";""
"1080800";"2";"Malmøe";"Gottenborg";"Tønder";"125";"Erter";"Daler";"2 1/2";"Skilling";"5";"";"";"";"";""
"1080800";"3";"Malmøe";"Gottenborg";"Kander";"3500";"Kornbrændeviin";"Daler";"7";"Skilling";"14";"";"";"";"";""
"1080800";"4";"Malmøe";"Gottenborg";"Ste.";"20";"Zietz som neteldug";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"1080800";"5";"Malmøe";"Gottenborg";"Ste.";"29";"Fiin klæde";"Daler";"2 1/2";"Skilling";"11";"";"";"";"";""
"1080800";"6";"Malmøe";"Gottenborg";"Skippund";"2";"Ord. uld";"Skilling";"10";"";"";"";"";"";"";""
"1080800";"7";"Malmøe";"Gottenborg";"Rd.";"485";"Kiøbmandskaber";"Daler";"4 1/2";"Skilling";"17";"";"";"";"";""
"1081507";"1";"Kiøbenhavn";"Cristiania";"Eendeel";"-";"Kiøbmandskaber";"";"";"";"";"";"";"";"";""
"1081569";"1";"Stralsund";"Gottenborg";"Læster";"63";"Hvede";"Daler";"63";"";"";"";"";"";"";""
"1081569";"2";"Stralsund";"Gottenborg";"Rd.";"250";"Kiøbmandskaber";"Daler";"2 1/2";"";"";"";"";"";"";""
"1081600";"1";"Stralsund";"Gottenborg";"Læster";"68";"Hvede";"Daler";"68";"";"";"";"";"";"";""
"1081625";"1";"Wolgast";"Gottenborg";"Læster";"96";"Hvede";"Daler";"96";"";"";"";"";"";"";""
"1081647";"1";"Frederichshald";"Kiøbenhavn";"-";"-";"Trælæst og videre";"";"";"";"";"";"";"";"";""
"1081673";"1";"Stralsund";"Halmstad";"Læster";"16";"Malt";"";"";"";"";"";"";"";"";""
"1081673";"2";"Stralsund";"Halmstad";"Drømter";"4";"Malt";"Daler";"6";"Skilling";"9";"";"";"";"";""
"1081673";"3";"Stralsund";"Halmstad";"Læster";"5";"Erter";"";"";"";"";"";"";"";"";""
"1081673";"4";"Stralsund";"Halmstad";"Drømter";"7";"Erter";"";"";"";"";"";"";"";"";""
"1081673";"5";"Stralsund";"Halmstad";"Schefl.";"3";"Erter";"Daler";"1";"";"";"";"";"";"";""
"1081696";"1";"Landskrona";"Gottenborg";"Tønder";"322";"Rug";"Daler";"8";"Skilling";"3";"";"";"";"";""
"1081735";"1";"Lubeck";"Gottenborg";"Læster";"26";"Byg";"Daler";"13";"Skilling";"14";"";"";"";"";""
"1081760";"1";"Halmstad";"Helsingøer";"Tylter";"25";"Ord. bræder";"Skilling";"11";"";"";"";"";"";"";""
"1081760";"2";"Halmstad";"Helsingøer";"Centner";"21";"Søm";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";""
"1081784";"1";"Malmøe";"Engelholm";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1081798";"1";"Drammen";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1081813";"1";"Kiøbenhavn";"Gottenborg";"-";"2055";"Stange jern";"";"";"";"";"";"";"";"";""
"1081813";"2";"Kiøbenhavn";"Gottenborg";"Skippund";"359";"Vindues glas";"";"";"";"";"";"";"";"";""
"1081813";"3";"Kiøbenhavn";"Gottenborg";"Lispund";"15";"Vindues glas";"";"";"";"";"";"";"";"";""
"1081813";"4";"Kiøbenhavn";"Gottenborg";"Pund";"12";"Vindues glas";"";"";"";"";"";"";"";"";""
"1081813";"5";"Kiøbenhavn";"Gottenborg";"Kister";"125";"Vindues glas";"";"";"";"";"";"";"";"";""
"1081813";"6";"Kiøbenhavn";"Gottenborg";"Læster";"118";"Drikke glas";"";"";"";"";"";"";"";"";""
"1081914";"1";"Rostock";"Gottenborg";"Læster";"6";"Hvede";"Daler";"6";"";"";"";"";"";"";""
"1081914";"2";"Rostock";"Gottenborg";"Læster";"2";"Havre";"Daler";"1/2";"";"";"";"";"";"";""
"1081914";"3";"Rostock";"Gottenborg";"Læst";"1/2";"Rug";"Skilling";"12";"";"";"";"";"";"";""
"1081914";"4";"Rostock";"Gottenborg";"Schefler";"8";"Erter";"Skilling";"1";"";"";"";"";"";"";""
"1081914";"5";"Rostock";"Gottenborg";"Oxehd";"62";"Kornbrændeviin";"Daler";"11 1/2";"Skilling";"6";"";"";"";"";""
"1081914";"6";"Rostock";"Gottenborg";"Tønde";"1/4";"Smør";"Skilling";"2";"";"";"";"";"";"";""
"1082005";"1";"Stralsund";"Gottenborg";"Læster";"50";"Hvede";"Daler";"50";"";"";"";"";"";"";""
"1082032";"1";"Stralsund";"Newcastle";"Læster";"60";"Hvede";"Daler";"60";"";"";"";"";"";"";""
"1082065";"1";"Stralsund";"Gottenberg";"Læster";"69";"Hvede";"Daler";"69";"";"";"";"";"";"";""
"1082076";"1";"Gottenborg";"Landskrona";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1082087";"1";"Malmøe";"Falkenberg";"Tønder";"100";"Rug";"Daler";"2 1/2";"";"";"";"";"";"";""
"1082087";"2";"Malmøe";"Falkenberg";"Tønder";"10";"Havre";"Skilling";"5";"";"";"";"";"";"";""
"1082087";"3";"Malmøe";"Falkenberg";"Tønder";"2";"Træer";"Skilling";"3";"";"";"";"";"";"";""
"1082147";"1";"Wisby";"Marstrand";"Læster";"65";"Kalk";"";"";"";"";"";"";"";"";""
"1082162";"1";"Wisby";"Gottenborg";"Læster";"80";"Kalk";"";"";"";"";"";"";"";"";""
"1082162";"2";"Wisby";"Gottenborg";"Td.";"7";"Tiære";"Skilling";"8";"";"";"";"";"";"";""
"1082162";"3";"Wisby";"Gottenborg";"Tønder";"4";"Rug";"Skilling";"5";"";"";"";"";"";"";""
"1082162";"4";"Wisby";"Gottenborg";"-";"1";"Spire";"Skilling";"8";"";"";"";"";"";"";""
"1082192";"1";"Strømstad";"Stralsund";"Læster";"48";"Malt";"Daler";"18";"";"";"";"";"";"";""
"1082192";"2";"Strømstad";"Stralsund";"Læst.";"1";"Erter";"Skilling";"12";"";"";"";"";"";"";""
"1082226";"1";"Wolgast";"Gottenborg";"Læster";"32";"Hvede";"Daler";"32";"";"";"";"";"";"";""
"1082240";"1";"Stockholm";"Vianna";"Skippund";"926";"Jern";"";"";"";"";"";"";"";"";""
"1082240";"2";"Stockholm";"Vianna";"Lispund";"18";"Jern";"";"";"";"";"";"";"";"";""
"1082240";"3";"Stockholm";"Vianna";"Pund";"4";"Jern";"Daler";"77";"Skilling";"12";"";"";"";"";""
"1082240";"4";"Stockholm";"Vianna";"Skippund";"22";"Staal";"";"";"";"";"";"";"";"";""
"1082240";"5";"Stockholm";"Vianna";"Lispund";"10";"Staal";"Daler";"5 1/2";"Skilling";"6";"";"";"";"";""
"1082240";"6";"Stockholm";"Vianna";"Tylter";"158";"Ord. bræder 1896 stk.";"Daler";"1";"Skilling";"21";"";"";"";"";""
"1082271";"1";"Kiøbenhavn";"Drammen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1082289";"1";"Kiøbenhavn";"Drammen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1082299";"1";"Flensborg";"Gottenborg";"Stk.";"4000";"Indenlandsk muursteen";"";"";"";"";"";"";"";"";""
"1082299";"2";"Flensborg";"Gottenborg";"Rd.";"670";"Kiøbmandskaber af fremmed warer";"Daler";"6 1/2";"Skilling";"10";"";"";"";"";""
"1082332";"1";"Lubeck";"Gottenborg";"Læster";"40";"Byg";"Daler";"20";"";"";"";"";"";"";""
"1082367";"1";"Barth";"Newcastle";"Læster";"25";"Hvede";"Daler";"25";"";"";"";"";"";"";""
"1082383";"1";"Stralsund";"Gottenborg";"Læster";"36";"Hvede";"Daler";"36";"";"";"";"";"";"";""
"1082404";"1";"Barth";"London";"Læster";"62";"Hvede";"Daler";"62";"";"";"";"";"";"";""
"1082450";"1";"Stralsund";"Gottenberg";"Læster";"62";"Hvede";"";"";"";"";"";"";"";"";""
"1082450";"2";"Stralsund";"Gottenberg";"Drømter";"2";"Hvede";"Daler";"62";"Skilling";"12";"";"";"";"";""
"1082450";"3";"Stralsund";"Gottenberg";"Schefl.";"150";"Hørfrøe";"Daler";"1";"Skilling";"9";"";"";"stk.";"1 9/10";"Hørfrøe 1 9/10 stk."
"1082511";"1";"Barth";"London";"Læster";"64";"Hvede";"Daler";"64";"";"";"";"";"";"";""
"1082525";"1";"Wolgast";"Gottenborg";"Læster";"68 1/2";"Hvede";"Daler";"68 1/2";"";"";"";"";"";"";""
"1082525";"2";"Wolgast";"Gottenborg";"Skok";"40";"Staver";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1082595";"1";"Wismar";"Gottenborg";"Læster";"90";"Hvede";"Daler";"90";"";"";"";"";"";"";""
"1082595";"2";"Wismar";"Gottenborg";"Læster";"30";"Rug";"Daler";"15";"";"";"";"";"";"";""
"1082632";"1";"Strømstad";"Riga";"Tønder";"612";"Sild";"Daler";"25 1/2";"";"";"";"";"";"";""
"1082656";"1";"St. Ubes";"Stockholm";"Læster";"57 5/7";"Salt";"Daler";"28 1/2";"Skilling";"18";"";"";"";"";""
"1082656";"2";"St. Ubes";"Stockholm";"Rd.";"75";"Kiøbmandskaber";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1082669";"1";"St. Ubes";"Gefle";"Læster";"71 3/4";"Salt";"Daler";"35 1/2";"Skilling";"11";"";"";"";"";""
"1082684";"1";"St. Ubes";"Gefle";"Læster";"121 3/7";"Salt";"Daler";"60 1/2";"Skilling";"11";"";"";"";"";""
"1082705";"1";"Drammen";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1082714";"1";"Drammen";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1082730";"1";"Drammen";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1082756";"1";"Gottenborg";"Landskrona";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1082783";"1";"Kiøbenhavn";"Drammen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1082802";"1";"Falkenberg";"Malmøe";"-";"-";"Ord. bræder";"";"";"";"";"";"";"";"";""
"1082802";"2";"Falkenberg";"Malmøe";"Tylter";"30";"Lægter";"Skilling";"8";"";"";"";"";"";"";""
"1082802";"3";"Falkenberg";"Malmøe";"Stk.";"30";"Sparrer som bomsp.";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1082802";"4";"Falkenberg";"Malmøe";"-";"6";"Bielker";"Skilling";"9";"";"";"";"";"";"";""
"1082872";"1";"Falkenberg";"Malmøe";"-";"-";"Ord. bræder";"";"";"";"";"";"";"";"";""
"1082883";"1";"Drammen";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1082893";"1";"Kiøbenhavn";"Drammen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1082907";"1";"Drammen";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1082924";"1";"Malmøe";"Kongsbacka";"Tønder";"355";"Byg";"Daler";"8";"Skilling";"18";"";"";"";"";""
"1082924";"2";"Malmøe";"Kongsbacka";"Tønder";"35";"Malt";"Daler";"1/2";"Skilling";"8";"";"";"";"";""
"1082924";"3";"Malmøe";"Kongsbacka";"Tønder";"5";"Erter";"Skilling";"5";"";"";"";"";"";"";""
"1082924";"4";"Malmøe";"Kongsbacka";"Kander";"900";"Kornbrændeviin";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"1082964";"1";"Wolgast";"Gottenborg";"Læster";"33";"Hvede";"Daler";"33";"";"";"";"";"";"";""
"1082978";"1";"Wolgast";"Gottenborg";"Læster";"59";"Hvede";"Daler";"59";"";"";"";"";"";"";""
"1083001";"1";"Ystad";"Gottenborg";"Tønder";"1810";"Hvede";"Daler";"90 1/2";"";"";"";"";"";"";""
"1083015";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1083028";"1";"Kiøbenhavn";"Frederichshald";"Partie";"-";"Kornbrændeviin";"";"";"";"";"";"";"";"";""
"1083043";"1";"Drammen";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1083054";"1";"Frederichstad";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1083070";"1";"Gottenborg";"Malmøe";"Skippund";"12 1/2";"Tør fisk";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1083070";"2";"Gottenborg";"Malmøe";"Tønder";"29";"Kiød";"Daler";"1 1/2";"Skilling";"15";"";"";"";"";""
"1083070";"3";"Gottenborg";"Malmøe";"Tylter";"4";"Ord. bræder";"Skilling";"2";"";"";"";"";"";"";""
"1083085";"1";"Marstrand";"Malmøe";"Tylter";"36";"5 a 6 Tomme sparrer som skudepl.";"Daler";"3 1/2";"Skilling";"5";"";"";"";"";""
"1083110";"1";"Gefle";"Hull";"Tylter";"294";"Ord. bræder 3528 stk.";"Daler";"2 1/2";"Skilling";"8";"";"";"";"";""
"1083124";"1";"Wisby";"Gottenborg";"Tylter";"142";"Skudeplanker";"Daler";"14";"Skilling";"10";"";"";"";"";"Skudeplanker 28 skok 24 stk."
"1083124";"2";"Wisby";"Gottenborg";"Tylter";"139";"Ord. bræder 1668 stk.";"Daler";"1";"Skilling";"13";"";"";"";"";""
"1083141";"1";"Calmar";"Nordsøen";"Stk.";"600";"Ølandssteen";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1083141";"2";"Calmar";"Nordsøen";"Skippund";"100";"Stangjern";"";"";"";"";"";"";"";"";""
"1083141";"3";"Calmar";"Nordsøen";"Pund";"10";"Stangjern";"Daler";"8";"Skilling";"17";"";"";"";"";""
"1083141";"4";"Calmar";"Nordsøen";"-";"80";"Bielker";"Daler";"2 1/2";"";"";"";"";"";"";""
"1083141";"5";"Calmar";"Nordsøen";"-";"100";"Sparrer som bomsparrer";"Daler";"2 1/2";"";"";"";"";"";"";""
"1083141";"6";"Calmar";"Nordsøen";"Tylter";"50";"Ord. bræder 600 stk.";"Skilling";"22";"";"";"";"";"";"";""
"1083141";"7";"Calmar";"Nordsøen";"Tønder";"30";"Tiære";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1083205";"1";"-";"-";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1083213";"1";"Gefle";"Hull";"Skippund";"175";"Stangjern";"";"";"";"";"";"";"";"";""
"1083213";"2";"Gefle";"Hull";"Lispund";"19";"Stangjern";"Daler";"14 1/2";"Skilling";"8";"";"";"";"";""
"1083213";"3";"Gefle";"Hull";"Tylter";"260";"Ord. bræder";"Daler";"2";"Skilling";"17";"";"";"";"";""
"1083223";"1";"-";"-";"-";"-";"-";"Daler";"125";"";"";"";"";"";"";""
"1083226";"1";"Gefle";"Hull";"Skippund";"208";"Stangjern";"";"";"";"";"";"";"";"";""
"1083226";"2";"Gefle";"Hull";"Lispund";"16";"Stangjern";"";"";"";"";"";"";"";"";""
"1083226";"3";"Gefle";"Hull";"Pund";"10";"Stangjern";"Daler";"17";"Skilling";"20";"";"";"";"";""
"1083226";"4";"Gefle";"Hull";"Tylter";"336";"Ord. bræder";"Daler";"3";"Skilling";"2";"";"";"";"";""
"1083229";"1";"-";"-";"Læster";"300";"Salt";"Daler";"150";"";"";"";"";"";"";""
"1083234";"1";"-";"-";"-";"-";"-";"Daler";"437 1/2";"";"";"";"";"";"";""
"1083241";"1";"Gefle";"London";"Skippund";"358";"Stangjern";"";"";"";"";"";"";"";"";""
"1083241";"2";"Gefle";"London";"Lispund";"19 3/4";"Stangjern";"Daler";"29 1/2";"Skilling";"20";"";"";"";"";""
"1083241";"3";"Gefle";"London";"Tylter";"250";"Ord. bræder";"Daler";"2";"Skilling";"12";"";"";"";"";""
"1083241";"4";"Gefle";"London";"Stk.";"125";"Bielker";"Daler";"3 1/2";"Skilling";"20";"";"";"";"";""
"1083265";"1";"Libau";"Gottenborg";"Skippund";"266";"Ord. hør";"";"";"";"";"";"";"";"";""
"1083265";"2";"Libau";"Gottenborg";"Lispund";"8";"Ord. hør";"Daler";"44";"Skilling";"20";"";"";"";"";""
"1083265";"3";"Libau";"Gottenborg";"Skippund";"26";"Hamp";"";"";"";"";"";"";"";"";""
"1083265";"4";"Libau";"Gottenborg";"Lispund";"11";"Hamp";"";"";"";"";"";"";"";"";""
"1083265";"5";"Libau";"Gottenborg";"Pund";"10";"Hamp";"Daler";"4";"Skilling";"21";"";"";"";"";""
"1083289";"1";"Stockholm";"Island";"Skippund";"609";"Stangjern";"";"";"";"";"";"";"";"";""
"1083289";"2";"Stockholm";"Island";"Lispund";"11 1/2";"Stangjern";"Daler";"50 1/2";"Skilling";"15";"";"";"";"";""
"1083289";"3";"Stockholm";"Island";"Tønder";"26";"Tiære";"Daler";"1/2";"Skilling";"15";"";"";"";"";""
