"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1062646";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062648";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062649";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062649";"2";"Ucertif. skib og ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1062650";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062651";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1062658";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062665";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1062666";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1062670";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062674";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062679";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1062681";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062687";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062692";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062694";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062698";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1062704";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1062706";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062706";"2";"Ucertif. skib og ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1062712";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1062715";"1";"Fyrpenge";"Skilling";"4";"";"";"";"";"N";""
"1062720";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1062721";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1062725";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062726";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062732";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062735";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"1062736";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1062742";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1062744";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1062747";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062747";"2";"Ucertif. skib og ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1062749";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062753";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062763";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062768";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1062769";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062775";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1062776";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062776";"2";"Ucertif. skib og ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1062777";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1062783";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1062789";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062792";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062803";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1062804";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062805";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062820";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1062820";"2";"Rostocker gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1062822";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062822";"2";"Ucertif. skib og ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1062827";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062828";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062828";"2";"Ucertif. skib og ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1062830";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1062830";"2";"Vide folio";"Daler";"8";"Skilling";"12";"";"";"N";""
"1062833";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062833";"2";"Ucertif. skib og ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1062834";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062845";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062847";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062852";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062856";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1062863";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062865";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062865";"2";"Ucertif. skib og ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1062869";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062874";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062874";"2";"Ucertif. skib og ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1062879";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062881";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1062883";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062886";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062890";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062890";"2";"Ucertif. skib og ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1062894";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1062895";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062900";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062901";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062902";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062902";"2";"Ucertif. skib og ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1062905";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062907";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062909";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062915";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062920";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062920";"2";"Certif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1062920";"3";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
"1062924";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062927";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062929";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062930";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1062932";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062932";"2";"Ucertif. skib og ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1062941";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"1062948";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062948";"2";"Ucertif. skib og ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1062949";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062949";"2";"Ucertif. skib og ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1062951";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"1062956";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062958";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062960";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062964";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1062974";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1062976";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062979";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062987";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1062990";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063000";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1063002";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063002";"2";"Ucertif. skib og ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1063003";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063007";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1063007";"2";"Vide folio";"Daler";"1 1/2";"";"";"";"";"N";""
"1063007";"3";"Vide folio";"Daler";"1 1/2";"Skilling";"12";"";"";"N";""
"1063008";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063010";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063011";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063013";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1063015";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063021";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063022";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063024";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063028";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1063033";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063033";"2";"Certif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1063041";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063047";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063054";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063058";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1063059";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063059";"2";"Certif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1063061";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063061";"2";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
"1063063";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1063063";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";""
"1063064";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063064";"2";"Ucertif. skib og ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1063078";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063078";"2";"Ucertif. skib og ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1063089";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063097";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1063098";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063107";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063109";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063121";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063123";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063124";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063124";"2";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
"1063139";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063142";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063142";"2";"Vide folio";"Daler";"1";"Skilling";"12";"";"";"N";""
"1063142";"3";"Vide folio";"Daler";"3";"Skilling";"16";"";"";"N";""
"1063146";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063148";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063148";"2";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
"1063167";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1063173";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063174";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063174";"2";"Rostocker gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1063177";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063187";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063189";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063194";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063201";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063206";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063212";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063213";"1";"Fyrpenge";"Skilling";"8";"";"";"";"";"N";""
"1063214";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1063222";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063234";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063234";"2";"Ucertif. skib og ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1063236";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063237";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063246";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063250";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1063255";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063259";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063262";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063263";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063272";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1063273";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063275";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063277";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063279";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063284";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063287";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1063293";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1063295";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063296";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1063296";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";""
"1063298";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063302";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063302";"2";"Ucertif. skib og ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1063310";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1063312";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063319";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1063324";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1063328";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063332";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063335";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063337";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063345";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063348";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063351";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063352";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063358";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063363";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1063365";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063372";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063375";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063376";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063380";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1063387";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063389";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063391";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063392";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063400";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1063402";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063402";"2";"Ucertif. skib og ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1063404";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063410";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1063413";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063419";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063424";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1063424";"2";"Vide folio";"Daler";"4 1/2";"Skilling";"19";"";"";"N";""
"1063425";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063427";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063430";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063435";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063437";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063441";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063443";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063446";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063456";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063457";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063459";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063461";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063464";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1063468";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063469";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1063472";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063474";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063478";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1063480";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063483";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063487";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063489";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063496";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063498";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1063501";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063502";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1063508";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063516";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063519";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063521";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063525";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063526";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063533";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063536";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063536";"2";"Ucertif. skib og ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1063540";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063547";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063550";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063556";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063558";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063558";"2";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
"1063563";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1063565";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1063569";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063574";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063574";"2";"Ucertif. skib og ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1063579";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063585";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1063592";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063593";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063593";"2";"Ucertif. skib og ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1063599";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063601";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1063604";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063606";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1063610";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1063612";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063618";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063619";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063624";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063625";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063630";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063639";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063644";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063646";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063656";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1063657";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063659";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063661";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063667";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063671";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063672";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063674";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063677";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063682";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063688";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063692";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1063695";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063700";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1063702";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063710";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063722";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063722";"2";"Certif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1063724";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063724";"2";"Vide folio";"Daler";"1";"Skilling";"12";"";"";"N";""
"1063724";"3";"Vide folio";"Daler";"2";"";"";"";"";"N";""
"1063724";"4";"Vide folio";"Daler";"3";"Skilling";"18";"";"";"N";""
"1063727";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063728";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063728";"2";"Ucertif. skib og ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1063743";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063746";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063753";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063754";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063757";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063757";"2";"Ucertif. skib og ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1063763";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063763";"2";"Certif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1063791";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063792";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1063797";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063802";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1063807";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063809";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063813";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1063819";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063827";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1063833";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063836";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1063837";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063837";"2";"Ucertif. skib og ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1063842";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063844";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063847";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1063854";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063857";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1063864";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063864";"2";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
"1063865";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063866";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1063874";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063877";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1063877";"2";"Ucertif. skib og ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1063878";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
