"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1030244";"2";"Island";"Kiøbenhavn";"Virtl.";"469";"Rum";"Daler";"7 1/2";"Skilling";"16";"";"";"";"";""
"1030294";"1";"Aalborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1030301";"1";"Arendahl";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1030301";"2";"Arendahl";"Riga";"Rd.";"6";"Mahlet sennup";"Skilling";"3";"";"";"";"";"";"";""
"1030312";"1";"Kiøbenhavn";"Friderichshald";"Endeel";"-";"Kornbrændeviin";"";"";"";"";"";"";"";"";""
"1030320";"1";"Sand";"Kiøbenhavn";"Tønder";"1428";"Steenkull";"";"";"";"";"";"";"";"";""
"1030331";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"24";"Steen kull";"";"";"";"";"";"";"";"";""
"1030331";"2";"Høgenæss";"Kiøbenhavn";"Tønder";"5";"Leer";"";"";"";"";"";"";"";"";""
"1030341";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"120";"Kull";"";"";"";"";"";"";"";"";""
"1030353";"1";"Høgenæss";"Kiøbenhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1030359";"1";"Kiøbenhavn";"Christiania";"Partie";"-";"Haure";"";"";"";"";"";"";"";"";""
"1030369";"1";"Kiøbenhavn";"Island";"Partie";"-";"Byg";"";"";"";"";"";"";"";"";""
"1030404";"1";"Kiøbenhavn";"Island";"-";"-";"Korn vare";"";"";"";"";"";"";"";"";""
"1030413";"1";"Kiøbenhavn";"Island";"-";"-";"Korn vare";"";"";"";"";"";"";"";"";""
"1030428";"1";"Kiøbenhavn";"Island";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1030453";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"260";"Kull";"";"";"";"";"";"";"";"";""
"1030461";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"260";"Kull";"";"";"";"";"";"";"";"";""
"1030466";"1";"Kiøbenhavn";"Island";"-";"-";"Provisioner";"";"";"";"";"";"";"";"";""
"1030473";"1";"Kiøbenhavn";"Island";"-";"-";"Provisioner";"";"";"";"";"";"";"";"";""
"1030479";"1";"Kiøbenhavn";"Grønland";"-";"-";"Cargauson og provisioner";"";"";"";"";"";"";"";"";""
"1030493";"1";"Kiøbenhavn";"Island";"-";"-";"Provisioner";"";"";"";"";"";"";"";"";""
"1030503";"1";"Kragerøe";"Kiøbenhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1030511";"1";"Island";"Kiøbenhavn";"-";"-";"Islandsk vare";"";"";"";"";"";"";"";"";""
"1030511";"2";"Island";"Kiøbenhavn";"Viertel";"287";"Rum";"Daler";"4 1/2";"Skilling";"14";"";"";"";"";""
"1030511";"3";"Island";"Kiøbenhavn";"Pund";"4994";"Mønne";"Daler";"9";"Skilling";"18";"";"";"";"";""
"1030511";"4";"Island";"Kiøbenhavn";"Pund";"1831";"Bleghvidt";"Daler";"1/2";"Skilling";"13";"";"";"";"";""
"1030531";"1";"Dragøe";"Høgenæss";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1030537";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"350";"Kull";"";"";"";"";"";"";"";"";""
"1030544";"1";"Dramen";"Kiøbenhavn";"-";"-";"Steen kull";"";"";"";"";"";"";"";"";""
"1030552";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"50";"Kull";"";"";"";"";"";"";"";"";""
"1030560";"1";"Kiøbenhavn";"Høgenæss";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1030570";"1";"Kiøbenhavn";"Porsgrund";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1030579";"1";"Christiania";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1030584";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"160";"Kull";"";"";"";"";"";"";"";"";""
"1030593";"1";"Wedbeck";"Høgenæss";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1030600";"1";"Kiøbenhavn";"Brevig";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1030615";"1";"Kiøbenhavn";"Island";"Partie";"-";"Rug og erter";"";"";"";"";"";"";"";"";""
"1030644";"1";"Kiøbenhavn";"Høgenæss";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1030651";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"170";"Kull";"";"";"";"";"";"";"";"";""
"1030660";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"200";"Kull";"";"";"";"";"";"";"";"";""
"1030667";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"50";"Kull";"";"";"";"";"";"";"";"";""
"1030677";"1";"Kiøbenhavn";"Høgenæss";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1030684";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"100";"Kull";"";"";"";"";"";"";"";"";""
"1030698";"1";"Kiøbenhavn";"Island";"Partie";"-";"Rug";"";"";"";"";"";"";"";"";""
"1030707";"1";"Bergen";"Kiøbenhavn";"Tønder";"650";"Kull";"";"";"";"";"";"";"";"";""
"1030719";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"260";"Kull";"";"";"";"";"";"";"";"";""
"1030728";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"270";"Kull";"";"";"";"";"";"";"";"";""
"1030743";"1";"Kiøbenhavn";"Friderichshald";"Partie";"-";"Byg";"";"";"";"";"";"";"";"";""
"1030767";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1030782";"1";"Østerrisøer";"Kiøbenhavn";"-";"-";"Ballast m. m.";"";"";"";"";"";"";"";"";""
"1030795";"1";"Tønsberg";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1030801";"1";"Tønsberg";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1030814";"1";"Østersøen";"Aalborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1030827";"1";"Aalborg";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1030833";"1";"Aalborg";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1030836";"1";"Langesund";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1030842";"1";"Stavanger";"Kiøbenhavn";"Tønder";"1578";"Kull";"";"";"";"";"";"";"";"";""
"1030849";"1";"Sand";"Kiøbenhavn";"Tønder";"1450";"Fr. salt";"Daler";"40";"Skilling";"14";"";"";"";"";""
"1030866";"1";"Christiania";"Kiøbenhavn";"Tønder";"3005";"Steen kull";"";"";"";"";"";"";"";"";""
"1030882";"1";"Østerrisøer";"Kiøbenhavn";"Tønder";"2740";"Kull";"";"";"";"";"";"";"";"";""
"1030892";"1";"Kiøbenhavn";"Island";"Partie";"-";"Rug og erter";"";"";"";"";"";"";"";"";""
"1030904";"1";"Kiøbenhavn";"Friderichshald";"Partie";"-";"Kornbrændeviin";"";"";"";"";"";"";"";"";""
"1030923";"1";"Høgenæss";"Kiøbenhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1030934";"1";"Kiøbenhavn";"Island";"Partie";"-";"Rug";"";"";"";"";"";"";"";"";""
"1030950";"1";"Kiøbenhavn";"Bordeaux";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1030958";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"50";"Steen kull";"";"";"";"";"";"";"";"";""
"1030965";"1";"Kiøbenhavn";"Dramen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1030976";"1";"Kiøbenhavn";"Mandahl";"Partie";"-";"Kornbrændeviin";"";"";"";"";"";"";"";"";""
"1030989";"1";"Dragøe";"Høgenæss";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1030998";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"260";"Kull";"";"";"";"";"";"";"";"";""
"1031004";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"160";"Kull";"";"";"";"";"";"";"";"";""
"1031014";"1";"Bergen";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1031017";"1";"Tronhiem";"Kiøbenhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1031022";"1";"Kiøbenhavn";"Dramen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1031032";"1";"Østerrisøer";"Kiøbenhavn";"Tønder";"1169";"Kull";"";"";"";"";"";"";"";"";""
"1031040";"1";"Mandahl";"Kiøbenhavn";"Tønder";"1105";"Kull";"";"";"";"";"";"";"";"";""
"1037446";"1";"Helsingoer";"Friderichshald";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1037460";"1";"Kiøbenhavn";"Gottenborg";"Partie";"-";"Muursteen Indenlandsk";"";"";"";"";"";"";"";"";""
"1037484";"1";"Helsingborg";"Høganæs";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1037533";"1";"Uddevalla";"Malmøe";"Tylter";"35";"Bomsparrer";"Daler";"10 1/2";"";"";"";"";"";"";""
"1037557";"1";"Uddevalla";"Kiøbenhavn";"Stk.";"224";"Fyrre sparrer";"Daler";"5 1/2";"Skilling";"5";"";"";"";"";""
"1037557";"2";"Uddevalla";"Kiøbenhavn";"Stk.";"120";"Spirer";"Daler";"20";"";"";"";"";"";"";""
"1037582";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1037596";"1";"Petersborg";"Gothenborg";"Skippund";"837 4/5";"Hamp";"Daler";"139 1/2";"Skilling";"7";"";"";"";"";""
"1037596";"2";"Petersborg";"Gothenborg";"Skippund";"127 1/2";"Stang jern";"Daler";"10 1/2";"Skilling";"6";"";"";"";"";""
"1037596";"3";"Petersborg";"Gothenborg";"Skippund";"215 3/10";"Tælle";"Daler";"26 1/2";"Skilling";"20";"";"";"";"";""
"1037596";"4";"Petersborg";"Gothenborg";"Rd.";"9650";"Svinebørster";"Daler";"120 1/2";"Skilling";"6";"";"";"";"";""
"1037604";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1037616";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1037624";"1";"Kongelf";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1037627";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1037631";"1";"Gothenborg";"Østersøen";"Tønder";"600";"Sild";"Daler";"25";"";"";"";"";"";"";""
"1037637";"1";"Gothenborg";"Østersøen";"Oxhd.";"100";"Sirop";"Daler";"37 1/2";"";"";"";"";"";"";""
"1037637";"2";"Gothenborg";"Østersøen";"Fad";"269";"Tran";"Daler";"25";"Skilling";"11";"";"";"";"";""
"1037642";"1";"Gothenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1037647";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1037650";"1";"Gothenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1037653";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1037654";"1";"London";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1037660";"1";"London";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1037662";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1037669";"1";"Christiansand";"Memel";"Tønder";"1170";"Kull";"";"";"";"";"";"";"";"";""
"1037676";"1";"Kongelf";"Østersøen";"Tønder";"1920";"Steenkull";"";"";"";"";"";"";"";"";""
"1037688";"1";"Gothenborg";"Riga";"Ahmer";"208";"Tran";"Daler";"13";"";"";"";"";"";"";""
"1037689";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1037697";"1";"Kongelff";"Østersøen";"Tønder";"744";"Salt";"Daler";"20 1/2";"Skilling";"8";"";"";"";"";""
"1037699";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1037713";"1";"London";"Memel";"Tønder";"500";"Sild";"Daler";"20 1/2";"Skilling";"16";"";"";"";"";""
"1037717";"1";"Kiøbenhavn";"Uddevalla";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1037724";"1";"Hull";"Memel";"Læster";"95";"Salt";"Daler";"47 1/2";"";"";"";"";"";"";""
"1037726";"1";"Kiøbenhavn";"Drammen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1037731";"1";"London";"Petersborg";"Pund";"27633";"Sukker";"Daler";"51 1/2";"Skilling";"15";"";"";"";"";""
"1037731";"2";"London";"Petersborg";"Pund";"8420";"Caffe";"Daler";"42";"Skilling";"5";"";"";"";"";""
"1037731";"3";"London";"Petersborg";"Pund";"43";"Jerntraad";"Skilling";"2";"";"";"";"";"";"";""
"1037731";"4";"London";"Petersborg";"Skippund";"18 3/4";"Kaaberød";"Daler";"2";"Skilling";"17";"";"";"";"";""
"1037731";"5";"London";"Petersborg";"Skippund";"165 1/6";"Kaaber";"Daler";"82 1/2";"Skilling";"4";"";"";"";"";""
"1037731";"6";"London";"Petersborg";"Oxhd.";"66 5/6";"Madera viin";"Daler";"66 1/2";"Skilling";"16";"";"";"";"";""
"1037731";"7";"London";"Petersborg";"Oxhd.";"128 3/4";"Fr. viin";"Daler";"64";"Skilling";"18";"";"";"";"";""
"1037731";"8";"London";"Petersborg";"Skippund";"4 1/3";"Tin";"Daler";"2";"Skilling";"8";"";"";"";"";""
"1037731";"9";"London";"Petersborg";"Tønd.";"131 1/4";"Sild";"Daler";"5";"Skilling";"23";"";"";"";"";""
"1037731";"10";"London";"Petersborg";"Rd.";"25412";"Krammerie";"Daler";"317 1/2";"Skilling";"8";"";"";"";"";""
"1037741";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælest";"";"";"";"";"";"";"";"";""
"1037759";"1";"Kiøbenhavn";"Uddevalla";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1037802";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælæst og videre";"";"";"";"";"";"";"";"";""
"1037810";"1";"London";"Petersborg";"Pund";"20160";"Bomuldsgarn";"Daler";"252";"";"";"";"";"";"";""
"1037810";"2";"London";"Petersborg";"Skippund";"52";"Blias";"Daler";"6 1/2";"";"";"";"";"";"";""
"1037810";"3";"London";"Petersborg";"Piiber";"53";"Madera viin";"";"";"";"";"";"";"";"";""
"1037810";"4";"London";"Petersborg";"Oxhd.";"6";"Madera viin";"Daler";"112";"";"";"";"";"";"";""
"1037810";"5";"London";"Petersborg";"Rd.";"21450";"Kork";"Daler";"268";"Skilling";"6";"";"";"";"";""
"1037823";"1";"Malmøe";"Warberg";"Tønder";"50";"Malt";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1037823";"2";"Malmøe";"Warberg";"Tønder";"8";"Erter";"Skilling";"8";"";"";"";"";"";"";""
"1037823";"3";"Malmøe";"Warberg";"Fierdinger";"10";"Sæbe";"Skilling";"8";"";"";"";"";"";"";""
"1037823";"4";"Landskrone";"Warberg";"Lispund";"220";"Faareuld";"Daler";"2";"Skilling";"3";"";"";"";"";""
"1037833";"1";"London";"Petersborg";"Pund";"118508";"Sukker";"Daler";"222";"Skilling";"10";"";"";"";"";""
"1037833";"2";"London";"Petersborg";"Pund";"11";"Fyr traad";"Daler";"1/2";"Skilling";"4";"";"";"";"";""
"1037833";"3";"London";"Petersborg";"Skippund";"67";"Tin";"Daler";"33 1/2";"";"";"";"";"";"";""
"1037833";"4";"London";"Petersborg";"Tønder";"2";"Nøder";"Skilling";"2";"";"";"";"";"";"";""
"1037833";"5";"London";"Petersborg";"Tønder";"2";"Obler";"Skilling";"2";"";"";"";"";"";"";""
"1037833";"6";"London";"Petersborg";"Tønder";"25";"Sild";"Daler";"1";"Skilling";"2";"";"";"";"";""
"1037833";"7";"London";"Petersborg";"1/8 Tønder";"1200";"Sild";"Daler";"6";"Skilling";"12";"";"";"";"";""
"1037833";"8";"London";"Petersborg";"Oxhd.";"2";"Rum";"Daler";"1";"";"";"";"";"";"";""
"1037833";"9";"London";"Petersborg";"Oxhd.";"107 9/15";"Madera viin";"Daler";"107 1/2";"Skilling";"5";"";"";"";"";""
"1037833";"10";"London";"Petersborg";"Rd.";"222156";"Krammere";"Daler";"2776 1/2";"Skilling";"22";"";"";"";"";""
"1037862";"1";"Cristiania";"Helsingøer";"-";"-";"Trælæst og videre";"";"";"";"";"";"";"";"";""
"1037878";"1";"London";"Petersborg";"Pund";"224000";"Sukker";"Daler";"420";"";"";"";"";"";"";""
"1037878";"2";"London";"Petersborg";"Rd.";"8100";"Pomerantz skaller";"Daler";"101";"Skilling";"12";"";"";"";"";""
"1037886";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælæst og tran";"";"";"";"";"";"";"";"";""
"1037888";"1";"Gothenborg";"Carlshavn";"Tønder";"1000";"Salt";"Daler";"27 1/2";"Skilling";"14";"";"";"";"";""
"1037894";"1";"Petersborg";"Engeland";"Fade";"60";"Tælle";"Daler";"100";"";"";"";"";"";"";""
"1037894";"2";"Petersborg";"Engeland";"Partie";"-";"Hør aslaat";"";"";"";"";"";"";"Rd";"8000";"Hør, aslaat til værdie 8000 rd."
"1037901";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1037907";"1";"Engeland";"Stettin";"Ladning";"-";"Caffe";"Daler";"350";"";"";"";"";"Rd";"28000";"Caffe wærder 28000 Rd."
"1037910";"1";"Strømstad";"Kiøbenhavn";"Tønder";"209";"Steen kull";"";"";"";"";"";"";"";"";""
"1037915";"1";"Gothenborg";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1037918";"1";"Gottenborg";"Helsingborg";"-";"150";"Bielker";"Daler";"4 1/2";"Skilling";"9";"";"";"";"";""
"1037922";"1";"Dantzig";"London";"Læst.";"54 3/4";"Hveede";"Daler";"54 1/2";"Skilling";"12";"";"";"";"";""
"1037924";"1";"Østersøen";"Nordsøen";"Skippund";"10";"Blaar";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1037924";"2";"Østersøen";"Nordsøen";"Tønder";"595";"Hørfrøe";"Daler";"18 1/2";"Skilling";"5";"";"";"";"";""
"1037925";"1";"Gottenborg";"Helsingborg";"-";"160";"Bielker";"Daler";"5";"";"";"";"";"";"";""
"1037936";"1";"Petersborg";"Hull";"Skippund";"25";"Tælle lys";"Daler";"3";"Skilling";"6";"";"";"";"";""
"1037936";"2";"Petersborg";"Hull";"Skippund";"16";"Hamp";"Daler";"2 1/2";"Skilling";"8";"";"";"";"";""
"1037936";"3";"Petersborg";"Hull";"Skippund";"1800";"Potaske";"Daler";"150";"";"";"";"";"";"";""
"1037936";"4";"Petersborg";"Hull";"Pund";"10250";"Sæbe";"Daler";"19";"Skilling";"11";"";"";"";"";""
"1037936";"5";"Petersborg";"Hull";"Rd.";"300";"Thee";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"1037947";"1";"Kongelf";"Malmøe";"Tønder";"200";"Steenkull";"";"";"";"";"";"";"";"";""
"1037947";"2";"Kongelf";"Malmøe";"Tylter";"50";"Brændevin";"Daler";"5";"";"";"";"";"";"";""
"1037965";"1";"Laurvig";"Kiøbenhavn";"-";"-";"Trælast m. m.";"";"";"";"";"";"";"";"";""
"1037965";"2";"Laurvig";"Kiøbenhavn";"Tønder";"280";"Salt";"Daler";"7 1/2";"Skilling";"14";"";"";"";"";""
"1037966";"1";"Engelholm";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1037972";"1";"Høganæs";"Kiobenhavn";"Tønder";"80";"Steenkul";"";"";"";"";"";"";"";"";""
"1037980";"1";"Friderichshald sidst Gothenborg";"Kiøbenhavn";"Stk.";"2000";"Bræde";"Daler";"1 1/2";"";"";"";"";"";"";""
"1037980";"2";"Friderichshald sidst Gothenborg";"Kiøbenhavn";"Skippund";"40";"Stang jern";"Daler";"3";"Skilling";"16";"";"";"";"";""
"1037980";"3";"Friderichshald sidst Gothenborg";"Kiøbenhavn";"Skippund";"12";"Jern kackelove";"Daler";"1";"";"";"";"";"";"";""
"1037980";"4";"Friderichshald sidst Gothenborg";"Kiøbenhavn";"Tylter";"25";"Bielker";"Daler";"9";"Skilling";"18";"";"";"";"";""
"1037986";"1";"Gottenborg";"Kiøbenhavn";"Pund";"107100";"Riis";"Daler";"100";"Skilling";"20";"";"";"";"";""
"1037986";"2";"Gottenborg";"Kiøbenhavn";"Tønder";"130";"Tran";"Daler";"4";"Skilling";"3";"";"";"";"";""
"1037993";"1";"Kiøbenhavn";"Tronhiem";"Partie";"-";"Kornvare m. m.";"";"";"";"";"";"";"";"";""
"1037997";"1";"Warberg";"Malmøe";"Tylter";"2";"Smaa bielker";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"1037997";"2";"Warberg";"Malmøe";"Tylter";"20";"Ord. bræder";"Skilling";"9";"";"";"";"";"";"";""
"1037997";"3";"Warberg";"Malmøe";"-";"3000";"Staver";"Daler";"1/2";"Skilling";"14";"";"";"";"";""
"1037997";"4";"Warberg";"Malmøe";"-";"300";"Bunde";"Skilling";"8";"";"";"";"";"";"";""
"1037997";"5";"Warberg";"Malmøe";"Alen";"600";"Blaar lærred";"Skilling";"9";"";"";"";"";"";"";""
"1038000";"1";"Christiania";"Kiøbenhavn";"-";"-";"Trælast m. m.";"";"";"";"";"";"";"";"";""
"1038003";"1";"Christiania og Moss";"Flensborg";"Partie";"-";"Fiskvare og jern m. m.";"";"";"";"";"";"";"";"";""
"1038016";"1";"Kiøbenhavn";"Strømstad";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038023";"1";"Kiøbenhavn";"Strømstad";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038024";"1";"Stockholm";"Nordsøen";"Skippund";"933";"Stang jern";"";"";"";"";"";"";"";"";""
"1038024";"2";"Stockholm";"Nordsøen";"Lispund";"9";"Stang jern";"Daler";"77 1/2";"Skilling";"14";"";"";"";"";""
"1038024";"3";"Stockholm";"Nordsøen";"Skippund";"75";"Staal";"Daler";"18 1/2";"Skilling";"12";"";"";"";"";""
"1038024";"4";"Stockholm";"Nordsøen";"Læster";"30 10/13";"Tiære";"Daler";"11 1/2";"Skilling";"3";"";"";"";"";""
"1038024";"5";"Stockholm";"Nordsøen";"Tylter";"200";"Skudeplanker";"Daler";"20";"";"";"";"";"";"";""
"1038024";"6";"Stockholm";"Nordsøen";"Tylter";"20";"Ord. bræder";"Skilling";"9";"";"";"";"";"";"";""
"1038024";"7";"Stockholm";"Nordsøen";"Stk.";"1000";"Træskuffer";"Skilling";"15";"";"";"";"";"";"";""
"1038024";"8";"Stockholm";"Nordsøen";"Dosin";"15";"Handspiger";"Skilling";"3";"";"";"";"";"";"";""
"1038024";"9";"Stockholm";"Nordsøen";"-";"436";"Bielker";"Daler";"13 1/2";"Skilling";"6";"";"";"";"";""
"1038034";"1";"Kiøbenhavn";"Strømstad";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038041";"1";"Halmstad";"Helsingøer";"Tylter";"150";"Ord. bræder";"Daler";"1";"Skilling";"17";"";"";"";"";""
"1038041";"2";"Halmstad";"Helsingøer";"Tylter";"10";"2 Tømme som skudepl.";"Daler";"1";"";"";"";"";"";"";""
"1038041";"3";"Halmstad";"Helsingøer";"Stk.";"60";"Sparrer 7 a 9 Alen som skudepl.";"Daler";"1/2";"";"";"";"";"";"";""
"1038070";"1";"Halmstad";"Helsingøer";"Tylter";"367";"Ord. bræder";"Daler";"3";"Skilling";"15";"";"";"";"";""
"1038082";"1";"Gottenborg";"Helsingøer";"Tønder";"310";"Tiære";"Daler";"9 1/2";"Skilling";"9";"";"";"";"";""
"1038089";"1";"Halmstad";"Helsingøer";"Tylter";"78";"Ord. bræder";"Daler";"1/2";"Skilling";"10";"";"";"";"";""
"1038094";"1";"Kiøbenhavn";"Cristiania";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038096";"1";"Helsingøer";"Uddevalla";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038101";"1";"Kiøbenhavn";"Drammen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038107";"1";"Drammen";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1038113";"1";"Friderichshald";"Helsingøer";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1038118";"1";"Kiøbenhavn";"Uddevalla";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038127";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038131";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038135";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038140";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038146";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038153";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038159";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038165";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038168";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038175";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038178";"1";"Marstrand";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038189";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038197";"1";"Gottenborg";"Gefle";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038203";"1";"Gottenborg";"Gefle";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038214";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038224";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038233";"1";"Gottenborg";"Gefle";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038239";"1";"Gottenborg";"Gefle";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038244";"1";"Gottenborg";"Gefle";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038247";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038255";"1";"Varel";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038261";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038266";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038274";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
