"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"971323";"5";"Stockholm";"Hernøsand";"Tylter";"220";"Ord. Bræder";"Daler";"2";"";"";"";"";"";"";""
"971341";"1";"Riga";"Uddevalla";"Skippund";"37";"Finn hør";"";"";"";"";"";"";"";"";""
"971341";"2";"Riga";"Uddevalla";"Lispund";"18";"Finn hør";"";"";"";"";"";"";"";"";""
"971341";"3";"Riga";"Uddevalla";"Pund";"11 1/2";"Finn hør";"Daler";"9 1/2";"";"";"";"";"";"";""
"971341";"4";"Riga";"Uddevalla";"Skippund";"6";"Ord. hør";"";"";"";"";"";"";"";"";""
"971341";"5";"Riga";"Uddevalla";"Lispund";"2";"Ord. hør";"";"";"";"";"";"";"";"";""
"971341";"6";"Riga";"Uddevalla";"Pund";"11";"Ord. hør";"Daler";"1";"Skilling";"2";"";"";"";"";""
"971341";"7";"Riga";"Uddevalla";"Skippund";"135";"Hamp";"";"";"";"";"";"";"";"";""
"971341";"8";"Riga";"Uddevalla";"Lispund";"16";"Hamp";"";"";"";"";"";"";"";"";""
"971341";"9";"Riga";"Uddevalla";"Pund";"10";"Hamp";"Daler";"22 1/2";"Skilling";"7";"";"";"";"";""
"971341";"10";"Riga";"Uddevalla";"Skippund";"11";"Blaar";"";"";"";"";"";"";"";"";""
"971341";"11";"Riga";"Uddevalla";"Lispund";"3";"Blaar";"";"";"";"";"";"";"";"";""
"971341";"12";"Riga";"Uddevalla";"Pund";"12";"Blaar";"Daler";"1/2";"Skilling";"17";"";"";"";"";""
"971341";"13";"Riga";"Uddevalla";"Skippund";"1";"Hamp olie";"";"";"";"";"";"";"";"";""
"971341";"14";"Riga";"Uddevalla";"Lispund";"5";"Hamp olie";"";"";"";"";"";"";"";"";""
"971341";"15";"Riga";"Uddevalla";"Pund";"12";"Hamp olie";"Skilling";"7";"";"";"";"";"";"";""
"971354";"1";"Gothenborg";"Malmøe";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"971367";"1";"Hull";"Gribswalde";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"971381";"1";"Rotterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"971391";"1";"Warberg";"Malmøe";"Tylter";"100";"Ord. bræder";"Daler";"1/2";"Skilling";"20";"";"";"";"";""
"971409";"1";"Malmøe";"Gothenborg";"Tønde";"97";"Hvede";"Daler";"4 1/2";"Skilling";"17";"";"";"";"";""
"971409";"2";"Malmøe";"Gothenborg";"Tønde";"60";"Malt";"Daler";"1";"Skilling";"6";"";"";"";"";""
"971409";"3";"Malmøe";"Gothenborg";"Tønde";"40";"Tiere";"Daler";"1";"Skilling";"12";"";"";"";"";""
"971409";"4";"Malmøe";"Gothenborg";"Fjerding";"50";"Grøn sæbe";"Daler";"1/2";"Skilling";"14";"";"";"";"";""
"971409";"5";"Malmøe";"Gothenborg";"Tønde";"1";"Ebler";"Skilling";"1";"";"";"";"";"";"";""
"971409";"6";"Malmøe";"Gothenborg";"Stk.";"32";"Fyrre bræder";"Daler";"1/2";"Skilling";"2";"";"";"";"";""
"971409";"7";"Malmøe";"Gothenborg";"Alen";"6";"Klæde";"Skilling";"2";"";"";"";"";"";"";""
"971409";"8";"Malmøe";"Gothenborg";"Rd.";"6";"Krammerie";"Skilling";"3";"";"";"";"";"";"";""
"971447";"1";"Riga";"Amsterdam";"Læster";"101";"Rug";"";"";"";"";"";"";"";"";""
"971473";"1";"Stockholm";"Nantes";"Skippund";"604";"Stang jern";"";"";"";"";"";"";"";"";""
"971473";"2";"Stockholm";"Nantes";"Lispund";"4";"Stang jern";"Daler";"50";"Skilling";"17";"";"";"";"";""
"971473";"3";"Stockholm";"Nantes";"Tylter";"500";"Ord. bræder";"Daler";"4 1/2";"";"";"";"";"";"";""
"971474";"1";"Gothenborg";"Liebau";"Tønder";"430";"Sild";"Daler";"17 1/2";"Skilling";"20";"";"";"";"";""
"971495";"1";"Stockholm og Lovisa";"Sevilla";"Skippund";"260";"Stang jern";"";"";"";"";"";"";"";"";""
"971495";"2";"Stockholm og Lovisa";"Sevilla";"Lispund";"15";"Stang jern";"Daler";"21 1/2";"Skilling";"11";"";"";"";"";""
"971495";"3";"Stockholm og Lovisa";"Sevilla";"Skippund";"26";"Staal";"";"";"";"";"";"";"";"";""
"971495";"4";"Stockholm og Lovisa";"Sevilla";"Lispund";"5";"Staal";"Daler";"6 1/2";"Skilling";"3";"";"";"";"";""
"971495";"5";"Stockholm og Lovisa";"Sevilla";"Skippund";"24";"Jernplader";"Daler";"3";"";"";"";"";"";"";""
"971495";"6";"Stockholm og Lovisa";"Sevilla";"Tylter";"347 7/12";"Skudeplanker";"Daler";"34 1/2";"Skilling";"13";"";"";"";"";""
"971495";"7";"Stockholm og Lovisa";"Sevilla";"Tylter";"84 11/12";"Planker";"Daler";"17";"";"";"";"";"";"";""
"971495";"8";"Stockholm og Lovisa";"Sevilla";"Tylter";"68 5/12";"Ord. bræder";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"971497";"1";"Amsterdam";"Reval";"Pund";"1835";"Tobak etc.";"Daler";"3";"Skilling";"22";"";"";"";"";""
"971497";"2";"Amsterdam";"Reval";"Pund";"1950";"Krap etc.";"Daler";"1 1/2";"Skilling";"16";"";"";"";"";""
"971497";"3";"Amsterdam";"Reval";"Stk.";"50";"Oxehuder";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"971497";"4";"Amsterdam";"Reval";"Skippund";"13";"Ost";"Daler";"1";"Skilling";"4";"";"";"";"";""
"971497";"5";"Amsterdam";"Reval";"Skippund";"3 1/2";"Bleghvidt";"Skilling";"21";"";"";"";"";"";"";""
"971497";"6";"Amsterdam";"Reval";"Skippund";"1/3";"Harpix";"Skilling";"2";"";"";"";"";"";"";""
"971497";"7";"Amsterdam";"Reval";"Cent.";"3/4";"Søm";"Skilling";"3";"";"";"";"";"";"";""
"971497";"8";"Amsterdam";"Reval";"Anker";"2 2/3";"Bom olie";"Skilling";"8";"";"";"";"";"";"";""
"971497";"9";"Amsterdam";"Reval";"Ahmer";"6 1/4";"Roe olie";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"971497";"10";"Amsterdam";"Reval";"Anker";"2";"Rinsk viin";"Skilling";"20";"";"";"";"";"";"";""
"971497";"11";"Amsterdam";"Reval";"Læster";"3";"Sild";"";"";"";"";"";"";"";"";""
"971497";"12";"Amsterdam";"Reval";"Tønde";"9 1/4";"Sild";"Daler";"1 1/2";"Skilling";"19";"";"";"";"";""
"971497";"13";"Amsterdam";"Reval";"Anker";"3 1/2";"Vinn edikke";"Skilling";"7";"";"";"";"";"";"";""
"971497";"14";"Amsterdam";"Reval";"Riis";"362";"Papier";"Daler";"2 1/2";"Skilling";"16";"";"";"";"";""
"971497";"15";"Amsterdam";"Reval";"Rd.";"1000";"Kiøbmandskaber";"Daler";"10";"";"";"";"";"";"";""
"971530";"1";"Stockholm";"Watherfort";"Skippund";"925";"Stang jern";"";"";"";"";"";"";"";"";""
"971530";"2";"Stockholm";"Watherfort";"Lispund";"15";"Stang jern";"Daler";"76 1/2";"Skilling";"23";"";"";"";"";""
"971530";"3";"Stockholm";"Watherfort";"Tylter";"255";"Otd. bræder";"Daler";"2";"Skilling";"15";"";"";"";"";""
"971530";"4";"Stockholm";"Watherfort";"Tylter";"18 12/13";"Skudeplanker";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"971567";"1";"Dantzig";"St. Lucas";"Læster";"170";"Hvede";"Daler";"170";"";"";"";"";"";"";""
"971570";"1";"Stockholm";"Lissabon";"Skippund";"775";"Stang jern";"";"";"";"";"";"";"";"";""
"971570";"2";"Stockholm";"Lissabon";"Lispund";"14";"Stang jern";"";"";"";"";"";"";"";"";""
"971570";"3";"Stockholm";"Lissabon";"Pund";"10";"Stang jern";"Daler";"64 1/2";"Skilling";"7";"";"";"";"";""
"971570";"4";"Stockholm";"Lissabon";"Skippund";"15";"Staal";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"971570";"5";"Stockholm";"Lissabon";"Skippund";"10";"Søm";"";"";"";"";"";"";"";"";""
"971570";"6";"Stockholm";"Lissabon";"Lispund";"12";"Søm";"";"";"";"";"";"";"";"";""
"971570";"7";"Stockholm";"Lissabon";"Pund";"16";"Søm";"Daler";"2 1/2";"Skilling";"8";"";"";"";"";""
"971570";"8";"Stockholm";"Lissabon";"Tylter";"354 2/3";"Ord. bræder";"Daler";"3";"Skilling";"10";"";"";"";"";""
"971570";"9";"Stockholm";"Lissabon";"Stk.";"79";"8 Tøme sparrer";"Daler";"1 1/2";"Skilling";"23";"";"";"";"";""
"971570";"10";"Stockholm";"Lissabon";"Læster";"4 8/13";"Tiære";"";"";"";"";"";"";"";"";""
"971570";"11";"Stockholm";"Lissabon";"Læster";"12 9/13";"Beeg";"Daler";"6 1/2";"";"";"";"";"";"";""
"971570";"12";"Stockholm";"Lissabon";"-";"160";"Bielker";"Daler";"5";"";"";"";"";"";"";""
"971613";"1";"Gothenborg";"Kiøbenhavn";"Skippund";"108";"Staal";"Daler";"27";"Skilling";"9";"";"";"";"";""
"971613";"2";"Gothenborg";"Kiøbenhavn";"Tylter";"47 1/6";"Ord. bræder";"Skilling";"21";"";"";"";"";"";"";""
"971613";"3";"Gothenborg";"Kiøbenhavn";"Wuhler";"8";"Langer";"Skilling";"3";"";"";"";"";"";"";""
"971613";"4";"Gothenborg";"Kiøbenhavn";"Tønde";"1 1/2";"Enebær";"Skilling";"4";"";"";"";"";"";"";""
"971613";"5";"Gothenborg";"Kiøbenhavn";"Pund";"600";"Rabarbra";"Daler";"4 1/2";"";"";"";"";"";"";""
"971613";"6";"Gothenborg";"Kiøbenhavn";"Rd.";"500";"Krammerie";"Daler";"5";"";"";"";"";"";"";""
"971620";"1";"Stockholm";"Allicante";"Skippund";"1137";"Stang jern";"";"";"";"";"";"";"";"";""
"971620";"2";"Stockholm";"Allicante";"Lispund";"1";"Stang jern";"";"";"";"";"";"";"";"";""
"971620";"3";"Stockholm";"Allicante";"Pund";"10";"Stang jern";"Daler";"94 1/2";"Skilling";"13";"";"";"";"";""
"971620";"4";"Stockholm";"Allicante";"Skippund";"40";"Jernplader";"Daler";"5";"";"";"";"";"";"";""
"971620";"5";"Stockholm";"Allicante";"Skippund";"30";"Staal";"Daler";"7 1/2";"";"";"";"";"";"";""
"971620";"6";"Stockholm";"Allicante";"Tylter";"50";"Ord. bræder";"Skilling";"22";"";"";"";"";"";"";""
"971620";"7";"Stockholm";"Allicante";"-";"8";"Sparrer";"Skilling";"2";"";"";"";"";"";"";""
"971620";"8";"Stockholm";"Allicante";"-";"12";"Haandsp.";"Skilling";"1";"";"";"";"";"";"";""
"971620";"9";"Stockholm";"Allicante";"Pund";"106";"Sukker";"Skilling";"10";"";"";"";"";"";"";""
"971620";"10";"Stockholm";"Allicante";"Rd.";"40";"Krammerie";"Skilling";"20";"";"";"";"";"";"";""
"971657";"1";"St. Petersborg og Wyborg";"Cadix";"-";"36";"Master";"Daler";"18";"";"";"";"";"";"";""
"971657";"2";"St. Petersborg og Wyborg";"Cadix";"-";"5";"Spirer";"Daler";"1/2";"Skilling";"16";"";"";"";"";""
"971657";"3";"St. Petersborg og Wyborg";"Cadix";"Skok";"33 11/12";"Planker";"Daler";"33 1/2";"Skilling";"20";"";"";"";"";""
"971657";"4";"St. Petersborg og Wyborg";"Cadix";"Skok";"1 11/12";"Skudeplanker";"Daler";"1/2";"Skilling";"22";"";"";"";"";""
"971657";"5";"St. Petersborg og Wyborg";"Cadix";"Stk.";"1378";"Ord. dehler";"Daler";"1";"Skilling";"2";"";"";"";"";""
"971661";"1";"Bergen";"Rostock";"Tønder";"497";"Sild etc defension";"Daler";"5";"Skilling";"9";"";"";"";"";""
"971664";"1";"Riga";"Sevilla";"Skippund";"39";"Fiin hør";"";"";"";"";"";"";"";"";""
"971664";"2";"Riga";"Sevilla";"Lispund";"10";"Fiin hør";"";"";"";"";"";"";"";"";""
"971664";"3";"Riga";"Sevilla";"Pund";"17 1/2";"Fiin hør";"Daler";"9 1/2";"Skilling";"19";"";"";"";"";""
"971664";"4";"Riga";"Sevilla";"Skippund";"17";"Ord. hør";"";"";"";"";"";"";"";"";""
"971664";"5";"Riga";"Sevilla";"Lispund";"8";"Ord. hør";"";"";"";"";"";"";"";"";""
"971664";"6";"Riga";"Sevilla";"Pund";"13";"Ord. hør";"Daler";"2 1/2";"Skilling";"20";"";"";"";"";""
"971664";"7";"Riga";"Sevilla";"Skippund";"28";"Hamp";"";"";"";"";"";"";"";"";""
"971664";"8";"Riga";"Sevilla";"Lispund";"17";"Hamp";"";"";"";"";"";"";"";"";""
"971664";"9";"Riga";"Sevilla";"Pund";"10";"Hamp";"Daler";"4 1/2";"Skilling";"15";"";"";"";"";""
"971664";"10";"Riga";"Sevilla";"Skippund";"12";"Blaar";"";"";"";"";"";"";"";"";""
"971664";"11";"Riga";"Sevilla";"Lispund";"18";"Blaar";"";"";"";"";"";"";"";"";""
"971664";"12";"Riga";"Sevilla";"Pund";"17";"Blaar";"Daler";"1/2";"Skilling";"23";"";"";"";"";""
"971664";"13";"Riga";"Sevilla";"Læster";"94";"Hvede";"";"";"";"";"";"";"";"";""
"971664";"14";"Riga";"Sevilla";"Lof";"15";"Hvede";"Daler";"94";"Skilling";"16";"";"";"";"";""
"971704";"1";"Gothenborg";"Kiøbenhavn";"Skippund";"262";"Staal";"";"";"";"";"";"";"";"";""
"971704";"2";"Gothenborg";"Kiøbenhavn";"Lispund";"10";"Staal";"Daler";"65 1/2";"Skilling";"6";"";"";"";"";""
"971704";"3";"Gothenborg";"Kiøbenhavn";"Skippund";"118";"Jernsmidde";"Daler";"14 1/2";"Skilling";"17";"";"";"";"";""
"971704";"4";"Gothenborg";"Kiøbenhavn";"Skippund";"15";"Jernplader";"";"";"";"";"";"";"";"";""
"971704";"5";"Gothenborg";"Kiøbenhavn";"Lispund";"16";"Jernplader";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"971704";"6";"Gothenborg";"Kiøbenhavn";"Rd.";"250";"Krammerie";"Daler";"2 1/2";"";"";"";"";"";"";""
"971711";"1";"Gefle";"Hull";"Tylter";"387";"Ord. bræder";"Daler";"3 1/2";"Skilling";"1";"";"";"";"";""
"971711";"2";"Gefle";"Hull";"-";"24";"Haandsp.";"Skilling";"1";"";"";"";"";"";"";""
"971711";"3";"Gefle";"Hull";"-";"12";"Aarer";"Skilling";"3";"";"";"";"";"";"";""
"971763";"1";"Bourdeaux";"St. Petersborg";"Fade";"9";"Stad viin";"Daler";"15 1/2";"Skilling";"5";"";"";"";"";""
"971763";"2";"Bourdeaux";"St. Petersborg";"Pund";"79250";"Pryneller";"Daler";"148 1/2";"Skilling";"5";"";"";"";"";""
"971763";"3";"Bourdeaux";"St. Petersborg";"Pund";"44000";"Svedsker";"Daler";"20 1/2";"Skilling";"6";"";"";"";"";""
"971763";"4";"Bourdeaux";"St. Petersborg";"Riis";"50";"Papier";"Skilling";"19";"";"";"";"";"";"";""
"971769";"1";"Stockholm";"Gothenborg";"Tønde";"229";"Tiæe etc.";"";"";"";"";"";"";"";"";""
"971788";"1";"Amsterdam";"Østersøen";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"971789";"1";"Stockholm";"Nord Søen";"Tønder";"300";"Tiære";"";"";"";"";"";"";"";"";""
"971808";"1";"Gefle";"Allicante";"Skippund";"93";"Stang jern";"";"";"";"";"";"";"";"";""
"971808";"2";"Gefle";"Allicante";"Lispund";"8";"Stang jern";"";"";"";"";"";"";"";"";""
"971808";"3";"Gefle";"Allicante";"Pund";"5";"Stang jern";"Daler";"7 1/2";"Skilling";"14";"";"";"";"";""
"971808";"4";"Gefle";"Allicante";"Tylter";"278";"Ord. bræder";"Daler";"2 1/2";"Skilling";"1";"";"";"";"";""
"971808";"5";"Gefle";"Allicante";"Tønder";"16";"Tiære";"Daler";"1/2";"";"";"";"";"";"";""
"971812";"1";"Malmøe";"Gothenborg";"Tønde";"407";"Malt";"Daler";"7 1/2";"Skilling";"7";"";"";"";"";""
"971812";"2";"Malmøe";"Gothenborg";"Tønde";"18";"Hvede";"Daler";"1/2";"Skilling";"20";"";"";"";"";""
"971812";"3";"Malmøe";"Gothenborg";"Tønde";"2";"Havregryn";"Skilling";"2";"";"";"";"";"";"";""
"971812";"4";"Malmøe";"Gothenborg";"Tønde";"6";"Oxekiød";"Skilling";"18";"";"";"";"";"";"";""
"971812";"5";"Malmøe";"Gothenborg";"-";"1";"Mølle oxel";"Skilling";"8";"";"";"";"";"";"";""
"971812";"6";"Malmøe";"Gothenborg";"Rd.";"15";"Krammerie";"Skilling";"8";"";"";"";"";"";"";""
"971875";"1";"Wisby";"Hull";"Tylter";"1/3";"Planker";"Skilling";"4";"";"";"";"";"";"";""
"971875";"2";"Wisby";"Hull";"Tylter";"109 1/3";"Skudeplanker";"Daler";"10 1/2";"Skilling";"21";"";"";"";"";""
"971875";"3";"Wisby";"Hull";"Tylter";"72 1/2";"Ord. bræder";"Daler";"1/2";"Skilling";"8";"";"";"";"";""
"971877";"1";"Gothenborg";"Liebau";"Tønder";"468";"Sild";"Daler";"19 1/2";"";"";"";"";"";"";""
"971902";"1";"Gothenborg";"Petersborg";"Tønder";"359 1/2";"Sild";"";"";"";"";"";"";"";"";""
"971909";"1";"Gothenborg";"Stettin";"Tønde";"216";"Sild";"Daler";"9";"";"";"";"";"";"";""
"971909";"2";"Gothenborg";"Stettin";"Oxeh.";"24";"Fr. Viin";"Daler";"12";"";"";"";"";"";"";""
"971909";"3";"Gothenborg";"Stettin";"Tønde";"2 1/2";"Cabliau";"Skilling";"3";"";"";"";"";"";"";""
"971909";"4";"Gothenborg";"Stettin";"Rd.";"10";"Krammerie";"Skilling";"5";"";"";"";"";"";"";""
"971923";"1";"Westervick";"Gothenborg";"Tønder";"323";"Tiæe etc.";"Daler";"10";"Skilling";"5";"";"";"";"";""
"971923";"2";"Westervick";"Gothenborg";"Tylter";"276";"Ord. bræder";"Daler";"2 1/2";"";"";"";"";"";"";""
"971923";"3";"Westervick";"Gothenborg";"Tylter";"3";"Aarer";"Skilling";"8";"";"";"";"";"";"";""
"971923";"4";"Westervick";"Gothenborg";"Tylter";"8";"Haandsp.";"Skilling";"2";"";"";"";"";"";"";""
"971923";"5";"Westervick";"Gothenborg";"Stk.";"8";"Spirer";"Daler";"1";"Skilling";"16";"";"";"";"";""
"971923";"6";"Westervick";"Gothenborg";"Rd.";"200";"Krammerie";"Daler";"2";"";"";"";"";"";"";""
"971954";"1";"London";"Rostock";"Pund";"20021";"Sukker";"Daler";"37 1/2";"Skilling";"2";"";"";"";"";""
"971954";"2";"London";"Rostock";"Pund";"2011";"Ries";"Daler";"1 1/2";"Skilling";"19";"";"";"";"";""
"971954";"3";"London";"Rostock";"Pund";"200";"Bom. u. garn";"Daler";"2 1/2";"";"";"";"";"";"";""
"971954";"4";"London";"Rostock";"Pund";"15504";"Caffe";"Daler";"77 1/2";"Skilling";"1";"";"";"";"";""
"971954";"5";"London";"Rostock";"Pund";"5535";"Peber etc.";"Daler";"13 1/2";"Skilling";"17";"";"";"";"";""
"971954";"6";"London";"Rostock";"-";"255";"Spiirer";"Daler";"1 1/2";"Skilling";"20";"";"";"";"";""
"971954";"7";"London";"Rostock";"Oxeh.";"1";"Øll";"Skilling";"5";"";"";"";"";"";"";""
"971954";"8";"London";"Rostock";"Oxeh.";"70";"Tran";"Daler";"6 1/2";"Skilling";"3";"";"";"";"";""
"971954";"9";"London";"Rostock";"Rd.";"1163";"Krammerie";"Daler";"14 1/2";"Skilling";"2";"";"";"";"";""
"971954";"10";"London";"Sundet";"Pund";"998";"Læder";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"971954";"11";"London";"Sundet";"Pund";"16";"Specerie";"Skilling";"6";"";"";"";"";"";"";""
"971954";"12";"London";"Sundet";"Skippund";"103 2/3";"Kaaber";"Daler";"51 1/2";"Skilling";"16";"";"";"";"";""
"971954";"13";"London";"Sundet";"Tønder";"6";"Frugt";"Skilling";"6";"";"";"";"";"";"";""
"971954";"14";"London";"Sundet";"Rd.";"6132";"Krammerie";"Daler";"76 1/2";"Skilling";"8";"";"";"";"";""
"971959";"1";"Pillau";"Leer";"Læster";"35";"Rug";"";"";"";"";"";"";"";"";""
"971974";"1";"Gothenborg";"Kiøbenhavn";"Skippund";"59";"Stang jern";"";"";"";"";"";"";"";"";""
"971974";"2";"Gothenborg";"Kiøbenhavn";"Lispund";"7";"Stang jern";"Daler";"4 1/2";"Skilling";"22";"";"";"";"";""
"971974";"3";"Gothenborg";"Kiøbenhavn";"Skippund";"28";"Staal";"";"";"";"";"";"";"";"";""
"971974";"4";"Gothenborg";"Kiøbenhavn";"Lispund";"2";"Staal";"";"";"";"";"";"";"";"";""
"971974";"5";"Gothenborg";"Kiøbenhavn";"Pund";"10";"Staal";"Daler";"7";"Skilling";"2";"";"";"";"";""
"971974";"6";"Gothenborg";"Kiøbenhavn";"Skippund";"46";"Søm";"";"";"";"";"";"";"";"";""
"971974";"7";"Gothenborg";"Kiøbenhavn";"Lispund";"17";"Søm";"";"";"";"";"";"";"";"";""
"971974";"8";"Gothenborg";"Kiøbenhavn";"Pund";"10";"Søm";"Daler";"11 1/2";"Skilling";"11";"";"";"";"";""
"971974";"9";"Gothenborg";"Kiøbenhavn";"Skippund";"6";"Victriol";"";"";"";"";"";"";"";"";""
"971974";"10";"Gothenborg";"Kiøbenhavn";"Lispund";"4";"Victriol";"";"";"";"";"";"";"";"";""
"971974";"11";"Gothenborg";"Kiøbenhavn";"Pund";"3";"Victriol";"Daler";"1/2";"Skilling";"14";"";"";"";"";""
"971974";"12";"Gothenborg";"Kiøbenhavn";"Skippund";"6";"Humle";"";"";"";"";"";"";"";"";""
"971974";"13";"Gothenborg";"Kiøbenhavn";"Lispund";"10";"Humle";"";"";"";"";"";"";"";"";""
"971974";"14";"Gothenborg";"Kiøbenhavn";"Pund";"3";"Humle";"Skilling";"3";"";"";"";"";"";"";""
"971974";"15";"Gothenborg";"Kiøbenhavn";"Tylter";"93";"Ord. Bræder";"Daler";"1/2";"Skilling";"17";"";"";"";"";""
"971974";"16";"Gothenborg";"Kiøbenhavn";"Fjerdinger";"10";"Cabliau";"Skilling";"3";"";"";"";"";"";"";""
"971974";"17";"Gothenborg";"Kiøbenhavn";"Wuhler";"3";"Langer";"Skilling";"1";"";"";"";"";"";"";""
"971974";"18";"Gothenborg";"Kiøbenhavn";"Tønde";"1/2";"Sild";"Skilling";"1";"";"";"";"";"";"";""
"971974";"19";"Gothenborg";"Kiøbenhavn";"Pund";"1000";"Krap";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"971974";"20";"Gothenborg";"Kiøbenhavn";"Tønde";"1/2";"Enebær";"Skilling";"2";"";"";"";"";"";"";""
"971974";"21";"Gothenborg";"Kiøbenhavn";"Rd.";"12";"Krammerie";"Skilling";"6";"";"";"";"";"";"";""
"971981";"1";"Stockholm";"Sevilla";"Skippund";"269";"Jern";"";"";"";"";"";"";"";"";""
"971981";"2";"Stockholm";"Sevilla";"Lispund";"11";"Jern";"";"";"";"";"";"";"";"";""
"971981";"3";"Stockholm";"Sevilla";"Pund";"10";"Jern";"Daler";"22";"Skilling";"23";"";"";"";"";""
"971981";"4";"Stockholm";"Sevilla";"Skippund";"30";"Jernplader";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"971981";"5";"Stockholm";"Sevilla";"Skippund";"11";"Allun";"";"";"";"";"";"";"";"";""
"971981";"6";"Stockholm";"Sevilla";"Lispund";"1";"Allun";"Daler";"2 1/2";"Skilling";"13";"";"";"";"";""
"971981";"7";"Stockholm";"Sevilla";"Tylter";"11 1/4";"Planker";"Daler";"2";"Skilling";"12";"";"";"";"";""
"971981";"8";"Stockholm";"Sevilla";"Tylter";"220";"Ord. bræder";"Daler";"2";"";"";"";"";"";"";""
"971981";"9";"Stockholm";"Sevilla";"-";"122";"Bielker";"Daler";"3 1/2";"Skilling";"15";"";"";"";"";""
"971981";"10";"Stockholm";"Sevilla";"Stk.";"17";"8 tømme sparrer";"Skilling";"21";"";"";"";"";"";"";""
"971981";"11";"Stockholm";"Sevilla";"Stk.";"17";"5 tømme sparrer";"Skilling";"7";"";"";"";"";"";"";""
"972024";"1";"Stockholm";"Westport";"Skippund";"528";"Stang jern";"";"";"";"";"";"";"";"";""
"972024";"2";"Stockholm";"Westport";"Lispund";"2";"Stang jern";"";"";"";"";"";"";"";"";""
"972024";"3";"Stockholm";"Westport";"Pund";"10";"Stang jern";"Daler";"44";"Skilling";"1";"";"";"";"";""
"972024";"4";"Stockholm";"Westport";"Tylter";"99";"Ord. bræder";"Daler";"1/2";"Skilling";"19";"";"";"";"";""
"972050";"1";"Stockholm";"Sevilla";"Skippund";"344";"Stang jern";"";"";"";"";"";"";"";"";""
"972050";"2";"Stockholm";"Sevilla";"Lispund";"11";"Stang jern";"Daler";"28";"Skilling";"23";"";"";"";"";""
"972050";"3";"Stockholm";"Sevilla";"Skippund";"20";"Jernspader";"Daler";"2 1/2";"";"";"";"";"";"";""
"972050";"4";"Stockholm";"Sevilla";"Skippund";"21";"Allun";"";"";"";"";"";"";"";"";""
"972050";"5";"Stockholm";"Sevilla";"Lispund";"5";"Allun";"Daler";"5";"Skilling";"15";"";"";"";"";""
"972050";"6";"Stockholm";"Sevilla";"Tønder";"6";"Rødfarve";"Daler";"1/2";"";"";"";"";"";"";""
"972050";"7";"Stockholm";"Sevilla";"Tylter";"225 11/12";"Ord. bræder";"Daler";"2";"Skilling";"2";"";"";"";"";""
"972050";"8";"Stockholm";"Sevilla";"Tylter";"19 1/2";"Skudeplanker";"Daler";"1 1/2";"Skilling";"22";"";"";"";"";""
"972050";"9";"Stockholm";"Sevilla";"Tylter";"22";"Planker";"Daler";"4";"Skilling";"20";"";"";"";"";""
"972058";"1";"Gothenborg";"Lubeck";"Skippund";"50";"Stang jern";"Daler";"4";"Skilling";"8";"";"";"";"";""
"972058";"2";"Gothenborg";"Lubeck";"Oxeh.";"252";"Frantz viin";"Daler";"126";"";"";"";"";"";"";""
"972072";"1";"London";"Stralsund";"Pund";"47565";"Sukker etc.";"Daler";"89";"Skilling";"9";"";"";"";"";""
"972072";"2";"London";"Stralsund";"Pund";"112";"Gummi";"Skilling";"6";"";"";"";"";"";"";""
"972072";"3";"London";"Stralsund";"Pund";"14349";"Caffe";"Daler";"71 1/2";"Skilling";"12";"";"";"";"";""
"972072";"4";"London";"Stralsund";"Pund";"1129";"Indigo";"Daler";"8";"Skilling";"23";"";"";"";"";""
"972072";"5";"London";"Stralsund";"Skippund";"4 1/3";"Kaaberød";"Daler";"1/2";"Skilling";"2";"";"";"";"";""
"972072";"6";"London";"Stralsund";"Stk.";"150";"Klæde";"Daler";"14";"Skilling";"3";"";"";"";"";""
"972072";"7";"London";"Stralsund";"Piber";"3";"Sirup";"Daler";"2";"Skilling";"12";"";"";"";"";""
"972072";"8";"London";"Stralsund";"Ahm";"58 1/20";"Tran";"Daler";"3 1/2";"Skilling";"7";"";"";"";"";""
"972072";"9";"London";"Stralsund";"Oxeh.";"1";"Øll";"Skilling";"5";"";"";"";"";"";"";""
"972072";"10";"London";"Stralsund";"Rd.";"934";"Krammerie";"Daler";"9";"Skilling";"17";"";"";"";"";""
"972120";"1";"Wyborg";"Cadix";"Skok";"22 1/10";"Skudeplanker";"Daler";"11";"Skilling";"3";"";"";"";"";""
